Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
14/06/2020 07:00,"0","676.3327","676.3327","670.6673","1347"
14/06/2020 07:15,"1165.683","1689.6666","2855.3496","0","1689.6666"
14/06/2020 07:30,"548.9506","2113.6667","2662.6172","0","2113.6667"
14/06/2020 07:45,"369.8655","2499.0278","2868.8933","17.9721","2517"
14/06/2020 08:00,"218.1809","2896","3114.1809","0","2896"
14/06/2020 08:15,"0","1587.0793","1587.0793","1691.9207","3279"
14/06/2020 08:30,"0","789.1853","789.1853","2910.4814","3699.6667"
14/06/2020 08:45,"0","1611.2791","1611.2791","2452.3877","4063.6667"
14/06/2020 09:00,"0","2993.7429","2993.7429","1434.7571","4428.5"
14/06/2020 09:15,"0","2746.8479","2746.8479","2057.1521","4804"
14/06/2020 09:30,"0","2271.207","2271.207","2843.1265","5114.3335"
14/06/2020 09:45,"0","878.6401","878.6401","4455.6934","5334.3335"
14/06/2020 10:00,"0","1380.4229","1380.4229","4208.5771","5589"
14/06/2020 10:15,"0","656.1333","656.1333","5119.2002","5775.3335"
14/06/2020 10:30,"0","883.6724","883.6724","5063.3276","5947"
14/06/2020 10:45,"0","590.9883","590.9883","5510.6782","6101.6665"
14/06/2020 11:00,"0","1114.748","1114.748","5196.252","6311"
14/06/2020 11:15,"0","1955.606","1955.606","4471.7275","6427.3335"
14/06/2020 11:30,"0","3469.9326","3469.9326","3101.7339","6571.6665"
14/06/2020 11:45,"0","1746.9551","1746.9551","5041.3784","6788.3335"
14/06/2020 12:00,"0","2269.7192","2269.7192","4851.9473","7121.6665"
14/06/2020 12:15,"0","3166.5728","3166.5728","3850.0938","7016.6665"
14/06/2020 12:30,"0","3376.5151","3376.5151","3534.8184","6911.3335"
14/06/2020 12:45,"0","2801.0698","2801.0698","4165.2637","6966.3335"
14/06/2020 13:00,"562.822","2726.3953","3289.2173","1184.938","3911.3333"
14/06/2020 13:15,"0","3463.8286","3463.8286","659.8378","4123.6665"
14/06/2020 13:30,"0","4473.1138","4473.1138","3071.8862","7545"
14/06/2020 13:45,"733.6461","6130.8354","6864.4814","864.4979","6995.3335"
14/06/2020 14:00,"0","3356.9985","3356.9985","3382.335","6739.3335"
14/06/2020 14:15,"501.4192","4972.209","5473.6284","1484.4578","6456.6665"
14/06/2020 14:30,"0","3997.3291","3997.3291","2353.6709","6351"
14/06/2020 14:45,"1037.62","2460.521","3498.1411","2439.8125","4900.3335"
14/06/2020 15:00,"0","4334.25","4334.25","2430.75","6765"
14/06/2020 15:15,"565.7542","4586.3516","5152.1055","40.3151","4626.6665"
14/06/2020 15:30,"0","3480.0591","3480.0591","1919.9409","5400"
14/06/2020 15:45,"667.9979","2763.0815","3431.0796","1112.5852","3875.6667"
14/06/2020 16:00,"3577.6409","838.3333","4415.9741","0","838.3333"
14/06/2020 16:15,"1179.631","3170.2996","4349.9307","644.0337","3814.3333"
14/06/2020 16:30,"861.2748","2577.2935","3438.5684","403.7065","2981"
14/06/2020 16:45,"1429.5684","3586.6667","5016.2354","0","3586.6667"
14/06/2020 17:00,"1148.7245","2959","4107.7246","0","2959"
14/06/2020 17:15,"1840.3568","2162.3333","4002.6899","0","2162.3333"
14/06/2020 17:30,"4030.6687","910.6667","4941.3354","0","910.6667"
14/06/2020 17:45,"993.2081","2239","3232.208","0","2239"
14/06/2020 18:00,"3013.8967","1540.3334","4554.23","0","1540.3334"
14/06/2020 18:15,"3141.3174","1060","4201.3174","0","1060"
14/06/2020 18:30,"2921.3826","280.6667","3202.0493","0","280.6667"
14/06/2020 18:45,"4210.7666","294.3333","4505.1001","0","294.3333"
14/06/2020 19:00,"1817.0735","356","2173.0735","0","356"
14/06/2020 19:15,"1948.049","281","2229.0488","0","281"
14/06/2020 19:30,"1472.2733","125","1597.2733","0","125"
14/06/2020 19:45,"2518.4805","71.3333","2589.8137","0","71.3333"
14/06/2020 20:00,"3466.3625","12.3333","3478.6958","0","12.3333"
14/06/2020 20:15,"2427.1021","4.3333","2431.4353","0","4.3333"
14/06/2020 20:30,"976.6149","0","976.6149","0","0"
14/06/2020 20:45,"1384.84","0","1384.84","0","0"
14/06/2020 21:00,"3100.7649","0","3100.7649","0","0"
14/06/2020 21:15,"862.3687","0","862.3687","0","0"
14/06/2020 21:30,"3319.3523","0","3319.3523","0","0"
14/06/2020 21:45,"765.5887","0","765.5887","0","0"
14/06/2020 22:00,"1750.2369","0","1750.2369","0","0"
14/06/2020 22:15,"1107.9355","0","1107.9355","0","0"
14/06/2020 22:30,"2958.0991","0","2958.0991","0","0"
14/06/2020 22:45,"914.8073","0","914.8073","0","0"
14/06/2020 23:00,"1029.4974","0","1029.4974","0","0"
14/06/2020 23:15,"1408.0986","0","1408.0986","0","0"
14/06/2020 23:30,"1896.8483","0","1896.8483","0","0"
14/06/2020 23:45,"920.0339","0","920.0339","0","0"
15/06/2020 00:00,"1908.618","0","1908.618","0","0"
15/06/2020 00:15,"1540.7877","0","1540.7877","0","0"
15/06/2020 00:30,"812.4066","0","812.4066","0","0"
15/06/2020 00:45,"1141.3237","0","1141.3237","0","0"
15/06/2020 01:00,"903.1028","0","903.1028","0","0"
15/06/2020 01:15,"1357.7213","0","1357.7213","0","0"
15/06/2020 01:30,"939.0583","0","939.0583","0","0"
15/06/2020 01:45,"1080.0292","0","1080.0292","0","0"
15/06/2020 02:00,"1039.8733","0","1039.8733","0","0"
15/06/2020 02:15,"872.4919","0","872.4919","0","0"
15/06/2020 02:30,"1009.3365","0","1009.3365","0","0"
15/06/2020 02:45,"1964.8275","0","1964.8275","0","0"
15/06/2020 03:00,"807.7095","0","807.7095","0","0"
15/06/2020 03:15,"1190.2959","0","1190.2959","0","0"
15/06/2020 03:30,"1194.0076","0","1194.0076","0","0"
15/06/2020 03:45,"951.1281","0","951.1281","0","0"
15/06/2020 04:00,"680.7785","0","680.7785","0","0"
15/06/2020 04:15,"493.3456","0","493.3456","0","0"
15/06/2020 04:30,"524.3672","0","524.3672","0","0"
15/06/2020 04:45,"567.2117","0","567.2117","0","0"
15/06/2020 05:00,"556.3141","0","556.3141","0","0"
15/06/2020 05:15,"489.8409","0","489.8409","0","0"
15/06/2020 05:30,"489.9528","0","489.9528","0","0"
15/06/2020 05:45,"518.5253","25","543.5253","0","25"
15/06/2020 06:00,"437.2994","194.6667","631.9661","0","194.6667"
15/06/2020 06:15,"359.9507","217","576.9507","0","217"
15/06/2020 06:30,"202.1347","172.6667","374.8014","0","172.6667"
15/06/2020 06:45,"647.3286","198.3333","845.6619","0","198.3333"
15/06/2020 07:00,"1740.1106","388","2128.1106","0","388"
15/06/2020 07:15,"1400.2656","1484.3334","2884.5991","0","1484.3334"
15/06/2020 07:30,"2977.3687","2028","5005.3687","0","2028"
15/06/2020 07:45,"4783.9038","2513.6667","7297.5703","0","2513.6667"
15/06/2020 08:00,"2043.0511","2922","4965.0513","0","2922"
15/06/2020 08:15,"1072.295","3275","4347.2949","0","3275"
15/06/2020 08:30,"0","2513.4229","2513.4229","1165.244","3678.6667"
15/06/2020 08:45,"0","2715.2625","2715.2625","1324.4043","4039.6667"
15/06/2020 09:00,"0","1462.729","1462.729","2957.271","4420"
15/06/2020 09:15,"0","774.5789","774.5789","4005.0876","4779.6665"
15/06/2020 09:30,"0","878.1499","878.1499","4389.1836","5267.3335"
15/06/2020 09:45,"0","1320.8252","1320.8252","4168.1748","5489"
15/06/2020 10:00,"0","1817.2617","1817.2617","3878.7383","5696"
15/06/2020 10:15,"0","750.6016","750.6016","5252.7319","6003.3335"
15/06/2020 10:30,"0","1592.6729","1592.6729","4570.3271","6163"
15/06/2020 10:45,"0","1174.0254","1174.0254","5249.3081","6423.3335"
15/06/2020 11:00,"0","2382.4956","2382.4956","4123.5044","6506"
15/06/2020 11:15,"0","1931.4536","1931.4536","4796.8799","6728.3335"
15/06/2020 11:30,"0","2031.6011","2031.6011","5221.3989","7253"
15/06/2020 11:45,"0","1819.0112","1819.0112","4301.3223","6120.3335"
15/06/2020 12:00,"0","1349.6841","1349.6841","3679.6494","5029.3335"
15/06/2020 12:15,"0","854.1858","854.1858","3071.1475","3925.3333"
15/06/2020 12:30,"1582.3744","942.0645","2524.439","72.2689","1014.3333"
15/06/2020 12:45,"0","729.6863","729.6863","578.9803","1308.6666"
15/06/2020 13:00,"64.7442","1397.417","1462.1613","840.2497","2237.6667"
15/06/2020 13:15,"0","1302.8589","1302.8589","4572.8076","5875.6665"
15/06/2020 13:30,"0","2148.9346","2148.9346","4505.3989","6654.3335"
15/06/2020 13:45,"0","1385.9316","1385.9316","5020.0684","6406"
15/06/2020 14:00,"0","2160.186","2160.186","4141.814","6302"
15/06/2020 14:15,"0","1117.9131","1117.9131","5116.0869","6234"
15/06/2020 14:30,"0","1822.6807","1822.6807","4347.3193","6170"
15/06/2020 14:45,"0","1810.7725","1810.7725","2510.2275","4321"
15/06/2020 15:00,"1024.8948","1910","2934.8948","0","1910"
15/06/2020 15:15,"3283.4521","1337.6666","4621.1187","0","1337.6666"
15/06/2020 15:30,"1155.9945","1086.7842","2242.7788","147.8825","1234.6666"
15/06/2020 15:45,"571.8529","900.5716","1472.4246","142.4284","1043"
15/06/2020 16:00,"965.3443","706","1671.3442","0","706"
15/06/2020 16:15,"823.1852","405.6667","1228.8518","0","405.6667"
15/06/2020 16:30,"1318.0994","637","1955.0994","0","637"
15/06/2020 16:45,"1242.9115","868.6667","2111.5781","0","868.6667"
15/06/2020 17:00,"660.9755","775.7581","1436.7336","131.2419","907"
15/06/2020 17:15,"339.9688","887.5387","1227.5076","6.4613","894"
15/06/2020 17:30,"0","664.2568","664.2568","577.4098","1241.6666"
15/06/2020 17:45,"0","823.8736","823.8736","88.7931","912.6667"
15/06/2020 18:00,"453.9207","958.6696","1412.5903","38.9972","997.6667"
15/06/2020 18:15,"2753.0977","805.6667","3558.7644","0","805.6667"
15/06/2020 18:30,"843.8376","807.6667","1651.5043","0","807.6667"
15/06/2020 18:45,"689.6837","436.3333","1126.0171","0","436.3333"
15/06/2020 19:00,"845.0305","195","1040.0305","0","195"
15/06/2020 19:15,"1272.6462","91.3333","1363.9796","0","91.3333"
15/06/2020 19:30,"1221.2046","125","1346.2046","0","125"
15/06/2020 19:45,"960.8284","55.6667","1016.4951","0","55.6667"
15/06/2020 20:00,"1343.7395","0","1343.7395","0","0"
15/06/2020 20:15,"887.6271","0","887.6271","0","0"
15/06/2020 20:30,"1997.3285","0","1997.3285","0","0"
15/06/2020 20:45,"998.6326","0","998.6326","0","0"
15/06/2020 21:00,"1357.568","0","1357.568","0","0"
15/06/2020 21:15,"982.2138","0","982.2138","0","0"
15/06/2020 21:30,"839.5499","0","839.5499","0","0"
15/06/2020 21:45,"1483.7765","0","1483.7765","0","0"
15/06/2020 22:00,"1301.9917","0","1301.9917","0","0"
15/06/2020 22:15,"1032.8761","0","1032.8761","0","0"
15/06/2020 22:30,"1524.0875","0","1524.0875","0","0"
15/06/2020 22:45,"827.7957","0","827.7957","0","0"
15/06/2020 23:00,"1518.2368","0","1518.2368","0","0"
15/06/2020 23:15,"1088.0774","0","1088.0774","0","0"
15/06/2020 23:30,"1004.9346","0","1004.9346","0","0"
15/06/2020 23:45,"809.5122","0","809.5122","0","0"
16/06/2020 00:00,"534.7079","0","534.7079","0","0"
16/06/2020 00:15,"587.6686","0","587.6686","0","0"
16/06/2020 00:30,"664.9293","0","664.9293","0","0"
16/06/2020 00:45,"1618.1914","0","1618.1914","0","0"
16/06/2020 01:00,"1381.4482","0","1381.4482","0","0"
16/06/2020 01:15,"2005.4723","0","2005.4723","0","0"
16/06/2020 01:30,"1078.79","0","1078.79","0","0"
16/06/2020 01:45,"1044.6484","0","1044.6484","0","0"
16/06/2020 02:00,"957.0648","0","957.0648","0","0"
16/06/2020 02:15,"1132.6609","0","1132.6609","0","0"
16/06/2020 02:30,"972.2405","0","972.2405","0","0"
16/06/2020 02:45,"945.361","0","945.361","0","0"
16/06/2020 03:00,"1125.6648","0","1125.6648","0","0"
16/06/2020 03:15,"986.3148","0","986.3148","0","0"
16/06/2020 03:30,"998.6568","0","998.6568","0","0"
16/06/2020 03:45,"933.8062","0","933.8062","0","0"
16/06/2020 04:00,"480.9263","0","480.9263","0","0"
16/06/2020 04:15,"613.3683","0","613.3683","0","0"
16/06/2020 04:30,"600.1775","0","600.1775","0","0"
16/06/2020 04:45,"504.208","0","504.208","0","0"
16/06/2020 05:00,"531.6957","0","531.6957","0","0"
16/06/2020 05:15,"1745.6917","0","1745.6917","0","0"
16/06/2020 05:30,"2721.6797","0","2721.6797","0","0"
16/06/2020 05:45,"3062.1863","6.3333","3068.5195","0","6.3333"
16/06/2020 06:00,"1358.3083","25","1383.3083","0","25"
16/06/2020 06:15,"396.1629","59.3333","455.4962","0","59.3333"
16/06/2020 06:30,"681.1106","30.3333","711.4439","0","30.3333"
16/06/2020 06:45,"1964.578","323.6667","2288.2446","0","323.6667"
16/06/2020 07:00,"3277.2153","638.3333","3915.5486","0","638.3333"
16/06/2020 07:15,"5332.1953","694.3333","6026.5288","0","694.3333"
16/06/2020 07:30,"6093.8696","1501.6666","7595.5361","0","1501.6666"
16/06/2020 07:45,"3999.0989","1412","5411.0986","0","1412"
16/06/2020 08:00,"802.6788","1976.9713","2779.6501","624.0287","2601"
16/06/2020 08:15,"19.0119","1008.7365","1027.7483","861.0135","1869.75"
16/06/2020 08:30,"0","692.5786","692.5786","1381.7546","2074.3333"
16/06/2020 08:45,"0","1160.0135","1160.0135","1106.6532","2266.6667"
16/06/2020 09:00,"0","930.1228","930.1228","1843.8772","2774"
16/06/2020 09:15,"0","3444.1035","3444.1035","1205.2299","4649.3335"
16/06/2020 09:30,"225.5831","2102.0151","2327.5981","2175.3184","4277.3335"
16/06/2020 09:45,"295.6822","1129.6851","1425.3672","1864.3149","2994"
16/06/2020 10:00,"338.3051","1450.499","1788.8041","1843.1677","3293.6667"
16/06/2020 10:15,"246.7444","1243.3143","1490.0587","1869.6857","3113"
16/06/2020 10:30,"0","1195.5632","1195.5632","2900.7703","4096.3335"
16/06/2020 10:45,"13.6564","1939.4745","1953.1309","960.5255","2900"
16/06/2020 11:00,"0","1324.9613","1324.9613","1039.3719","2364.3333"
16/06/2020 11:15,"73.5588","778.0038","851.5626","868.6628","1646.6666"
16/06/2020 11:30,"0","637.6059","637.6059","159.3941","797"
16/06/2020 11:45,"946.561","992.8578","1939.4188","76.1422","1069"
16/06/2020 12:00,"0","1121.7637","1121.7637","752.9029","1874.6666"
16/06/2020 12:15,"0","2548.884","2548.884","356.7827","2905.6667"
16/06/2020 12:30,"28.1206","2729.6729","2757.7935","201.6605","2931.3333"
16/06/2020 12:45,"72.5342","1154.8376","1227.3718","1272.4956","2427.3333"
16/06/2020 13:00,"0","696.2236","696.2236","2532.1096","3228.3333"
16/06/2020 13:15,"0","1287.5924","1287.5924","1098.0743","2385.6667"
16/06/2020 13:30,"0","1697.9164","1697.9164","1815.0836","3513"
16/06/2020 13:45,"0","2143.8311","2143.8311","1794.5021","3938.3333"
16/06/2020 14:00,"1809.0493","3203.5859","5012.6353","905.7476","4109.3335"
16/06/2020 14:15,"0","1264.9084","1264.9084","1154.7583","2419.6667"
16/06/2020 14:30,"161.7944","1064.9469","1226.7413","30.3865","1095.3334"
16/06/2020 14:45,"1213.0138","348.3333","1561.3472","0","348.3333"
16/06/2020 15:00,"868.2911","277.6667","1145.9578","0","277.6667"
16/06/2020 15:15,"632.5897","1037.3334","1669.9231","0","1037.3334"
16/06/2020 15:30,"16.496","1063.6528","1080.1488","697.0138","1760.6666"
16/06/2020 15:45,"431.6694","1032.85","1464.5194","71.4834","1104.3334"
16/06/2020 16:00,"0","938.8406","938.8406","628.4927","1567.3334"
16/06/2020 16:15,"0","648.0469","648.0469","788.2864","1436.3334"
16/06/2020 16:30,"0","816.0027","816.0027","1029.6639","1845.6666"
16/06/2020 16:45,"627.3098","1613.2118","2240.5215","468.7882","2082"
16/06/2020 17:00,"611.9387","1960","2571.9387","0","1960"
16/06/2020 17:15,"730.1847","1492.0835","2222.2681","111.9165","1604"
16/06/2020 17:30,"1507.0687","1425.8984","2932.9673","80.7682","1506.6666"
16/06/2020 17:45,"1037.4263","1440.3419","2477.7681","176.9915","1617.3334"
16/06/2020 18:00,"1798.0308","899.6667","2697.6975","0","899.6667"
16/06/2020 18:15,"221.3862","593.6667","815.0529","0","593.6667"
16/06/2020 18:30,"540.0062","471.6667","1011.6729","0","471.6667"
16/06/2020 18:45,"2278.9697","372.6667","2651.6365","0","372.6667"
16/06/2020 19:00,"829.4167","244.6667","1074.0834","0","244.6667"
16/06/2020 19:15,"1555.8811","15","1570.8811","0","15"
16/06/2020 19:30,"944.3577","0","944.3577","0","0"
16/06/2020 19:45,"1083.7501","0","1083.7501","0","0"
16/06/2020 20:00,"1492.3652","4.6667","1497.0319","0","4.6667"
16/06/2020 20:15,"1685.141","0","1685.141","0","0"
16/06/2020 20:30,"927.4454","0","927.4454","0","0"
16/06/2020 20:45,"1525.0114","0","1525.0114","0","0"
16/06/2020 21:00,"980.0416","0","980.0416","0","0"
16/06/2020 21:15,"1784.5563","0","1784.5563","0","0"
16/06/2020 21:30,"1812.604","0","1812.604","0","0"
16/06/2020 21:45,"975.0535","0","975.0535","0","0"
16/06/2020 22:00,"971.7408","0","971.7408","0","0"
16/06/2020 22:15,"1023.1004","0","1023.1004","0","0"
16/06/2020 22:30,"945.832","0","945.832","0","0"
16/06/2020 22:45,"1640.9993","0","1640.9993","0","0"
16/06/2020 23:00,"2950.728","0","2950.728","0","0"
16/06/2020 23:15,"3314.0344","0","3314.0344","0","0"
16/06/2020 23:30,"5237.9346","0","5237.9346","0","0"
16/06/2020 23:45,"5784.6772","0","5784.6772","0","0"
