Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
01/11/2020 12:15,"0","633.437","633.437","4161.2295","4794.6665"
01/11/2020 12:30,"0","932.9253","932.9253","3781.4082","4714.3335"
01/11/2020 12:45,"0","504.6406","504.6406","4023.0259","4527.6665"
01/11/2020 13:00,"0","461.1584","461.1584","3986.8416","4448"
01/11/2020 13:15,"0","547.5928","547.5928","3605.0737","4152.6665"
01/11/2020 13:30,"0","550.9719","550.9719","3116.0281","3667"
01/11/2020 13:45,"0","609.5452","609.5452","2769.4548","3379"
01/11/2020 14:00,"0","1459.7908","1459.7908","1522.876","2982.6667"
01/11/2020 14:15,"0","551.0493","551.0493","2049.2839","2600.3333"
01/11/2020 14:30,"0","480.6069","480.6069","1666.7263","2147.3333"
01/11/2020 14:45,"0","830.6532","830.6532","912.0134","1742.6666"
01/11/2020 15:00,"0","784.2806","784.2806","537.386","1321.6666"
01/11/2020 15:15,"12.9835","668.298","681.2815","268.702","937"
01/11/2020 15:30,"158.8609","663","821.8609","0","663"
01/11/2020 15:45,"532.1986","415","947.1986","0","415"
01/11/2020 16:00,"188.1728","254","442.1728","0","254"
01/11/2020 16:15,"556.1485","117.6667","673.8152","0","117.6667"
01/11/2020 16:30,"628.9639","18","646.9639","0","18"
01/11/2020 16:45,"670.5185","1.3333","671.8518","0","1.3333"
01/11/2020 17:00,"589.7711","0","589.7711","0","0"
01/11/2020 17:15,"708.9711","0","708.9711","0","0"
01/11/2020 17:30,"761.3284","0","761.3284","0","0"
01/11/2020 17:45,"573.3502","0","573.3502","0","0"
01/11/2020 18:00,"762.5314","0","762.5314","0","0"
01/11/2020 18:15,"640.1183","0","640.1183","0","0"
01/11/2020 18:30,"723.7866","0","723.7866","0","0"
01/11/2020 18:45,"979.4333","0","979.4333","0","0"
01/11/2020 19:00,"1031.3638","0","1031.3638","0","0"
01/11/2020 19:15,"689.5631","0","689.5631","0","0"
01/11/2020 19:30,"752.4693","0","752.4693","0","0"
01/11/2020 19:45,"1339.0253","0","1339.0253","0","0"
01/11/2020 20:00,"665.5483","0","665.5483","0","0"
01/11/2020 20:15,"1047.4456","0","1047.4456","0","0"
01/11/2020 20:30,"945.9778","0","945.9778","0","0"
01/11/2020 20:45,"522.9487","0","522.9487","0","0"
01/11/2020 21:00,"977.1647","0","977.1647","0","0"
01/11/2020 21:15,"761.7761","0","761.7761","0","0"
01/11/2020 21:30,"583.2561","0","583.2561","0","0"
01/11/2020 21:45,"1127.8372","0","1127.8372","0","0"
01/11/2020 22:00,"694.0436","0","694.0436","0","0"
01/11/2020 22:15,"601.9213","0","601.9213","0","0"
01/11/2020 22:30,"682.9824","0","682.9824","0","0"
01/11/2020 22:45,"521.1864","0","521.1864","0","0"
01/11/2020 23:00,"602.689","0","602.689","0","0"
01/11/2020 23:15,"1010.7001","0","1010.7001","0","0"
01/11/2020 23:30,"1024.8589","0","1024.8589","0","0"
01/11/2020 23:45,"558.163","0","558.163","0","0"
02/11/2020 00:00,"1765.7551","0","1765.7551","0","0"
02/11/2020 00:15,"3201.2739","0","3201.2739","0","0"
02/11/2020 00:30,"5474.0239","0","5474.0239","0","0"
02/11/2020 00:45,"5716.9951","0","5716.9951","0","0"
02/11/2020 01:00,"5167.6104","0","5167.6104","0","0"
02/11/2020 01:15,"3321.4548","0","3321.4548","0","0"
02/11/2020 01:30,"1449.9088","0","1449.9088","0","0"
02/11/2020 01:45,"599.68","0","599.68","0","0"
02/11/2020 02:00,"482.9381","0","482.9381","0","0"
02/11/2020 02:15,"504.9985","0","504.9985","0","0"
02/11/2020 02:30,"511.4674","0","511.4674","0","0"
02/11/2020 02:45,"488.4345","0","488.4345","0","0"
02/11/2020 03:00,"630.0278","0","630.0278","0","0"
02/11/2020 03:15,"442.8711","0","442.8711","0","0"
02/11/2020 03:30,"484.9601","0","484.9601","0","0"
02/11/2020 03:45,"556.1556","0","556.1556","0","0"
02/11/2020 04:00,"488.2944","0","488.2944","0","0"
02/11/2020 04:15,"616.1141","0","616.1141","0","0"
02/11/2020 04:30,"497.5238","0","497.5238","0","0"
02/11/2020 04:45,"470.3661","0","470.3661","0","0"
02/11/2020 05:00,"616.2634","0","616.2634","0","0"
02/11/2020 05:15,"502.8662","0","502.8662","0","0"
02/11/2020 05:30,"520.9698","0","520.9698","0","0"
02/11/2020 05:45,"561.752","0","561.752","0","0"
02/11/2020 06:00,"770.6532","0","770.6532","0","0"
02/11/2020 06:15,"3420.584","0","3420.584","0","0"
02/11/2020 06:30,"3330.4312","5","3335.4312","0","5"
02/11/2020 06:45,"3337.1465","31","3368.1465","0","31"
02/11/2020 07:00,"839.0297","70.6667","909.6964","0","70.6667"
02/11/2020 07:15,"2728.7034","113.6667","2842.3701","0","113.6667"
02/11/2020 07:30,"4583.9238","250","4833.9238","0","250"
02/11/2020 07:45,"5552.7769","402.6667","5955.4434","0","402.6667"
02/11/2020 08:00,"2162.9336","566","2728.9336","0","566"
02/11/2020 08:15,"981.2305","669.0697","1650.3003","144.2636","813.3333"
02/11/2020 08:30,"282.1436","907.5031","1189.6467","236.4969","1144"
02/11/2020 08:45,"0","1057.9667","1057.9667","453.0333","1511"
02/11/2020 09:00,"0","1258.6981","1258.6981","1530.6351","2789.3333"
02/11/2020 09:15,"203.6707","1063.8479","1267.5186","922.1522","1986"
02/11/2020 09:30,"62.9038","1426.6157","1489.5195","516.7177","1943.3334"
02/11/2020 09:45,"385.5185","3226.7837","3612.3022","722.883","3949.6667"
02/11/2020 10:00,"395.925","1781.8622","2177.7871","1295.4711","3077.3333"
02/11/2020 10:15,"0","1549.5104","1549.5104","1335.8229","2885.3333"
02/11/2020 10:30,"0","1425.9646","1425.9646","2733.0354","4159"
02/11/2020 10:45,"0","757.7242","757.7242","1469.2758","2227"
02/11/2020 11:00,"0","879.0065","879.0065","1008.3268","1887.3334"
02/11/2020 11:15,"166.8265","1687.6235","1854.4501","541.0433","2228.6667"
02/11/2020 11:30,"0","1190.7288","1190.7288","906.938","2097.6667"
02/11/2020 11:45,"590.2694","1977.0647","2567.334","152.6021","2129.6667"
02/11/2020 12:00,"0","1249.5627","1249.5627","1700.4373","2950"
02/11/2020 12:15,"0","1359.8774","1359.8774","2456.1226","3816"
02/11/2020 12:30,"0","1835.8521","1835.8521","3281.4814","5117.3335"
02/11/2020 12:45,"0","1836.5984","1836.5984","1198.7349","3035.3333"
02/11/2020 13:00,"0","819.9341","819.9341","3704.7324","4524.6665"
02/11/2020 13:15,"0","702.3286","702.3286","3388.0046","4090.3333"
02/11/2020 13:30,"0","664.6436","664.6436","2672.6897","3337.3333"
02/11/2020 13:45,"0","640.9144","640.9144","1993.0856","2634"
02/11/2020 14:00,"0","650.0676","650.0676","2110.2656","2760.3333"
02/11/2020 14:15,"0","758.0508","758.0508","742.9492","1501"
02/11/2020 14:30,"6.9836","723.0532","730.0368","679.2802","1402.3334"
02/11/2020 14:45,"0","973.6422","973.6422","942.0244","1915.6666"
02/11/2020 15:00,"0","726.0984","726.0984","574.235","1300.3334"
02/11/2020 15:15,"423.1033","660.469","1083.5723","441.1976","1101.6666"
02/11/2020 15:30,"162.6274","822.7407","985.3682","37.2593","860"
02/11/2020 15:45,"81.6663","459.3333","540.9997","0","459.3333"
02/11/2020 16:00,"760.6774","246.6667","1007.3441","0","246.6667"
02/11/2020 16:15,"538.5231","150.3333","688.8564","0","150.3333"
02/11/2020 16:30,"622.7565","17.3333","640.0898","0","17.3333"
02/11/2020 16:45,"1167.8757","0","1167.8757","0","0"
02/11/2020 17:00,"766.8491","0","766.8491","0","0"
02/11/2020 17:15,"810.3141","0","810.3141","0","0"
02/11/2020 17:30,"814.3381","0","814.3381","0","0"
02/11/2020 17:45,"534.4462","0","534.4462","0","0"
02/11/2020 18:00,"570.3137","0","570.3137","0","0"
02/11/2020 18:15,"628.8524","0","628.8524","0","0"
02/11/2020 18:30,"1006.1906","0","1006.1906","0","0"
02/11/2020 18:45,"618.2415","0","618.2415","0","0"
02/11/2020 19:00,"833.8464","0","833.8464","0","0"
02/11/2020 19:15,"1008.2223","0","1008.2223","0","0"
02/11/2020 19:30,"1999.4518","0","1999.4518","0","0"
02/11/2020 19:45,"3141.7085","0","3141.7085","0","0"
02/11/2020 20:00,"3058.7043","0","3058.7043","0","0"
02/11/2020 20:15,"880.4703","0","880.4703","0","0"
02/11/2020 20:30,"880.5402","0","880.5402","0","0"
02/11/2020 20:45,"973.423","0","973.423","0","0"
02/11/2020 21:00,"1382.3123","0","1382.3123","0","0"
02/11/2020 21:15,"959.5414","0","959.5414","0","0"
02/11/2020 21:30,"1148.8788","0","1148.8788","0","0"
02/11/2020 21:45,"2932.4377","0","2932.4377","0","0"
02/11/2020 22:00,"3246.2288","0","3246.2288","0","0"
02/11/2020 22:15,"1527.3046","0","1527.3046","0","0"
02/11/2020 22:30,"719.5525","0","719.5525","0","0"
02/11/2020 22:45,"1726.549","0","1726.549","0","0"
02/11/2020 23:00,"2997.3315","0","2997.3315","0","0"
02/11/2020 23:15,"4686.7866","0","4686.7866","0","0"
02/11/2020 23:30,"4166.7236","0","4166.7236","0","0"
02/11/2020 23:45,"2402.9197","0","2402.9197","0","0"
03/11/2020 00:00,"3378.1238","0","3378.1238","0","0"
03/11/2020 00:15,"5988.3696","0","5988.3696","0","0"
03/11/2020 00:30,"5484.4932","0","5484.4932","0","0"
03/11/2020 00:45,"3675.156","0","3675.156","0","0"
03/11/2020 01:00,"623.6984","0","623.6984","0","0"
03/11/2020 01:15,"3132.4851","0","3132.4851","0","0"
03/11/2020 01:30,"3413.6221","0","3413.6221","0","0"
03/11/2020 01:45,"1463.8817","0","1463.8817","0","0"
03/11/2020 02:00,"2129.3823","0","2129.3823","0","0"
03/11/2020 02:15,"3379.7329","0","3379.7329","0","0"
03/11/2020 02:30,"2627.3096","0","2627.3096","0","0"
03/11/2020 02:45,"524.3081","0","524.3081","0","0"
03/11/2020 03:00,"455.2656","0","455.2656","0","0"
03/11/2020 03:15,"666.1555","0","666.1555","0","0"
03/11/2020 03:30,"547.7375","0","547.7375","0","0"
03/11/2020 03:45,"470.884","0","470.884","0","0"
03/11/2020 04:00,"599.7551","0","599.7551","0","0"
03/11/2020 04:15,"462.007","0","462.007","0","0"
03/11/2020 04:30,"784.5295","0","784.5295","0","0"
03/11/2020 04:45,"617.0025","0","617.0025","0","0"
03/11/2020 05:00,"451.2537","0","451.2537","0","0"
03/11/2020 05:15,"543.2764","0","543.2764","0","0"
03/11/2020 05:30,"847.5715","0","847.5715","0","0"
03/11/2020 05:45,"585.051","0","585.051","0","0"
03/11/2020 06:00,"1054.7036","0","1054.7036","0","0"
03/11/2020 06:15,"540.7186","0","540.7186","0","0"
03/11/2020 06:30,"625.9976","4.6667","630.6643","0","4.6667"
03/11/2020 06:45,"650.9279","60.3333","711.2612","0","60.3333"
03/11/2020 07:00,"2857.0828","201","3058.0828","0","201"
03/11/2020 07:15,"3323.2373","600","3923.2373","0","600"
03/11/2020 07:30,"5188.5142","1090","6278.5142","0","1090"
03/11/2020 07:45,"4525.0112","1467.3334","5992.3447","0","1467.3334"
03/11/2020 08:00,"1080.6592","1399.0356","2479.6948","339.631","1738.6666"
03/11/2020 08:15,"47.2035","923.4244","970.6279","1196.2423","2119.6667"
03/11/2020 08:30,"775.809","2403.4558","3179.2649","112.211","2515.6667"
03/11/2020 08:45,"1954.1798","2196.5815","4150.7612","748.4185","2945"
03/11/2020 09:00,"0","1946.7415","1946.7415","1203.5918","3150.3333"
03/11/2020 09:15,"0","2335.4849","2335.4849","1082.515","3418"
03/11/2020 09:30,"0","2737.8757","2737.8757","772.1242","3510"
03/11/2020 09:45,"0","2963.4097","2963.4097","607.9235","3571.3333"
03/11/2020 10:00,"0","2587.6997","2587.6997","574.6334","3162.3333"
03/11/2020 10:15,"0","904.2729","904.2729","3249.7271","4154"
03/11/2020 10:30,"0","449.7957","449.7957","3850.8708","4300.6665"
03/11/2020 10:45,"0","585.4368","585.4368","3697.5632","4283"
03/11/2020 11:00,"0","1226.2102","1226.2102","2878.4563","4104.6665"
03/11/2020 11:15,"0","1284.7849","1284.7849","2889.8816","4174.6665"
03/11/2020 11:30,"0","745.2273","745.2273","3231.4395","3976.6667"
03/11/2020 11:45,"0","959.9602","959.9602","3598.3733","4558.3335"
03/11/2020 12:00,"0","622.2185","622.2185","4084.115","4706.3335"
03/11/2020 12:15,"0","401.0498","401.0498","4217.9502","4619"
03/11/2020 12:30,"0","549.0659","549.0659","3781.9341","4331"
03/11/2020 12:45,"0","512.4817","512.4817","3709.1848","4221.6665"
03/11/2020 13:00,"0","577.2715","577.2715","3453.7285","4031"
03/11/2020 13:15,"0","694.8184","694.8184","2715.5149","3410.3333"
03/11/2020 13:30,"0","404.3679","404.3679","2705.9653","3110.3333"
03/11/2020 13:45,"0","727.0333","727.0333","2045.6334","2772.6667"
03/11/2020 14:00,"0","971.1447","971.1447","1537.8553","2509"
03/11/2020 14:15,"0","818.855","818.855","1557.4783","2376.3333"
03/11/2020 14:30,"0","788.0759","788.0759","1368.2573","2156.3333"
03/11/2020 14:45,"0","602.7684","602.7684","1208.2316","1811"
03/11/2020 15:00,"0","434.2765","434.2765","1007.7235","1442"
03/11/2020 15:15,"94.0876","673.6113","767.6989","479.3886","1153"
03/11/2020 15:30,"0","463.361","463.361","359.3057","822.6667"
03/11/2020 15:45,"0","429.4086","429.4086","161.5914","591"
03/11/2020 16:00,"260.3247","364.3333","624.658","0","364.3333"
03/11/2020 16:15,"761.2033","184","945.2033","0","184"
03/11/2020 16:30,"585.5361","63.3333","648.8694","0","63.3333"
03/11/2020 16:45,"612.2319","0","612.2319","0","0"
03/11/2020 17:00,"818.3755","0","818.3755","0","0"
03/11/2020 17:15,"861.8466","0","861.8466","0","0"
03/11/2020 17:30,"814.498","0","814.498","0","0"
03/11/2020 17:45,"1514.6555","0","1514.6555","0","0"
03/11/2020 18:00,"1383.691","0","1383.691","0","0"
03/11/2020 18:15,"1118.9807","0","1118.9807","0","0"
03/11/2020 18:30,"917.1915","0","917.1915","0","0"
03/11/2020 18:45,"1147.6436","0","1147.6436","0","0"
03/11/2020 19:00,"580.6226","0","580.6226","0","0"
03/11/2020 19:15,"715.0807","0","715.0807","0","0"
03/11/2020 19:30,"912.3807","0","912.3807","0","0"
03/11/2020 19:45,"1002.0756","0","1002.0756","0","0"
03/11/2020 20:00,"1009.0972","0","1009.0972","0","0"
03/11/2020 20:15,"1475.2211","0","1475.2211","0","0"
03/11/2020 20:30,"667.5462","0","667.5462","0","0"
03/11/2020 20:45,"795.8291","0","795.8291","0","0"
03/11/2020 21:00,"1346.3231","0","1346.3231","0","0"
03/11/2020 21:15,"949.2293","0","949.2293","0","0"
03/11/2020 21:30,"526.9445","0","526.9445","0","0"
03/11/2020 21:45,"646.8644","0","646.8644","0","0"
03/11/2020 22:00,"571.534","0","571.534","0","0"
03/11/2020 22:15,"566.5617","0","566.5617","0","0"
03/11/2020 22:30,"606.1829","0","606.1829","0","0"
03/11/2020 22:45,"602.4904","0","602.4904","0","0"
03/11/2020 23:00,"909.0504","0","909.0504","0","0"
03/11/2020 23:15,"752.4242","0","752.4242","0","0"
03/11/2020 23:30,"797.4931","0","797.4931","0","0"
03/11/2020 23:45,"690.6897","0","690.6897","0","0"
