Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
13/09/2020 05:15,"1661.9949","0","1661.9949","0","0"
13/09/2020 05:30,"1172.3062","0","1172.3062","0","0"
13/09/2020 05:45,"2198.8535","0","2198.8535","0","0"
13/09/2020 06:00,"1289.0176","0","1289.0176","0","0"
13/09/2020 06:15,"1890.6084","0","1890.6084","0","0"
13/09/2020 06:30,"3284.5764","0","3284.5764","0","0"
13/09/2020 06:45,"1226.5156","30","1256.5156","0","30"
13/09/2020 07:00,"1416.5161","98.6667","1515.1827","0","98.6667"
13/09/2020 07:15,"3284.1333","231","3515.1333","0","231"
13/09/2020 07:30,"4850.2837","579.5","5429.7837","0","579.5"
13/09/2020 07:45,"6852.6777","813.3333","7666.0112","0","813.3333"
13/09/2020 08:00,"2747.8584","1549.6666","4297.5249","0","1549.6666"
13/09/2020 08:15,"825.4163","1205.3782","2030.7944","540.6218","1746"
13/09/2020 08:30,"506.3006","2199.4666","2705.7671","115.5334","2315"
13/09/2020 08:45,"532.7082","1938.0677","2470.7759","737.9323","2676"
13/09/2020 09:00,"1466.3167","3042.6667","4508.9834","0","3042.6667"
13/09/2020 09:15,"532.8186","3409.6667","3942.4854","0","3409.6667"
13/09/2020 09:30,"338.1082","2275.2046","2613.3127","1431.1288","3706.3333"
13/09/2020 09:45,"1321.593","4007.6667","5329.2598","0","4007.6667"
13/09/2020 10:00,"1982.1609","3817.4387","5799.5996","419.5613","4237"
13/09/2020 10:15,"178.9412","3737.7354","3916.6765","752.2648","4490"
13/09/2020 10:30,"0","2158.0281","2158.0281","2586.3054","4744.3335"
13/09/2020 10:45,"0","3223.3669","3223.3669","1747.6331","4971"
13/09/2020 11:00,"0","2906.1392","2906.1392","2243.1943","5149.3335"
13/09/2020 11:15,"350.9283","4577.0752","4928.0034","725.2582","5302.3335"
13/09/2020 11:30,"943.4944","5377.6787","6321.1733","62.9877","5440.6665"
13/09/2020 11:45,"1308.701","4759.5381","6068.2393","741.1285","5500.6665"
13/09/2020 12:00,"0","3381.2307","3381.2307","2180.4358","5561.6665"
13/09/2020 12:15,"1794.1825","5600.3335","7394.5161","0","5600.3335"
13/09/2020 12:30,"657.245","5572.6665","6229.9116","0","5572.6665"
13/09/2020 12:45,"0","4474.9609","4474.9609","1116.0392","5591"
13/09/2020 13:00,"350.7752","5319.7231","5670.4985","303.9434","5623.6665"
13/09/2020 13:15,"704.0293","5348.728","6052.7573","255.2719","5604"
13/09/2020 13:30,"0","4767.0015","4767.0015","737.665","5504.6665"
13/09/2020 13:45,"1533.009","5152.0996","6685.1084","246.5668","5398.6665"
13/09/2020 14:00,"225.7005","5162.5566","5388.2573","115.4435","5278"
13/09/2020 14:15,"118.23","5066.4224","5184.6523","33.244","5099.6665"
13/09/2020 14:30,"2124.7371","4869","6993.7373","0","4869"
13/09/2020 14:45,"747.8109","4636.3335","5384.1445","0","4636.3335"
13/09/2020 15:00,"782.0308","4307","5089.0308","0","4307"
13/09/2020 15:15,"1811.4919","3969.6667","5781.1587","0","3969.6667"
13/09/2020 15:30,"1558.5665","3518.6667","5077.2334","0","3518.6667"
13/09/2020 15:45,"489.9676","2858.834","3348.8015","282.166","3141"
13/09/2020 16:00,"1730.5175","2730.9421","4461.4595","49.7247","2780.6667"
13/09/2020 16:15,"987.8553","2437.6667","3425.522","0","2437.6667"
13/09/2020 16:30,"1868.2948","2058.3333","3926.6279","0","2058.3333"
13/09/2020 16:45,"4001.6709","1652","5653.6709","0","1652"
13/09/2020 17:00,"5625.207","1211.6666","6836.8735","0","1211.6666"
13/09/2020 17:15,"2008.1752","888.6667","2896.8418","0","888.6667"
13/09/2020 17:30,"4438.6318","551.6667","4990.2983","0","551.6667"
13/09/2020 17:45,"3827.9709","343.6667","4171.6377","0","343.6667"
13/09/2020 18:00,"2603.2756","230","2833.2756","0","230"
13/09/2020 18:15,"3956.2612","153","4109.2612","0","153"
13/09/2020 18:30,"5284.9634","75.6667","5360.6299","0","75.6667"
13/09/2020 18:45,"3079.949","5.6667","3085.6157","0","5.6667"
13/09/2020 19:00,"4642.8574","2","4644.8574","0","2"
13/09/2020 19:15,"3586.9136","0","3586.9136","0","0"
13/09/2020 19:30,"4103.3496","0","4103.3496","0","0"
13/09/2020 19:45,"3222.6545","0","3222.6545","0","0"
13/09/2020 20:00,"3645.9893","0","3645.9893","0","0"
13/09/2020 20:15,"3844.7019","0","3844.7019","0","0"
13/09/2020 20:30,"3408.875","0","3408.875","0","0"
13/09/2020 20:45,"3970.7717","0","3970.7717","0","0"
13/09/2020 21:00,"2932.7673","0","2932.7673","0","0"
13/09/2020 21:15,"4189.8452","0","4189.8452","0","0"
13/09/2020 21:30,"2930.259","0","2930.259","0","0"
13/09/2020 21:45,"4331.3076","0","4331.3076","0","0"
13/09/2020 22:00,"3740.5247","0","3740.5247","0","0"
13/09/2020 22:15,"2384.1147","0","2384.1147","0","0"
13/09/2020 22:30,"3678.3","0","3678.3","0","0"
13/09/2020 22:45,"3015.5813","0","3015.5813","0","0"
13/09/2020 23:00,"2836.2197","0","2836.2197","0","0"
13/09/2020 23:15,"3221.3564","0","3221.3564","0","0"
13/09/2020 23:30,"3089.9563","0","3089.9563","0","0"
13/09/2020 23:45,"2380.2561","0","2380.2561","0","0"
14/09/2020 00:00,"2166.6396","0","2166.6396","0","0"
14/09/2020 00:15,"1139.313","0","1139.313","0","0"
14/09/2020 00:30,"2491.178","0","2491.178","0","0"
14/09/2020 00:45,"3975.436","0","3975.436","0","0"
14/09/2020 01:00,"1977.4684","0","1977.4684","0","0"
14/09/2020 01:15,"1508.3401","0","1508.3401","0","0"
14/09/2020 01:30,"1701.2653","0","1701.2653","0","0"
14/09/2020 01:45,"1848.2522","0","1848.2522","0","0"
14/09/2020 02:00,"1892.957","0","1892.957","0","0"
14/09/2020 02:15,"2290.3481","0","2290.3481","0","0"
14/09/2020 02:30,"1211.594","0","1211.594","0","0"
14/09/2020 02:45,"1915.3672","0","1915.3672","0","0"
14/09/2020 03:00,"1379.3683","0","1379.3683","0","0"
14/09/2020 03:15,"2946.7766","0","2946.7766","0","0"
14/09/2020 03:30,"1077.3086","0","1077.3086","0","0"
14/09/2020 03:45,"2401.6899","0","2401.6899","0","0"
14/09/2020 04:00,"1782.1346","0","1782.1346","0","0"
14/09/2020 04:15,"2314.804","0","2314.804","0","0"
14/09/2020 04:30,"723.0108","0","723.0108","0","0"
14/09/2020 04:45,"2915.7832","0","2915.7832","0","0"
14/09/2020 05:00,"1031.1389","0","1031.1389","0","0"
14/09/2020 05:15,"2087.6265","0","2087.6265","0","0"
14/09/2020 05:30,"1254.249","0","1254.249","0","0"
14/09/2020 05:45,"1460.2559","0","1460.2559","0","0"
14/09/2020 06:00,"2063.1797","0","2063.1797","0","0"
14/09/2020 06:15,"2088.5593","0","2088.5593","0","0"
14/09/2020 06:30,"2286.2878","0","2286.2878","0","0"
14/09/2020 06:45,"2230.4043","34.6667","2265.071","0","34.6667"
14/09/2020 07:00,"3874.5605","174.6667","4049.2273","0","174.6667"
14/09/2020 07:15,"2300.2739","418.6667","2718.9407","0","418.6667"
14/09/2020 07:30,"1890.8678","732","2622.8677","0","732"
14/09/2020 07:45,"1851.5533","1090.115","2941.6685","48.635","1138.75"
14/09/2020 08:00,"1504.3975","1312.4722","2816.8696","257.5279","1570"
14/09/2020 08:15,"1596.1382","1948.6666","3544.8047","0","1948.6666"
14/09/2020 08:30,"204.2393","1912.1461","2116.3853","428.5206","2340.6667"
14/09/2020 08:45,"2272.8008","2751","5023.8008","0","2751"
14/09/2020 09:00,"0","2086.0884","2086.0884","1035.5785","3121.6667"
14/09/2020 09:15,"121.0428","1986.0399","2107.0828","1458.9601","3445"
14/09/2020 09:30,"715.9824","3379.9946","4095.9771","378.6721","3758.6667"
14/09/2020 09:45,"1397.3927","4069","5466.3926","0","4069"
14/09/2020 10:00,"0","3581.5","3581.5","761.8335","4343.3335"
14/09/2020 10:15,"100.2137","2994.9036","3095.1172","1560.7629","4555.6665"
14/09/2020 10:30,"92.8065","4153.2026","4246.0093","642.4639","4795.6665"
14/09/2020 10:45,"0","4767.9185","4767.9185","243.4149","5011.3335"
14/09/2020 11:00,"202.2085","3399.2329","3601.4414","1786.767","5186"
14/09/2020 11:15,"0","4829.0884","4829.0884","506.9115","5336"
14/09/2020 11:30,"597.521","5430","6027.521","0","5430"
14/09/2020 11:45,"0","3798.1079","3798.1079","1779.2255","5577.3335"
14/09/2020 12:00,"0","3050.3904","3050.3904","2536.2761","5586.6665"
14/09/2020 12:15,"995.378","4996.2197","5991.5977","619.4466","5615.6665"
14/09/2020 12:30,"0","3353.6545","3353.6545","2296.679","5650.3335"
14/09/2020 12:45,"1190.6525","4736.4141","5927.0664","895.9193","5632.3335"
14/09/2020 13:00,"1040.1542","4644.4116","5684.5659","949.2551","5593.6665"
14/09/2020 13:15,"0","3583.4258","3583.4258","1981.9078","5565.3335"
14/09/2020 13:30,"1204.1122","5181.5405","6385.6528","225.7932","5407.3335"
14/09/2020 13:45,"389.4122","4381.9102","4771.3223","944.4233","5326.3335"
14/09/2020 14:00,"1372.433","4872.8813","6245.3145","320.4519","5193.3335"
14/09/2020 14:15,"268.1335","4153.2173","4421.3506","905.4492","5058.6665"
14/09/2020 14:30,"113.2192","4159.6948","4272.9141","671.6387","4831.3335"
14/09/2020 14:45,"3076.3916","4518.6665","7595.0581","0","4518.6665"
14/09/2020 15:00,"125.0434","4201.6875","4326.731","62.9788","4264.6665"
14/09/2020 15:15,"215.6846","3350.3813","3566.0659","636.9518","3987.3333"
14/09/2020 15:30,"2096.7188","3490.3333","5587.0518","0","3490.3333"
14/09/2020 15:45,"2364.7791","3140.3333","5505.1123","0","3140.3333"
14/09/2020 16:00,"1592.2205","2774","4366.2207","0","2774"
14/09/2020 16:15,"3140.0361","2433","5573.0361","0","2433"
14/09/2020 16:30,"878.3049","2034.3334","2912.6382","0","2034.3334"
14/09/2020 16:45,"3037.29","1615","4652.29","0","1615"
14/09/2020 17:00,"4110.7065","1258","5368.7065","0","1258"
14/09/2020 17:15,"3031.7292","1126","4157.7295","0","1126"
14/09/2020 17:30,"4574.7251","791.3333","5366.0586","0","791.3333"
14/09/2020 17:45,"3487.3909","319","3806.3909","0","319"
14/09/2020 18:00,"2693.7825","161.6667","2855.4492","0","161.6667"
14/09/2020 18:15,"3295.2549","117","3412.2549","0","117"
14/09/2020 18:30,"3793.4221","54","3847.4221","0","54"
14/09/2020 18:45,"3591.7837","11","3602.7837","0","11"
14/09/2020 19:00,"3238.1909","0","3238.1909","0","0"
14/09/2020 19:15,"4174.4678","0","4174.4678","0","0"
14/09/2020 19:30,"3693.9258","0","3693.9258","0","0"
14/09/2020 19:45,"2975.1702","0","2975.1702","0","0"
14/09/2020 20:00,"3589.7419","0","3589.7419","0","0"
14/09/2020 20:15,"4530.8359","0","4530.8359","0","0"
14/09/2020 20:30,"3715.5149","0","3715.5149","0","0"
14/09/2020 20:45,"3948.4326","0","3948.4326","0","0"
14/09/2020 21:00,"4297.6411","0","4297.6411","0","0"
14/09/2020 21:15,"5975.04","0","5975.04","0","0"
14/09/2020 21:30,"3288.3848","0","3288.3848","0","0"
14/09/2020 21:45,"5008.1816","0","5008.1816","0","0"
14/09/2020 22:00,"5600.5552","0","5600.5552","0","0"
14/09/2020 22:15,"2972.4504","0","2972.4504","0","0"
14/09/2020 22:30,"4061.823","0","4061.823","0","0"
14/09/2020 22:45,"1502.6775","0","1502.6775","0","0"
14/09/2020 23:00,"4250.665","0","4250.665","0","0"
14/09/2020 23:15,"1495.3872","0","1495.3872","0","0"
14/09/2020 23:30,"3466.0066","0","3466.0066","0","0"
14/09/2020 23:45,"1673.4087","0","1673.4087","0","0"
15/09/2020 00:00,"1816.046","0","1816.046","0","0"
15/09/2020 00:15,"2763.9785","0","2763.9785","0","0"
15/09/2020 00:30,"1583.0974","0","1583.0974","0","0"
15/09/2020 00:45,"1638.5565","0","1638.5565","0","0"
15/09/2020 01:00,"3035.1309","0","3035.1309","0","0"
15/09/2020 01:15,"1939.0699","0","1939.0699","0","0"
15/09/2020 01:30,"2769.6094","0","2769.6094","0","0"
15/09/2020 01:45,"1199.1887","0","1199.1887","0","0"
15/09/2020 02:00,"1991.2982","0","1991.2982","0","0"
15/09/2020 02:15,"1237.9885","0","1237.9885","0","0"
15/09/2020 02:30,"1223.5499","0","1223.5499","0","0"
15/09/2020 02:45,"1675.4506","0","1675.4506","0","0"
15/09/2020 03:00,"1561.8275","0","1561.8275","0","0"
15/09/2020 03:15,"1780.7831","0","1780.7831","0","0"
15/09/2020 03:30,"2471.8296","0","2471.8296","0","0"
15/09/2020 03:45,"1466.0242","0","1466.0242","0","0"
15/09/2020 04:00,"2145.9695","0","2145.9695","0","0"
15/09/2020 04:15,"1327.1937","0","1327.1937","0","0"
15/09/2020 04:30,"1737.5289","0","1737.5289","0","0"
15/09/2020 04:45,"2424.5549","0","2424.5549","0","0"
15/09/2020 05:00,"2013.1394","0","2013.1394","0","0"
15/09/2020 05:15,"1453.8718","0","1453.8718","0","0"
15/09/2020 05:30,"2744.1641","0","2744.1641","0","0"
15/09/2020 05:45,"1768.233","0","1768.233","0","0"
15/09/2020 06:00,"2337.127","0","2337.127","0","0"
15/09/2020 06:15,"2420.8989","0","2420.8989","0","0"
15/09/2020 06:30,"1976.9749","0","1976.9749","0","0"
15/09/2020 06:45,"3736.5261","5.3333","3741.8594","0","5.3333"
15/09/2020 07:00,"2640.8022","85.3333","2726.1355","0","85.3333"
15/09/2020 07:15,"1960.7039","261","2221.7039","0","261"
15/09/2020 07:30,"2327.5376","473.6667","2801.2043","0","473.6667"
15/09/2020 07:45,"2352.6492","578","2930.6492","0","578"
15/09/2020 08:00,"2498.1116","663.3333","3161.4448","0","663.3333"
15/09/2020 08:15,"1746.0706","883.3333","2629.4038","0","883.3333"
15/09/2020 08:30,"847.7585","1307.4609","2155.2195","548.539","1856"
15/09/2020 08:45,"1139.8198","1608.7837","2748.6035","386.5497","1995.3334"
15/09/2020 09:00,"289.8576","1698.0905","1987.948","1106.9095","2805"
15/09/2020 09:15,"1947.293","1315.7555","3263.0483","179.2445","1495"
15/09/2020 09:30,"1260.434","1636.3334","2896.7673","0","1636.3334"
15/09/2020 09:45,"1799.2788","1526.3334","3325.6123","0","1526.3334"
15/09/2020 10:00,"717.7188","1527.7466","2245.4653","291.5868","1819.3334"
15/09/2020 10:15,"1015.8824","2503.6667","3519.5491","0","2503.6667"
15/09/2020 10:30,"1766.1638","2767","4533.1641","0","2767"
15/09/2020 10:45,"1229.0895","3180.5605","4409.6499","397.4394","3578"
15/09/2020 11:00,"0","1695.8804","1695.8804","4141.4531","5837.3335"
15/09/2020 11:15,"0","2955.2546","2955.2546","2462.4119","5417.6665"
15/09/2020 11:30,"956.6058","2742.3237","3698.9294","2761.6763","5504"
15/09/2020 11:45,"0","2902.6045","2902.6045","2339.3955","5242"
15/09/2020 12:00,"0","3909.8716","3909.8716","1758.4618","5668.3335"
15/09/2020 12:15,"398.3147","5312.3906","5710.7051","434.2759","5746.6665"
15/09/2020 12:30,"1455.5626","5701.3335","7156.896","0","5701.3335"
15/09/2020 12:45,"323.053","4709.5117","5032.5645","477.1547","5186.6665"
15/09/2020 13:00,"1087.4252","5455.2764","6542.7017","1.3903","5456.6665"
15/09/2020 13:15,"1240.3253","5512.5776","6752.9028","12.0891","5524.6665"
15/09/2020 13:30,"1065.3491","5406","6471.3491","0","5406"
15/09/2020 13:45,"1022.0931","5338","6360.0933","0","5338"
15/09/2020 14:00,"915.171","4997.9429","5913.1138","250.0572","5248"
15/09/2020 14:15,"173.7705","4655.23","4829.0005","407.7702","5063"
15/09/2020 14:30,"1341.5204","4526.124","5867.6445","281.2095","4807.3335"
15/09/2020 14:45,"244.3818","4457.0386","4701.4204","68.6279","4525.6665"
15/09/2020 15:00,"297.3865","4194.792","4492.1787","5.208","4200"
15/09/2020 15:15,"2394.6575","3805","6199.6572","0","3805"
15/09/2020 15:30,"964.0356","3419.3333","4383.3691","0","3419.3333"
15/09/2020 15:45,"979.8936","3142.6667","4122.5605","0","3142.6667"
15/09/2020 16:00,"2066.2637","2692.3333","4758.5967","0","2692.3333"
15/09/2020 16:15,"3540.2896","2417.3333","5957.623","0","2417.3333"
15/09/2020 16:30,"1724.048","1500.4349","3224.4829","363.2317","1863.6666"
15/09/2020 16:45,"4094.0898","1473.6666","5567.7563","0","1473.6666"
15/09/2020 17:00,"4161.5664","1100","5261.5664","0","1100"
15/09/2020 17:15,"4680.6011","871.3333","5551.9346","0","871.3333"
15/09/2020 17:30,"6625.2295","550.6667","7175.896","0","550.6667"
15/09/2020 17:45,"6148.3066","384.6667","6532.9731","0","384.6667"
15/09/2020 18:00,"4573.5493","330","4903.5493","0","330"
15/09/2020 18:15,"5430.814","267.3333","5698.1475","0","267.3333"
15/09/2020 18:30,"6501.9937","142.3333","6644.3271","0","142.3333"
15/09/2020 18:45,"5380.9331","4.3333","5385.2666","0","4.3333"
15/09/2020 19:00,"5488.0503","0","5488.0503","0","0"
15/09/2020 19:15,"5288.0132","0","5288.0132","0","0"
15/09/2020 19:30,"2634.9326","0","2634.9326","0","0"
15/09/2020 19:45,"5971.8633","0","5971.8633","0","0"
15/09/2020 20:00,"3578.5007","0","3578.5007","0","0"
15/09/2020 20:15,"5705.7544","0","5705.7544","0","0"
15/09/2020 20:30,"4731.7314","0","4731.7314","0","0"
15/09/2020 20:45,"3409.9485","0","3409.9485","0","0"
15/09/2020 21:00,"2746.9624","0","2746.9624","0","0"
15/09/2020 21:15,"5048.9873","0","5048.9873","0","0"
15/09/2020 21:30,"4884.4214","0","4884.4214","0","0"
15/09/2020 21:45,"2748.2219","0","2748.2219","0","0"
15/09/2020 22:00,"4124.1567","0","4124.1567","0","0"
15/09/2020 22:15,"4919.4336","0","4919.4336","0","0"
15/09/2020 22:30,"3482.1543","0","3482.1543","0","0"
15/09/2020 22:45,"2012.3998","0","2012.3998","0","0"
15/09/2020 23:00,"3446.4146","0","3446.4146","0","0"
15/09/2020 23:15,"2535.6292","0","2535.6292","0","0"
15/09/2020 23:30,"3967.2249","0","3967.2249","0","0"
15/09/2020 23:45,"1230.9637","0","1230.9637","0","0"
