Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
06/09/2020 05:45,"793.3906","0","793.3906","0","0"
06/09/2020 06:00,"1357.2124","0","1357.2124","0","0"
06/09/2020 06:15,"1336.0674","0","1336.0674","0","0"
06/09/2020 06:30,"1261.4648","15.3333","1276.7982","0","15.3333"
06/09/2020 06:45,"1417.8088","91","1508.8088","0","91"
06/09/2020 07:00,"1036.8013","320","1356.8013","0","320"
06/09/2020 07:15,"368.0388","589.6667","957.7055","0","589.6667"
06/09/2020 07:30,"403.8164","797.0679","1200.8844","155.2654","952.3333"
06/09/2020 07:45,"469.7273","1012.6946","1482.422","377.0554","1389.75"
06/09/2020 08:00,"87.5273","1161.2476","1248.7748","714.7524","1876"
06/09/2020 08:15,"0","1314.3923","1314.3923","975.6077","2290"
06/09/2020 08:30,"327.7397","1646.1844","1973.9242","1057.1488","2703.3333"
06/09/2020 08:45,"0","1516.3051","1516.3051","1584.3617","3100.6667"
06/09/2020 09:00,"741.2791","1639.5023","2380.7815","1808.4977","3448"
06/09/2020 09:15,"664.4329","2650.5535","3314.9863","1149.1133","3799.6667"
06/09/2020 09:30,"637.5986","2396.9956","3034.5942","1700.6708","4097.6665"
06/09/2020 09:45,"0","1741.3564","1741.3564","2650.6436","4392"
06/09/2020 10:00,"0","3675.1479","3675.1479","962.1854","4637.3335"
06/09/2020 10:15,"0","2084.3506","2084.3506","2776.9829","4861.3335"
06/09/2020 10:30,"0","2275.2554","2275.2554","2824.0781","5099.3335"
06/09/2020 10:45,"0","2793.6885","2793.6885","2509.978","5303.6665"
06/09/2020 11:00,"0","1213.001","1213.001","4267.3325","5480.3335"
06/09/2020 11:15,"70.2078","3527.6428","3597.8506","2085.6907","5613.3335"
06/09/2020 11:30,"0","1895.3843","1895.3843","3833.6157","5729"
06/09/2020 11:45,"691.8449","3844.9185","4536.7632","1974.7482","5819.6665"
06/09/2020 12:00,"63.8287","3020.9705","3084.7993","2889.363","5910.3335"
06/09/2020 12:15,"0","3443.6624","3443.6624","2500.6711","5944.3335"
06/09/2020 12:30,"259.2484","4713.6333","4972.8818","1264.7001","5978.3335"
06/09/2020 12:45,"0","2515.8813","2515.8813","3414.7852","5930.6665"
06/09/2020 13:00,"2034.9872","1557.2563","3592.2437","806.077","2363.3333"
06/09/2020 13:15,"1407.6257","689.0912","2096.7168","1269.2422","1958.3334"
06/09/2020 13:30,"79.997","4304.0947","4384.0918","1444.2388","5748.3335"
06/09/2020 13:45,"0","2815.7866","2815.7866","2869.5469","5685.3335"
06/09/2020 14:00,"29.3365","3938.3525","3967.689","1612.6475","5551"
06/09/2020 14:15,"11.6201","4210.4966","4222.1167","1193.8368","5404.3335"
06/09/2020 14:30,"0","3593.6016","3593.6016","1644.0649","5237.6665"
06/09/2020 14:45,"108.9522","3901.8252","4010.7773","1008.5084","4910.3335"
06/09/2020 15:00,"429.4153","4463.8901","4893.3057","180.4431","4644.3335"
06/09/2020 15:15,"0","1721.6174","1721.6174","2591.0491","4312.6665"
06/09/2020 15:30,"638.9545","3490.7217","4129.6763","404.6116","3895.3333"
06/09/2020 15:45,"1082.2837","3042.196","4124.4795","491.1372","3533.3333"
06/09/2020 16:00,"119.2165","2780.7539","2899.9705","336.5793","3117.3333"
06/09/2020 16:15,"2153.1511","2779.3333","4932.4844","0","2779.3333"
06/09/2020 16:30,"497.8518","1928.9103","2426.7622","435.7565","2364.6667"
06/09/2020 16:45,"2717.0854","1910","4627.0854","0","1910"
06/09/2020 17:00,"619.413","1468.6666","2088.0796","0","1468.6666"
06/09/2020 17:15,"2830.4282","1091.6666","3922.0947","0","1091.6666"
06/09/2020 17:30,"2019.4564","727","2746.4565","0","727"
06/09/2020 17:45,"1646.3995","464.3333","2110.7329","0","464.3333"
06/09/2020 18:00,"2849.6731","274.3333","3124.0063","0","274.3333"
06/09/2020 18:15,"3629.8113","184.6667","3814.478","0","184.6667"
06/09/2020 18:30,"2257.7537","121.3333","2379.0869","0","121.3333"
06/09/2020 18:45,"1954.8262","46","2000.8262","0","46"
06/09/2020 19:00,"3907.4358","4.6667","3912.1025","0","4.6667"
06/09/2020 19:15,"2631.374","0","2631.374","0","0"
06/09/2020 19:30,"3192.3662","0","3192.3662","0","0"
06/09/2020 19:45,"2966.5916","0","2966.5916","0","0"
06/09/2020 20:00,"4116.1147","0","4116.1147","0","0"
06/09/2020 20:15,"5253.6465","0","5253.6465","0","0"
06/09/2020 20:30,"3954.8994","0","3954.8994","0","0"
06/09/2020 20:45,"5015.73","0","5015.73","0","0"
06/09/2020 21:00,"3894.6169","0","3894.6169","0","0"
06/09/2020 21:15,"3717.5188","0","3717.5188","0","0"
06/09/2020 21:30,"4081.1768","0","4081.1768","0","0"
06/09/2020 21:45,"4031.9119","0","4031.9119","0","0"
06/09/2020 22:00,"3479.6912","0","3479.6912","0","0"
06/09/2020 22:15,"3293.9014","0","3293.9014","0","0"
06/09/2020 22:30,"3083.9893","0","3083.9893","0","0"
06/09/2020 22:45,"1206.5144","0","1206.5144","0","0"
06/09/2020 23:00,"2385.8853","0","2385.8853","0","0"
06/09/2020 23:15,"1295.4919","0","1295.4919","0","0"
06/09/2020 23:30,"3096.2056","0","3096.2056","0","0"
06/09/2020 23:45,"1562.3506","0","1562.3506","0","0"
07/09/2020 00:00,"1905.3981","0","1905.3981","0","0"
07/09/2020 00:15,"2210.894","0","2210.894","0","0"
07/09/2020 00:30,"1677.5466","0","1677.5466","0","0"
07/09/2020 00:45,"1677.1653","0","1677.1653","0","0"
07/09/2020 01:00,"3737.3506","0","3737.3506","0","0"
07/09/2020 01:15,"1149.8357","0","1149.8357","0","0"
07/09/2020 01:30,"1142.9971","0","1142.9971","0","0"
07/09/2020 01:45,"2845.4492","0","2845.4492","0","0"
07/09/2020 02:00,"1548.7982","0","1548.7982","0","0"
07/09/2020 02:15,"2176.7866","0","2176.7866","0","0"
07/09/2020 02:30,"1184.3036","0","1184.3036","0","0"
07/09/2020 02:45,"2882.0142","0","2882.0142","0","0"
07/09/2020 03:00,"946.1321","0","946.1321","0","0"
07/09/2020 03:15,"2862.4773","0","2862.4773","0","0"
07/09/2020 03:30,"2244.8928","0","2244.8928","0","0"
07/09/2020 03:45,"1972.5737","0","1972.5737","0","0"
07/09/2020 04:00,"2526.7722","0","2526.7722","0","0"
07/09/2020 04:15,"1254.3894","0","1254.3894","0","0"
07/09/2020 04:30,"2525.884","0","2525.884","0","0"
07/09/2020 04:45,"3298.0024","0","3298.0024","0","0"
07/09/2020 05:00,"2388.7827","0","2388.7827","0","0"
07/09/2020 05:15,"1148.0405","0","1148.0405","0","0"
07/09/2020 05:30,"2237.23","0","2237.23","0","0"
07/09/2020 05:45,"1383.0552","0","1383.0552","0","0"
07/09/2020 06:00,"1730.5276","0","1730.5276","0","0"
07/09/2020 06:15,"2746.5879","0","2746.5879","0","0"
07/09/2020 06:30,"2321.7683","7","2328.7683","0","7"
07/09/2020 06:45,"1323.0432","71.3333","1394.3766","0","71.3333"
07/09/2020 07:00,"2556.5288","271","2827.5288","0","271"
07/09/2020 07:15,"1779.7574","551","2330.7573","0","551"
07/09/2020 07:30,"1957.8995","884","2841.8994","0","884"
07/09/2020 07:45,"309.05","1067.1113","1376.1614","182.5553","1249.6666"
07/09/2020 08:00,"1861.9199","1709.5","3571.4199","0","1709.5"
07/09/2020 08:15,"357.0658","1826.1525","2183.2183","339.1808","2165.3333"
07/09/2020 08:30,"875.8625","2546.6667","3422.5293","0","2546.6667"
07/09/2020 08:45,"0","1046.2671","1046.2671","1866.0662","2912.3333"
07/09/2020 09:00,"0","1016.0063","1016.0063","2278.3269","3294.3333"
07/09/2020 09:15,"1359.3715","2847.6196","4206.9912","771.7135","3619.3333"
07/09/2020 09:30,"0","2276.5989","2276.5989","1638.7344","3915.3333"
07/09/2020 09:45,"396.8446","2389.1333","2785.978","1846.8668","4236"
07/09/2020 10:00,"0","1495.3831","1495.3831","3033.9504","4529.3335"
07/09/2020 10:15,"0","2518.0938","2518.0938","2161.9062","4680"
07/09/2020 10:30,"0","1838.2561","1838.2561","3075.4104","4913.6665"
07/09/2020 10:45,"0","2040.7585","2040.7585","2974.2415","5015"
07/09/2020 11:00,"0","2956.3655","2956.3655","2199.968","5156.3335"
07/09/2020 11:15,"763.9422","5029.937","5793.8794","289.7293","5319.6665"
07/09/2020 11:30,"0","3140.0298","3140.0298","2323.6367","5463.6665"
07/09/2020 11:45,"0","3763.4858","3763.4858","1853.5142","5617"
07/09/2020 12:00,"64.4472","4709.022","4773.4692","983.6447","5692.6665"
07/09/2020 12:15,"491.5352","3339.3098","3830.845","2441.0237","5780.3335"
07/09/2020 12:30,"0","5278.2432","5278.2432","540.7567","5819"
07/09/2020 12:45,"81.826","4974.5122","5056.3384","864.4879","5839"
07/09/2020 13:00,"0","4071.0029","4071.0029","1757.6636","5828.6665"
07/09/2020 13:15,"613.0136","5616.7705","6229.7842","159.5629","5776.3335"
07/09/2020 13:30,"0","4293.1567","4293.1567","1420.1769","5713.3335"
07/09/2020 13:45,"734.2561","3841.5503","4575.8066","1738.4498","5580"
07/09/2020 14:00,"1284.3372","4613","5897.3369","0","4613"
07/09/2020 14:15,"1845.0269","5364.6665","7209.6934","0","5364.6665"
07/09/2020 14:30,"1757.4896","4929.8423","6687.332","109.8243","5039.6665"
07/09/2020 14:45,"997.5831","4747.9727","5745.5557","77.361","4825.3335"
07/09/2020 15:00,"916.3148","4414.1499","5330.4648","119.8501","4534"
07/09/2020 15:15,"464.6451","4191.6665","4656.3115","0","4191.6665"
07/09/2020 15:30,"2166.4771","3886","6052.4771","0","3886"
07/09/2020 15:45,"2031.6445","2193","4224.6445","0","2193"
07/09/2020 16:00,"972.5383","2262.5322","3235.0706","928.4677","3191"
07/09/2020 16:15,"6580.27","1338","7918.27","0","1338"
07/09/2020 16:30,"3526.2429","1583","5109.2432","0","1583"
07/09/2020 16:45,"3561.7615","1522.3334","5084.0947","0","1522.3334"
07/09/2020 17:00,"3567.3828","641.6667","4209.0493","0","641.6667"
07/09/2020 17:15,"4464.0757","368.6667","4832.7422","0","368.6667"
07/09/2020 17:30,"6820.6787","289","7109.6787","0","289"
07/09/2020 17:45,"4266.0781","200.3333","4466.4116","0","200.3333"
07/09/2020 18:00,"3799.9561","132","3931.9561","0","132"
07/09/2020 18:15,"4429.0723","83.6667","4512.7388","0","83.6667"
07/09/2020 18:30,"5077.3848","10.3333","5087.7183","0","10.3333"
07/09/2020 18:45,"7862.6787","3.6667","7866.3452","0","3.6667"
07/09/2020 19:00,"5278.7729","0","5278.7729","0","0"
07/09/2020 19:15,"4155.0107","0","4155.0107","0","0"
07/09/2020 19:30,"5000.8633","0","5000.8633","0","0"
07/09/2020 19:45,"6466.0591","0","6466.0591","0","0"
07/09/2020 20:00,"4504.9727","0","4504.9727","0","0"
07/09/2020 20:15,"4019.2478","0","4019.2478","0","0"
07/09/2020 20:30,"3894.8533","0","3894.8533","0","0"
07/09/2020 20:45,"4189.3564","0","4189.3564","0","0"
07/09/2020 21:00,"2702.439","0","2702.439","0","0"
07/09/2020 21:15,"4567.6689","0","4567.6689","0","0"
07/09/2020 21:30,"3062.9143","0","3062.9143","0","0"
07/09/2020 21:45,"3515.2671","0","3515.2671","0","0"
07/09/2020 22:00,"3620.3794","0","3620.3794","0","0"
07/09/2020 22:15,"2966.5784","0","2966.5784","0","0"
07/09/2020 22:30,"3656.7832","0","3656.7832","0","0"
07/09/2020 22:45,"2121.5779","0","2121.5779","0","0"
07/09/2020 23:00,"3616.5059","0","3616.5059","0","0"
07/09/2020 23:15,"3815.9094","0","3815.9094","0","0"
07/09/2020 23:30,"2220.4548","0","2220.4548","0","0"
07/09/2020 23:45,"2196.0144","0","2196.0144","0","0"
08/09/2020 00:00,"2739.7412","0","2739.7412","0","0"
08/09/2020 00:15,"2955.6848","0","2955.6848","0","0"
08/09/2020 00:30,"3431.1833","0","3431.1833","0","0"
08/09/2020 00:45,"2880.9253","0","2880.9253","0","0"
08/09/2020 01:00,"3017.4199","0","3017.4199","0","0"
08/09/2020 01:15,"3567.8577","0","3567.8577","0","0"
08/09/2020 01:30,"3067.9333","0","3067.9333","0","0"
08/09/2020 01:45,"3917.0928","0","3917.0928","0","0"
08/09/2020 02:00,"3133.0251","0","3133.0251","0","0"
08/09/2020 02:15,"3116.9204","0","3116.9204","0","0"
08/09/2020 02:30,"4068.7937","0","4068.7937","0","0"
08/09/2020 02:45,"1710.2158","0","1710.2158","0","0"
08/09/2020 03:00,"3119.7661","0","3119.7661","0","0"
08/09/2020 03:15,"1932.3604","0","1932.3604","0","0"
08/09/2020 03:30,"2192.012","0","2192.012","0","0"
08/09/2020 03:45,"3596.5449","0","3596.5449","0","0"
08/09/2020 04:00,"1300.1892","0","1300.1892","0","0"
08/09/2020 04:15,"3140.1248","0","3140.1248","0","0"
08/09/2020 04:30,"1384.5697","0","1384.5697","0","0"
08/09/2020 04:45,"2049.5569","0","2049.5569","0","0"
08/09/2020 05:00,"2421.2183","0","2421.2183","0","0"
08/09/2020 05:15,"1207.8999","0","1207.8999","0","0"
08/09/2020 05:30,"1697.8931","0","1697.8931","0","0"
08/09/2020 05:45,"2630.4341","0","2630.4341","0","0"
08/09/2020 06:00,"779.6855","0","779.6855","0","0"
08/09/2020 06:15,"3652.2234","0","3652.2234","0","0"
08/09/2020 06:30,"2430.9685","6.6667","2437.6353","0","6.6667"
08/09/2020 06:45,"1794.4082","43","1837.4082","0","43"
08/09/2020 07:00,"2359.1228","147.3333","2506.4561","0","147.3333"
08/09/2020 07:15,"3603.2146","486.3333","4089.5479","0","486.3333"
08/09/2020 07:30,"3456.7402","816","4272.7402","0","816"
08/09/2020 07:45,"3587.8274","1383","4970.8271","0","1383"
08/09/2020 08:00,"2768.7756","1649","4417.7754","0","1649"
08/09/2020 08:15,"65.3666","1990.5375","2055.9041","24.4625","2015"
08/09/2020 08:30,"1371.083","1527.5376","2898.6206","354.4624","1882"
08/09/2020 08:45,"3456.144","2928.6667","6384.8105","0","2928.6667"
08/09/2020 09:00,"2445.5488","3103.2976","5548.8467","128.3691","3231.6667"
08/09/2020 09:15,"306.7854","3102.4565","3409.2419","625.8766","3728.3333"
08/09/2020 09:30,"0","3038.2568","3038.2568","818.41","3856.6667"
08/09/2020 09:45,"923.6913","2811.4722","3735.1636","475.5278","3287"
08/09/2020 10:00,"349.3797","3585.394","3934.7737","947.9394","4533.3335"
08/09/2020 10:15,"0","2509.1797","2509.1797","2418.8203","4928"
08/09/2020 10:30,"0","3510.115","3510.115","1690.2185","5200.3335"
08/09/2020 10:45,"322.1975","3284.1978","3606.3953","2007.1356","5291.3335"
08/09/2020 11:00,"0","2938.4263","2938.4263","2329.5737","5268"
08/09/2020 11:15,"0","3492.3975","3492.3975","1961.2692","5453.6665"
08/09/2020 11:30,"0","3535.343","3535.343","2010.657","5546"
08/09/2020 11:45,"0","2161.2","2161.2","3471.4666","5632.6665"
08/09/2020 12:00,"0","2517.2146","2517.2146","3210.4519","5727.6665"
08/09/2020 12:15,"0","3106.8762","3106.8762","2627.7903","5734.6665"
08/09/2020 12:30,"0","3407.3601","3407.3601","2427.3064","5834.6665"
08/09/2020 12:45,"152.1437","3709.4155","3861.5591","2087.918","5797.3335"
08/09/2020 13:00,"0","2465.9648","2465.9648","3320.0352","5786"
08/09/2020 13:15,"488.9209","4079.5439","4568.4648","1621.1224","5700.6665"
08/09/2020 13:30,"487.7086","5091.3984","5579.1069","547.2681","5638.6665"
08/09/2020 13:45,"110.444","4719.8188","4830.2627","702.5145","5422.3335"
08/09/2020 14:00,"144.1815","4970.1958","5114.3774","470.4706","5440.6665"
08/09/2020 14:15,"60.8544","4916.2734","4977.1279","358.7267","5275"
08/09/2020 14:30,"527.4328","4925.3374","5452.77","222.996","5148.3335"
08/09/2020 14:45,"199.8822","4214.1201","4414.0024","627.5462","4841.6665"
08/09/2020 15:00,"748.1896","4410.6948","5158.8843","176.9715","4587.6665"
08/09/2020 15:15,"1359.2371","4132.6665","5491.9033","0","4132.6665"
08/09/2020 15:30,"0","3100.6187","3100.6187","778.7146","3879.3333"
08/09/2020 15:45,"2405.2734","3428.3333","5833.6064","0","3428.3333"
08/09/2020 16:00,"913.8802","1772.6667","2686.5469","1121","2893.6667"
08/09/2020 16:15,"1688.8582","2655.3333","4344.1914","0","2655.3333"
08/09/2020 16:30,"3582.0178","2282.3333","5864.3511","0","2282.3333"
08/09/2020 16:45,"3086.384","1848.3334","4934.7173","0","1848.3334"
08/09/2020 17:00,"3659.7678","1391","5050.7676","0","1391"
08/09/2020 17:15,"3592.6636","1080","4672.6636","0","1080"
08/09/2020 17:30,"3554.0981","730.6667","4284.7646","0","730.6667"
08/09/2020 17:45,"2385.8623","479","2864.8623","0","479"
08/09/2020 18:00,"3882.7871","310","4192.7871","0","310"
08/09/2020 18:15,"5285.1626","211.3333","5496.4961","0","211.3333"
08/09/2020 18:30,"3824.8171","125.3333","3950.1504","0","125.3333"
08/09/2020 18:45,"3850.8582","32.6667","3883.5249","0","32.6667"
08/09/2020 19:00,"4216.6255","6.6667","4223.292","0","6.6667"
08/09/2020 19:15,"3167.925","0","3167.925","0","0"
08/09/2020 19:30,"4946.2695","0","4946.2695","0","0"
08/09/2020 19:45,"2038.6722","0","2038.6722","0","0"
08/09/2020 20:00,"3838.5671","0","3838.5671","0","0"
08/09/2020 20:15,"2579.6841","0","2579.6841","0","0"
08/09/2020 20:30,"2943.2034","0","2943.2034","0","0"
08/09/2020 20:45,"4236.3799","0","4236.3799","0","0"
08/09/2020 21:00,"1255.4122","0","1255.4122","0","0"
08/09/2020 21:15,"4769.9375","0","4769.9375","0","0"
08/09/2020 21:30,"3302.7979","0","3302.7979","0","0"
08/09/2020 21:45,"4812.1636","0","4812.1636","0","0"
08/09/2020 22:00,"4158.1455","0","4158.1455","0","0"
08/09/2020 22:15,"4037.7183","0","4037.7183","0","0"
08/09/2020 22:30,"2585.6101","0","2585.6101","0","0"
08/09/2020 22:45,"3583.5798","0","3583.5798","0","0"
08/09/2020 23:00,"3175.1812","0","3175.1812","0","0"
08/09/2020 23:15,"3589.2437","0","3589.2437","0","0"
08/09/2020 23:30,"3303.0864","0","3303.0864","0","0"
08/09/2020 23:45,"3184.2612","0","3184.2612","0","0"
