Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
23/08/2020 05:00,"3949.5371","0","3949.5371","0","0"
23/08/2020 05:15,"1085.1907","0","1085.1907","0","0"
23/08/2020 05:30,"1554.1726","0","1554.1726","0","0"
23/08/2020 05:45,"2535.7549","0","2535.7549","0","0"
23/08/2020 06:00,"793.0411","0","793.0411","0","0"
23/08/2020 06:15,"3054.7124","8","3062.7124","0","8"
23/08/2020 06:30,"1950.4742","73.3333","2023.8076","0","73.3333"
23/08/2020 06:45,"2391.2139","240.6667","2631.8806","0","240.6667"
23/08/2020 07:00,"1091.7831","481.9565","1573.7395","18.3769","500.3333"
23/08/2020 07:15,"1555.1272","813.6667","2368.7939","0","813.6667"
23/08/2020 07:30,"2009.3363","901.4987","2910.835","245.8347","1147.3334"
23/08/2020 07:45,"187.4939","937.1521","1124.646","587.8479","1525"
23/08/2020 08:00,"800.5647","1835.8253","2636.3901","70.5081","1906.3334"
23/08/2020 08:15,"291.7132","1917.0293","2208.7424","440.7206","2357.75"
23/08/2020 08:30,"1508.8636","2614.3916","4123.2554","207.9416","2822.3333"
23/08/2020 08:45,"275.4257","2973.4927","3248.9185","200.8405","3174.3333"
23/08/2020 09:00,"632.5375","2238.4531","2870.9907","1289.88","3528.3333"
23/08/2020 09:15,"285.0788","2880.4604","3165.5393","963.5396","3844"
23/08/2020 09:30,"0","3604.179","3604.179","527.4875","4131.6665"
23/08/2020 09:45,"584.873","4383.6289","4968.502","11.0375","4394.6665"
23/08/2020 10:00,"510.4001","3525.8735","4036.2737","1116.7931","4642.6665"
23/08/2020 10:15,"289.5581","4092.7847","4382.3428","766.8818","4859.6665"
23/08/2020 10:30,"462.7854","4168.022","4630.8071","898.3115","5066.3335"
23/08/2020 10:45,"337.4906","4362.3843","4699.875","930.2824","5292.6665"
23/08/2020 11:00,"0","4108.9292","4108.9292","1361.4043","5470.3335"
23/08/2020 11:15,"0","5170.3696","5170.3696","466.9637","5637.3335"
23/08/2020 11:30,"0","4052.2139","4052.2139","1724.4525","5776.6665"
23/08/2020 11:45,"501.5163","5075.9775","5577.4937","778.3561","5854.3335"
23/08/2020 12:00,"56.6694","3569.5012","3626.1707","2341.8323","5911.3335"
23/08/2020 12:15,"271.3024","5045.8472","5317.1494","926.8193","5972.6665"
23/08/2020 12:30,"163.2673","4092.9468","4256.2144","1931.7198","6024.6665"
23/08/2020 12:45,"0","3050.4453","3050.4453","2946.2212","5996.6665"
23/08/2020 13:00,"581.538","4760.9482","5342.4863","1228.7183","5989.6665"
23/08/2020 13:15,"253.2829","3517.3416","3770.6245","2423.6584","5941"
23/08/2020 13:30,"1251.502","5902.3335","7153.8354","0","5902.3335"
23/08/2020 13:45,"0","2269.6597","2269.6597","3529.6738","5799.3335"
23/08/2020 14:00,"1060.8185","5715.6665","6776.4849","0","5715.6665"
23/08/2020 14:15,"548.0785","2834.2317","3382.3101","2777.7683","5612"
23/08/2020 14:30,"1252.4049","4571.1978","5823.6025","861.1359","5432.3335"
23/08/2020 14:45,"0","3932.7585","3932.7585","1269.908","5202.6665"
23/08/2020 15:00,"2984.3396","4909.3335","7893.6729","0","4909.3335"
23/08/2020 15:15,"1034.0699","3754.4814","4788.5513","900.8521","4655.3335"
23/08/2020 15:30,"2434.2791","3838.0764","6272.3555","504.5901","4342.6665"
23/08/2020 15:45,"3015.3069","3959","6974.3066","0","3959"
23/08/2020 16:00,"1140.3096","2680.7664","3821.0759","754.9003","3435.6667"
23/08/2020 16:15,"4016.6572","3120.6667","7137.3242","0","3120.6667"
23/08/2020 16:30,"868.5715","1911.6194","2780.1909","872.3807","2784"
23/08/2020 16:45,"5664.2065","2412","8076.2065","0","2412"
23/08/2020 17:00,"3610.9282","1998.3334","5609.2617","0","1998.3334"
23/08/2020 17:15,"3375.1936","1574","4949.1934","0","1574"
23/08/2020 17:30,"5831.7134","1183.6666","7015.3799","0","1183.6666"
23/08/2020 17:45,"1108.522","826.3864","1934.9083","18.9469","845.3333"
23/08/2020 18:00,"5322.2012","526.6667","5848.8677","0","526.6667"
23/08/2020 18:15,"5449.6621","318","5767.6621","0","318"
23/08/2020 18:30,"2863.7183","200.6667","3064.385","0","200.6667"
23/08/2020 18:45,"5955.7031","138.6667","6094.3696","0","138.6667"
23/08/2020 19:00,"2482.8274","73.3333","2556.1606","0","73.3333"
23/08/2020 19:15,"5553.2344","8.3333","5561.5679","0","8.3333"
23/08/2020 19:30,"2887.9219","2.6667","2890.5886","0","2.6667"
23/08/2020 19:45,"4720.1519","0","4720.1519","0","0"
23/08/2020 20:00,"3377.7258","0","3377.7258","0","0"
23/08/2020 20:15,"4272.4072","0","4272.4072","0","0"
23/08/2020 20:30,"3602.1355","0","3602.1355","0","0"
23/08/2020 20:45,"4618.7905","0","4618.7905","0","0"
23/08/2020 21:00,"2590.7263","0","2590.7263","0","0"
23/08/2020 21:15,"4545.73","0","4545.73","0","0"
23/08/2020 21:30,"5239.2412","0","5239.2412","0","0"
23/08/2020 21:45,"3748.8677","0","3748.8677","0","0"
23/08/2020 22:00,"4302.7871","0","4302.7871","0","0"
23/08/2020 22:15,"5164.0815","0","5164.0815","0","0"
23/08/2020 22:30,"4260.0747","0","4260.0747","0","0"
23/08/2020 22:45,"4748.6392","0","4748.6392","0","0"
23/08/2020 23:00,"4512.9575","0","4512.9575","0","0"
23/08/2020 23:15,"4099.3599","0","4099.3599","0","0"
23/08/2020 23:30,"5809.5913","0","5809.5913","0","0"
23/08/2020 23:45,"2571.0303","0","2571.0303","0","0"
24/08/2020 00:00,"4437.0371","0","4437.0371","0","0"
24/08/2020 00:15,"4171.1694","0","4171.1694","0","0"
24/08/2020 00:30,"1157.479","0","1157.479","0","0"
24/08/2020 00:45,"2363.7874","0","2363.7874","0","0"
24/08/2020 01:00,"2482.3708","0","2482.3708","0","0"
24/08/2020 01:15,"2078.6902","0","2078.6902","0","0"
24/08/2020 01:30,"4498.6558","0","4498.6558","0","0"
24/08/2020 01:45,"2151.4705","0","2151.4705","0","0"
24/08/2020 02:00,"2588.6382","0","2588.6382","0","0"
24/08/2020 02:15,"2331.9773","0","2331.9773","0","0"
24/08/2020 02:30,"2077.3003","0","2077.3003","0","0"
24/08/2020 02:45,"2847.1997","0","2847.1997","0","0"
24/08/2020 03:00,"2477.8442","0","2477.8442","0","0"
24/08/2020 03:15,"2139.0479","0","2139.0479","0","0"
24/08/2020 03:30,"2361.6963","0","2361.6963","0","0"
24/08/2020 03:45,"2173.937","0","2173.937","0","0"
24/08/2020 04:00,"2902.6111","0","2902.6111","0","0"
24/08/2020 04:15,"1863.865","0","1863.865","0","0"
24/08/2020 04:30,"2721.4612","0","2721.4612","0","0"
24/08/2020 04:45,"2915.6636","0","2915.6636","0","0"
24/08/2020 05:00,"1922.6199","0","1922.6199","0","0"
24/08/2020 05:15,"3061.9795","0","3061.9795","0","0"
24/08/2020 05:30,"2165.0525","0","2165.0525","0","0"
24/08/2020 05:45,"3090.9197","0","3090.9197","0","0"
24/08/2020 06:00,"1756.797","0","1756.797","0","0"
24/08/2020 06:15,"2166.3887","6.3333","2172.7219","0","6.3333"
24/08/2020 06:30,"1932.7592","56.3333","1989.0925","0","56.3333"
24/08/2020 06:45,"2235.9585","205.6667","2441.6252","0","205.6667"
24/08/2020 07:00,"3237.8408","442.3333","3680.1741","0","442.3333"
24/08/2020 07:15,"2350.8164","728.6667","3079.4832","0","728.6667"
24/08/2020 07:30,"2424.7375","1041.6666","3466.4043","0","1041.6666"
24/08/2020 07:45,"2127.7324","1129.3193","3257.0518","284.014","1413.3334"
24/08/2020 08:00,"2369.4546","1811.6666","4181.1211","0","1811.6666"
24/08/2020 08:15,"2722.9832","2276.5","4999.4834","0","2276.5"
24/08/2020 08:30,"711.6052","2714.3333","3425.9385","0","2714.3333"
24/08/2020 08:45,"902.3713","3101.3333","4003.7046","0","3101.3333"
24/08/2020 09:00,"1115.63","3443.3333","4558.9634","0","3443.3333"
24/08/2020 09:15,"965.301","3780.3333","4745.6343","0","3780.3333"
24/08/2020 09:30,"558.1647","4079.0142","4637.1787","22.6522","4101.6665"
24/08/2020 09:45,"1340.9292","4344.6665","5685.5957","0","4344.6665"
24/08/2020 10:00,"1484.7732","4568.6665","6053.4395","0","4568.6665"
24/08/2020 10:15,"627.2962","4644.8564","5272.1528","172.4771","4817.3335"
24/08/2020 10:30,"244.3374","4901.5337","5145.8711","130.7998","5032.3335"
24/08/2020 10:45,"1274.0933","5213.6665","6487.7598","0","5213.6665"
24/08/2020 11:00,"257.4243","5031.542","5288.9663","423.7914","5455.3335"
24/08/2020 11:15,"465.4854","5620.6665","6086.1519","0","5620.6665"
24/08/2020 11:30,"357.8313","5627.0303","5984.8613","115.9697","5743"
24/08/2020 11:45,"0","4982.2495","4982.2495","852.417","5834.6665"
24/08/2020 12:00,"526.4108","4366.2051","4892.6157","1568.4614","5934.6665"
24/08/2020 12:15,"2660.7854","5962.3335","8623.1191","0","5962.3335"
24/08/2020 12:30,"3708.7656","5980.3335","9689.0996","0","5980.3335"
24/08/2020 12:45,"2712.8721","5971.3335","8684.2051","0","5971.3335"
24/08/2020 13:00,"1618.421","5966","7584.4209","0","5966"
24/08/2020 13:15,"2196.1504","5923.3335","8119.4839","0","5923.3335"
24/08/2020 13:30,"2045.7012","5864.6665","7910.3677","0","5864.6665"
24/08/2020 13:45,"1080.2427","5796","6876.2427","0","5796"
24/08/2020 14:00,"1794.5939","5665.3335","7459.9272","0","5665.3335"
24/08/2020 14:15,"1234.5282","5493","6727.5283","0","5493"
24/08/2020 14:30,"1282.7478","5394.6665","6677.4141","0","5394.6665"
24/08/2020 14:45,"1558.36","5087.6665","6646.0264","0","5087.6665"
24/08/2020 15:00,"856.6234","4386.8032","5243.4268","80.8632","4467.6665"
24/08/2020 15:15,"1719.334","4649.6665","6369.0005","0","4649.6665"
24/08/2020 15:30,"3936.1755","3472.6667","7408.8423","0","3472.6667"
24/08/2020 15:45,"4749.4355","2819.3333","7568.7686","0","2819.3333"
24/08/2020 16:00,"5260.3296","2404.6667","7664.9961","0","2404.6667"
24/08/2020 16:15,"4475.4785","1798.3334","6273.812","0","1798.3334"
24/08/2020 16:30,"2140.3945","2860.6667","5001.0615","0","2860.6667"
24/08/2020 16:45,"3610.1692","2595","6205.1689","0","2595"
24/08/2020 17:00,"3490.3215","2372","5862.3213","0","2372"
24/08/2020 17:15,"1483.0934","1809.3334","3292.4268","0","1809.3334"
24/08/2020 17:30,"4464.2739","848.6667","5312.9404","0","848.6667"
24/08/2020 17:45,"2536.9995","392.6667","2929.6663","0","392.6667"
24/08/2020 18:00,"4542.1045","235.3333","4777.438","0","235.3333"
24/08/2020 18:15,"2130.8772","128.3333","2259.2104","0","128.3333"
24/08/2020 18:30,"4222.7388","46.6667","4269.4053","0","46.6667"
24/08/2020 18:45,"4334.7051","15.6667","4350.3716","0","15.6667"
24/08/2020 19:00,"4103.5977","20","4123.5977","0","20"
24/08/2020 19:15,"4733.1758","3.3333","4736.5093","0","3.3333"
24/08/2020 19:30,"3575.9272","0","3575.9272","0","0"
24/08/2020 19:45,"4230.7793","0","4230.7793","0","0"
24/08/2020 20:00,"1847.0865","0","1847.0865","0","0"
24/08/2020 20:15,"5898.7305","0","5898.7305","0","0"
24/08/2020 20:30,"2651.2356","0","2651.2356","0","0"
24/08/2020 20:45,"2758.708","0","2758.708","0","0"
24/08/2020 21:00,"5080.2295","0","5080.2295","0","0"
24/08/2020 21:15,"2876.8735","0","2876.8735","0","0"
24/08/2020 21:30,"5167.168","0","5167.168","0","0"
24/08/2020 21:45,"3960.884","0","3960.884","0","0"
24/08/2020 22:00,"3368.0591","0","3368.0591","0","0"
24/08/2020 22:15,"5169.5015","0","5169.5015","0","0"
24/08/2020 22:30,"4317.3506","0","4317.3506","0","0"
24/08/2020 22:45,"4244.3018","0","4244.3018","0","0"
24/08/2020 23:00,"3593.3037","0","3593.3037","0","0"
24/08/2020 23:15,"4684.9971","0","4684.9971","0","0"
24/08/2020 23:30,"2833.9382","0","2833.9382","0","0"
24/08/2020 23:45,"2866.8401","0","2866.8401","0","0"
25/08/2020 00:00,"3664.8701","0","3664.8701","0","0"
25/08/2020 00:15,"3291.9651","0","3291.9651","0","0"
25/08/2020 00:30,"4144.313","0","4144.313","0","0"
25/08/2020 00:45,"2416.1047","0","2416.1047","0","0"
25/08/2020 01:00,"3188.615","0","3188.615","0","0"
25/08/2020 01:15,"1926.4863","0","1926.4863","0","0"
25/08/2020 01:30,"2274.1516","0","2274.1516","0","0"
25/08/2020 01:45,"4510.5547","0","4510.5547","0","0"
25/08/2020 02:00,"2273.127","0","2273.127","0","0"
25/08/2020 02:15,"1997.1643","0","1997.1643","0","0"
25/08/2020 02:30,"2494.3228","0","2494.3228","0","0"
25/08/2020 02:45,"1999.9434","0","1999.9434","0","0"
25/08/2020 03:00,"2474.1765","0","2474.1765","0","0"
25/08/2020 03:15,"2468.4834","0","2468.4834","0","0"
25/08/2020 03:30,"3045.5747","0","3045.5747","0","0"
25/08/2020 03:45,"2353.8186","0","2353.8186","0","0"
25/08/2020 04:00,"4053.3267","0","4053.3267","0","0"
25/08/2020 04:15,"1580.7991","0","1580.7991","0","0"
25/08/2020 04:30,"2458.1318","0","2458.1318","0","0"
25/08/2020 04:45,"2344.6929","0","2344.6929","0","0"
25/08/2020 05:00,"1701.3483","0","1701.3483","0","0"
25/08/2020 05:15,"2240.5618","0","2240.5618","0","0"
25/08/2020 05:30,"2565.6394","0","2565.6394","0","0"
25/08/2020 05:45,"2220.1758","0","2220.1758","0","0"
25/08/2020 06:00,"1278.2617","0","1278.2617","0","0"
25/08/2020 06:15,"1830.8837","0","1830.8837","0","0"
25/08/2020 06:30,"1608.6382","53.3333","1661.9716","0","53.3333"
25/08/2020 06:45,"1893.6038","165.3333","2058.937","0","165.3333"
25/08/2020 07:00,"3718.6636","458.6667","4177.3301","0","458.6667"
25/08/2020 07:15,"3471.8345","642","4113.8345","0","642"
25/08/2020 07:30,"1862.0265","1207.3334","3069.3599","0","1207.3334"
25/08/2020 07:45,"2897.5525","1283.6666","4181.2192","0","1283.6666"
25/08/2020 08:00,"1359.1167","1549.8002","2908.917","40.1999","1590"
25/08/2020 08:15,"1621.1814","2386","4007.1814","0","2386"
25/08/2020 08:30,"1285.5315","1976.8462","3262.3777","678.9039","2655.75"
25/08/2020 08:45,"750.2912","3859.9873","4610.2783","66.6795","3926.6667"
25/08/2020 09:00,"1440.2158","2262","3702.2158","0","2262"
25/08/2020 09:15,"0","3254.4902","3254.4902","1177.8433","4432.3335"
25/08/2020 09:30,"2325.2444","1596.3334","3921.5776","0","1596.3334"
25/08/2020 09:45,"948.9632","2275.9624","3224.9255","1328.3708","3604.3333"
25/08/2020 10:00,"750.6957","3754.1328","4504.8286","625.5338","4379.6665"
25/08/2020 10:15,"740.1592","5445.6665","6185.8257","0","5445.6665"
25/08/2020 10:30,"2236.9434","4182","6418.9434","0","4182"
25/08/2020 10:45,"1950.9515","2638.0344","4588.9858","429.9656","3068"
25/08/2020 11:00,"2282.7915","3028.8875","5311.6787","377.4459","3406.3333"
25/08/2020 11:15,"857.8952","5953.2085","6811.1035","192.7915","6146"
25/08/2020 11:30,"243.1385","5747.668","5990.8066","571.9988","6319.6665"
25/08/2020 11:45,"819.6537","4696.7197","5516.3735","425.2801","5122"
25/08/2020 12:00,"247.3116","3906.7327","4154.0444","2095.6008","6002.3335"
25/08/2020 12:15,"577.3621","5662.647","6240.0088","597.6865","6260.3335"
25/08/2020 12:30,"0","5248.4663","5248.4663","909.2003","6157.6665"
25/08/2020 12:45,"1098.5793","5973.5825","7072.1621","216.7509","6190.3335"
25/08/2020 13:00,"0","5253.2769","5253.2769","821.3897","6074.6665"
25/08/2020 13:15,"770.2142","5687.2598","6457.4741","362.7402","6050"
25/08/2020 13:30,"0","5485.7354","5485.7354","521.2646","6007"
25/08/2020 13:45,"0","5142.3735","5142.3735","789.6264","5932"
25/08/2020 14:00,"1357.4214","5516.2339","6873.6553","264.0994","5780.3335"
25/08/2020 14:15,"0","5098.3242","5098.3242","560.009","5658.3335"
25/08/2020 14:30,"345.9927","5339.71","5685.7026","165.29","5505"
25/08/2020 14:45,"1129.3022","5238.0674","6367.3696","65.9325","5304"
25/08/2020 15:00,"190.9304","5020.314","5211.2441","35.3526","5055.6665"
25/08/2020 15:15,"2217.4131","4730.6665","6948.0796","0","4730.6665"
25/08/2020 15:30,"2250.5825","4395","6645.5825","0","4395"
25/08/2020 15:45,"1360.6528","3943.3333","5303.9863","0","3943.3333"
25/08/2020 16:00,"2946.8054","3489","6435.8057","0","3489"
25/08/2020 16:15,"2307.6392","3107.3333","5414.9727","0","3107.3333"
25/08/2020 16:30,"2557.2644","2738","5295.2646","0","2738"
25/08/2020 16:45,"1008.9115","2362","3370.9116","0","2362"
25/08/2020 17:00,"2475.4829","1993","4468.4829","0","1993"
25/08/2020 17:15,"2456.8665","1555","4011.8665","0","1555"
25/08/2020 17:30,"4391.9834","1166.3334","5558.3169","0","1166.3334"
25/08/2020 17:45,"3477.5962","769.3333","4246.9297","0","769.3333"
25/08/2020 18:00,"2530.0552","459.3333","2989.3884","0","459.3333"
25/08/2020 18:15,"4515.8901","251.3333","4767.2236","0","251.3333"
25/08/2020 18:30,"3826.8293","156.6667","3983.4961","0","156.6667"
25/08/2020 18:45,"4288.644","108.3333","4396.9775","0","108.3333"
25/08/2020 19:00,"4690.3291","56.3333","4746.6626","0","56.3333"
25/08/2020 19:15,"2956.6804","9.3333","2966.0137","0","9.3333"
25/08/2020 19:30,"3756.6304","0","3756.6304","0","0"
25/08/2020 19:45,"3920.6458","0","3920.6458","0","0"
25/08/2020 20:00,"3887.8501","0","3887.8501","0","0"
25/08/2020 20:15,"4107.5859","0","4107.5859","0","0"
25/08/2020 20:30,"2680.5095","0","2680.5095","0","0"
25/08/2020 20:45,"2087.5503","0","2087.5503","0","0"
25/08/2020 21:00,"3741.3162","0","3741.3162","0","0"
25/08/2020 21:15,"2814.0701","0","2814.0701","0","0"
25/08/2020 21:30,"3494.0303","0","3494.0303","0","0"
25/08/2020 21:45,"1541.2036","0","1541.2036","0","0"
25/08/2020 22:00,"2107.9988","0","2107.9988","0","0"
25/08/2020 22:15,"2879.9478","0","2879.9478","0","0"
25/08/2020 22:30,"2152.1741","0","2152.1741","0","0"
25/08/2020 22:45,"3917.0056","0","3917.0056","0","0"
25/08/2020 23:00,"3678.9517","0","3678.9517","0","0"
25/08/2020 23:15,"3084.2283","0","3084.2283","0","0"
25/08/2020 23:30,"750.642","0","750.642","0","0"
25/08/2020 23:45,"4223.0562","0","4223.0562","0","0"
