Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
05/04/2020 07:15,"1308","430.6667","1738.6666","0","430.6667"
05/04/2020 07:30,"1649.8401","554","2203.8401","0","554"
05/04/2020 07:45,"1462.7963","517","1979.7963","0","517"
05/04/2020 08:00,"396.4894","578","974.4894","0","578"
05/04/2020 08:15,"205.8291","800.6274","1006.4565","87.0392","887.6667"
05/04/2020 08:30,"293.4544","1761.4369","2054.8914","199.2297","1960.6666"
05/04/2020 08:45,"5318.5845","2189.6667","7508.251","0","2189.6667"
05/04/2020 09:00,"3107.1204","2734.3333","5841.4536","0","2734.3333"
05/04/2020 09:15,"0","1870.8242","1870.8242","1635.509","3506.3333"
05/04/2020 09:30,"4995.0049","2415.3333","7410.3379","0","2415.3333"
05/04/2020 09:45,"0","2466.489","2466.489","413.1777","2879.6667"
05/04/2020 10:00,"348.341","2528.3333","2876.6743","0","2528.3333"
05/04/2020 10:15,"1127.9845","1881.3334","3009.3179","0","1881.3334"
05/04/2020 10:30,"242.5013","2313.0405","2555.5417","99.9595","2413"
05/04/2020 10:45,"776.8715","1787.6425","2564.5139","62.0242","1849.6666"
05/04/2020 11:00,"51.8801","1288.2893","1340.1694","780.4608","2068.75"
05/04/2020 11:15,"2323.198","2688","5011.1982","0","2688"
05/04/2020 11:30,"746.3761","1831.891","2578.2671","594.109","2426"
05/04/2020 11:45,"262.2019","2338.3484","2600.5503","323.9848","2662.3333"
05/04/2020 12:00,"1534.9263","1850.2126","3385.1389","467.7874","2318"
05/04/2020 12:15,"3452.7253","2111.3333","5564.0586","0","2111.3333"
05/04/2020 12:30,"255.645","1234.8513","1490.4963","160.1487","1395"
05/04/2020 12:45,"0","862.7664","862.7664","742.567","1605.3334"
05/04/2020 13:00,"784.6945","1246.1943","2030.8889","271.139","1517.3334"
05/04/2020 13:15,"430.7451","1517.2849","1948.03","279.7151","1797"
05/04/2020 13:30,"93.7568","1798.8524","1892.6091","351.1476","2150"
05/04/2020 13:45,"2843.3696","3923.3333","6766.7031","0","3923.3333"
05/04/2020 14:00,"5519.9341","4140.6665","9660.6006","0","4140.6665"
05/04/2020 14:15,"831.4756","1853.4534","2684.929","676.8799","2530.3333"
05/04/2020 14:30,"0","747.1393","747.1393","1283.1941","2030.3334"
05/04/2020 14:45,"0","2820.2349","2820.2349","1721.0986","4541.3335"
05/04/2020 15:00,"0","3066.1108","3066.1108","1881.2225","4947.3335"
05/04/2020 15:15,"0","3775.0469","3775.0469","1574.6198","5349.6665"
05/04/2020 15:30,"0","2077.1492","2077.1492","2535.5173","4612.6665"
05/04/2020 15:45,"0","1416.9586","1416.9586","956.7081","2373.6667"
05/04/2020 16:00,"0","1214.1183","1214.1183","1263.8817","2478"
05/04/2020 16:15,"0","1251.0422","1251.0422","643.9578","1895"
05/04/2020 16:30,"0","567.1567","567.1567","968.1767","1535.3334"
05/04/2020 16:45,"0","473.2971","473.2971","2345.7029","2819"
05/04/2020 17:00,"538.8585","1267.9092","1806.7676","207.7575","1475.6666"
05/04/2020 17:15,"578.6855","1031.2949","1609.9805","566.0385","1597.3334"
05/04/2020 17:30,"761.9419","793.3333","1555.2751","0","793.3333"
05/04/2020 17:45,"1304.9862","758.6667","2063.6528","0","758.6667"
05/04/2020 18:00,"1346.752","413","1759.752","0","413"
05/04/2020 18:15,"208.8231","345.6667","554.4897","0","345.6667"
05/04/2020 18:30,"556.7334","195.3333","752.0667","0","195.3333"
05/04/2020 18:45,"1924.5985","134.3333","2058.9319","0","134.3333"
05/04/2020 19:00,"2113.2053","24","2137.2053","0","24"
05/04/2020 19:15,"1960.191","0","1960.191","0","0"
05/04/2020 19:30,"1934.1309","0","1934.1309","0","0"
05/04/2020 19:45,"1467.3555","0","1467.3555","0","0"
05/04/2020 20:00,"1373.1661","0","1373.1661","0","0"
05/04/2020 20:15,"1072.2174","0","1072.2174","0","0"
05/04/2020 20:30,"1611.1221","0","1611.1221","0","0"
05/04/2020 20:45,"1642.6824","0","1642.6824","0","0"
05/04/2020 21:00,"884.0034","0","884.0034","0","0"
05/04/2020 21:15,"690.0504","0","690.0504","0","0"
05/04/2020 21:30,"1084.8032","0","1084.8032","0","0"
05/04/2020 21:45,"3430.6619","0","3430.6619","0","0"
05/04/2020 22:00,"3486.4175","0","3486.4175","0","0"
05/04/2020 22:15,"2600.7371","0","2600.7371","0","0"
05/04/2020 22:30,"1078.2814","0","1078.2814","0","0"
05/04/2020 22:45,"667.6556","0","667.6556","0","0"
05/04/2020 23:00,"2109.2825","0","2109.2825","0","0"
05/04/2020 23:15,"1353.2029","0","1353.2029","0","0"
05/04/2020 23:30,"846.7347","0","846.7347","0","0"
05/04/2020 23:45,"1200.2834","0","1200.2834","0","0"
06/04/2020 00:00,"7106.9932","0","7106.9932","0","0"
06/04/2020 00:15,"11918.3301","0","11918.3301","0","0"
06/04/2020 00:30,"12424.6699","0","12424.6699","0","0"
06/04/2020 00:45,"7934.4478","0","7934.4478","0","0"
06/04/2020 01:00,"1088.4274","0","1088.4274","0","0"
06/04/2020 01:15,"1698.071","0","1698.071","0","0"
06/04/2020 01:30,"2471.6882","0","2471.6882","0","0"
06/04/2020 01:45,"2807.7871","0","2807.7871","0","0"
06/04/2020 02:00,"2415.2141","0","2415.2141","0","0"
06/04/2020 02:15,"1914.8743","0","1914.8743","0","0"
06/04/2020 02:30,"1883.1097","0","1883.1097","0","0"
06/04/2020 02:45,"1832.7853","0","1832.7853","0","0"
06/04/2020 03:00,"1989.5389","0","1989.5389","0","0"
06/04/2020 03:15,"2171.0271","0","2171.0271","0","0"
06/04/2020 03:30,"1770.3563","0","1770.3563","0","0"
06/04/2020 03:45,"1913.4681","0","1913.4681","0","0"
06/04/2020 04:00,"1740.8154","0","1740.8154","0","0"
06/04/2020 04:15,"2124.4065","0","2124.4065","0","0"
06/04/2020 04:30,"1854.1377","0","1854.1377","0","0"
06/04/2020 04:45,"1614.2451","0","1614.2451","0","0"
06/04/2020 05:00,"1454.7021","0","1454.7021","0","0"
06/04/2020 05:15,"1573.8558","0","1573.8558","0","0"
06/04/2020 05:30,"1144.0211","0","1144.0211","0","0"
06/04/2020 05:45,"595.5821","0","595.5821","0","0"
06/04/2020 06:00,"1174.2766","0","1174.2766","0","0"
06/04/2020 06:15,"2359.6208","0","2359.6208","0","0"
06/04/2020 06:30,"1277.4326","0","1277.4326","0","0"
06/04/2020 06:45,"895.9521","33.6667","929.6188","0","33.6667"
06/04/2020 07:00,"2135.7432","219.3333","2355.0764","0","219.3333"
06/04/2020 07:15,"3300.9919","578.3333","3879.3252","0","578.3333"
06/04/2020 07:30,"3855.7161","605.6667","4461.3828","0","605.6667"
06/04/2020 07:45,"4855.2715","583","5438.2715","0","583"
06/04/2020 08:00,"2963.3672","710.722","3674.0894","130.2779","841"
06/04/2020 08:15,"261.1042","1098.0442","1359.1484","300.6225","1398.6666"
06/04/2020 08:30,"278.9432","1159.3771","1438.3203","231.2895","1390.6666"
06/04/2020 08:45,"152.3039","1025.4249","1177.7288","161.2417","1186.6666"
06/04/2020 09:00,"490.9467","1925.3351","2416.2817","434.9982","2360.3333"
06/04/2020 09:15,"0","2517.3335","2517.3335","1131.3333","3648.6667"
06/04/2020 09:30,"0","2966.8562","2966.8562","1583.8103","4550.6665"
06/04/2020 09:45,"0","3942.7058","3942.7058","756.2942","4699"
06/04/2020 10:00,"207.5934","4684.4639","4892.0571","282.8695","4967.3335"
06/04/2020 10:15,"0","4009.1177","4009.1177","1247.8822","5257"
06/04/2020 10:30,"81.5883","4234.1318","4315.7202","1273.2018","5507.3335"
06/04/2020 10:45,"0","4680.9604","4680.9604","1085.0397","5766"
06/04/2020 11:00,"0","3537.7778","3537.7778","2396.7222","5934.5"
06/04/2020 11:15,"0","2248.5027","2248.5027","3912.8308","6161.3335"
06/04/2020 11:30,"0","1322.5356","1322.5356","4870.4644","6193"
06/04/2020 11:45,"0","2282.3184","2282.3184","4059.0151","6341.3335"
06/04/2020 12:00,"0","1417.4829","1417.4829","5054.1836","6471.6665"
06/04/2020 12:15,"0","1402.0488","1402.0488","5062.2847","6464.3335"
06/04/2020 12:30,"0","2072.6235","2072.6235","4472.3765","6545"
06/04/2020 12:45,"0","1939.3369","1939.3369","4613.9966","6553.3335"
06/04/2020 13:00,"0","2081.5146","2081.5146","4413.4854","6495"
06/04/2020 13:15,"0","1661.4619","1661.4619","4776.8716","6438.3335"
06/04/2020 13:30,"0","597.6611","597.6611","5796.0054","6393.6665"
06/04/2020 13:45,"0","794.4775","794.4775","5495.856","6290.3335"
06/04/2020 14:00,"0","1093.5278","1093.5278","5097.8057","6191.3335"
06/04/2020 14:15,"0","1115.9668","1115.9668","4893.6997","6009.6665"
06/04/2020 14:30,"0","1495.9067","1495.9067","4325.7598","5821.6665"
06/04/2020 14:45,"0","682.0327","682.0327","4841.3008","5523.3335"
06/04/2020 15:00,"0","624.1499","624.1499","4594.5166","5218.6665"
06/04/2020 15:15,"0","834.8027","834.8027","4052.8638","4887.6665"
06/04/2020 15:30,"0","865.1814","865.1814","3660.1521","4525.3335"
06/04/2020 15:45,"0","652.0586","652.0586","3368.6082","4020.6667"
06/04/2020 16:00,"0","738.4841","738.4841","2922.8491","3661.3333"
06/04/2020 16:15,"0","729.3123","729.3123","2492.3545","3221.6667"
06/04/2020 16:30,"0","643.4316","643.4316","2227.9016","2871.3333"
06/04/2020 16:45,"0","573.7491","573.7491","1642.2509","2216"
06/04/2020 17:00,"0","634.1611","634.1611","1060.8389","1695"
06/04/2020 17:15,"144.0383","811.9879","956.0262","228.6787","1040.6666"
06/04/2020 17:30,"0","464.0313","464.0313","619.3021","1083.3334"
06/04/2020 17:45,"0","620.8894","620.8894","113.4439","734.3333"
06/04/2020 18:00,"113.993","446.6667","560.6596","0","446.6667"
06/04/2020 18:15,"624.437","296.6667","921.1036","0","296.6667"
06/04/2020 18:30,"504.7883","208.3333","713.1216","0","208.3333"
06/04/2020 18:45,"559.5929","120.6667","680.2596","0","120.6667"
06/04/2020 19:00,"450.934","22.6667","473.6006","0","22.6667"
06/04/2020 19:15,"1221.7408","0","1221.7408","0","0"
06/04/2020 19:30,"1107.8196","0","1107.8196","0","0"
06/04/2020 19:45,"1025.2336","0","1025.2336","0","0"
06/04/2020 20:00,"1379.9486","0","1379.9486","0","0"
06/04/2020 20:15,"1117.1226","0","1117.1226","0","0"
06/04/2020 20:30,"1821.5043","0","1821.5043","0","0"
06/04/2020 20:45,"1638.3269","0","1638.3269","0","0"
06/04/2020 21:00,"1759.146","0","1759.146","0","0"
06/04/2020 21:15,"1710.2186","0","1710.2186","0","0"
06/04/2020 21:30,"1608.3845","0","1608.3845","0","0"
06/04/2020 21:45,"2281.5505","0","2281.5505","0","0"
06/04/2020 22:00,"1316.4155","0","1316.4155","0","0"
06/04/2020 22:15,"1472.3892","0","1472.3892","0","0"
06/04/2020 22:30,"1554.3219","0","1554.3219","0","0"
06/04/2020 22:45,"690.7443","0","690.7443","0","0"
06/04/2020 23:00,"1052.6459","0","1052.6459","0","0"
06/04/2020 23:15,"673.8929","0","673.8929","0","0"
06/04/2020 23:30,"925.1556","0","925.1556","0","0"
06/04/2020 23:45,"1058.5979","0","1058.5979","0","0"
07/04/2020 00:00,"2747.3389","0","2747.3389","0","0"
07/04/2020 00:15,"4247.0444","0","4247.0444","0","0"
07/04/2020 00:30,"4369.7681","0","4369.7681","0","0"
07/04/2020 00:45,"4062.7756","0","4062.7756","0","0"
07/04/2020 01:00,"1183.2365","0","1183.2365","0","0"
07/04/2020 01:15,"4543.6504","0","4543.6504","0","0"
07/04/2020 01:30,"4527.124","0","4527.124","0","0"
07/04/2020 01:45,"2568.3765","0","2568.3765","0","0"
07/04/2020 02:00,"995.4785","0","995.4785","0","0"
07/04/2020 02:15,"1139.1605","0","1139.1605","0","0"
07/04/2020 02:30,"1752.5773","0","1752.5773","0","0"
07/04/2020 02:45,"1865.5917","0","1865.5917","0","0"
07/04/2020 03:00,"802.1832","0","802.1832","0","0"
07/04/2020 03:15,"2506.9749","0","2506.9749","0","0"
07/04/2020 03:30,"1746.7659","0","1746.7659","0","0"
07/04/2020 03:45,"1456.6335","0","1456.6335","0","0"
07/04/2020 04:00,"1724.7716","0","1724.7716","0","0"
07/04/2020 04:15,"754.5118","0","754.5118","0","0"
07/04/2020 04:30,"2186.1079","0","2186.1079","0","0"
07/04/2020 04:45,"1370.6654","0","1370.6654","0","0"
07/04/2020 05:00,"629.8397","0","629.8397","0","0"
07/04/2020 05:15,"2638.8291","0","2638.8291","0","0"
07/04/2020 05:30,"1794.4801","0","1794.4801","0","0"
07/04/2020 05:45,"3609.4062","0","3609.4062","0","0"
07/04/2020 06:00,"5130.9551","0","5130.9551","0","0"
07/04/2020 06:15,"5290.4238","0","5290.4238","0","0"
07/04/2020 06:30,"2356.822","14.3333","2371.1553","0","14.3333"
07/04/2020 06:45,"2035.2246","117","2152.2246","0","117"
07/04/2020 07:00,"4524.5312","355","4879.5312","0","355"
07/04/2020 07:15,"7998.1323","651.3333","8649.4658","0","651.3333"
07/04/2020 07:30,"9277.6611","1012.3333","10289.9941","0","1012.3333"
07/04/2020 07:45,"4397.4189","1444.6666","5842.0854","0","1444.6666"
07/04/2020 08:00,"163.5628","1331.6006","1495.1635","580.7327","1912.3334"
07/04/2020 08:15,"335.6995","1755.1691","2090.8687","591.1642","2346.3333"
07/04/2020 08:30,"0","1536.181","1536.181","1270.4857","2806.6667"
07/04/2020 08:45,"0","1818.5709","1818.5709","1436.4291","3255"
07/04/2020 09:00,"0","1896.8864","1896.8864","1783.7804","3680.6667"
07/04/2020 09:15,"0","1896.2959","1896.2959","2178.0374","4074.3333"
07/04/2020 09:30,"0","1958.1216","1958.1216","2476.2119","4434.3335"
07/04/2020 09:45,"0","4023.6328","4023.6328","729.7007","4753.3335"
07/04/2020 10:00,"22.6067","4159.8921","4182.499","904.4412","5064.3335"
07/04/2020 10:15,"0","4021.6553","4021.6553","1326.6783","5348.3335"
07/04/2020 10:30,"0","2437.5166","2437.5166","3184.1499","5621.6665"
07/04/2020 10:45,"0","1311.811","1311.811","4497.8555","5809.6665"
07/04/2020 11:00,"0","1248.9355","1248.9355","4790.8145","6039.75"
07/04/2020 11:15,"0","1533.874","1533.874","4711.126","6245"
07/04/2020 11:30,"0","1845.3535","1845.3535","4573.313","6418.6665"
07/04/2020 11:45,"0","2306.7437","2306.7437","4180.9229","6487.6665"
07/04/2020 12:00,"0","1398.0449","1398.0449","5167.9551","6566"
07/04/2020 12:15,"0","1119.9351","1119.9351","5541.7314","6661.6665"
07/04/2020 12:30,"0","1822.8374","1822.8374","4848.8291","6671.6665"
07/04/2020 12:45,"0","2494.9087","2494.9087","4201.0913","6696"
07/04/2020 13:00,"0","2071.7183","2071.7183","4623.2817","6695"
07/04/2020 13:15,"0","1229.542","1229.542","5473.458","6703"
07/04/2020 13:30,"0","748.5645","748.5645","5882.769","6631.3335"
07/04/2020 13:45,"0","994.7681","994.7681","5479.8984","6474.6665"
07/04/2020 14:00,"0","1053.2812","1053.2812","5352.0522","6405.3335"
07/04/2020 14:15,"0","573.2817","573.2817","5658.3848","6231.6665"
07/04/2020 14:30,"0","1155.9409","1155.9409","4925.3926","6081.3335"
07/04/2020 14:45,"0","667.939","667.939","5122.061","5790"
07/04/2020 15:00,"0","1291.3691","1291.3691","4257.2974","5548.6665"
07/04/2020 15:15,"0","1460.4167","1460.4167","3689.2498","5149.6665"
07/04/2020 15:30,"0","921.8259","921.8259","3891.1741","4813"
07/04/2020 15:45,"0","727.553","727.553","3496.7805","4224.3335"
07/04/2020 16:00,"0","1003.8638","1003.8638","2833.803","3837.6667"
07/04/2020 16:15,"0","519.6304","519.6304","2920.0364","3439.6667"
07/04/2020 16:30,"0","754.469","754.469","2258.531","3013"
07/04/2020 16:45,"0","1003.6609","1003.6609","1523.3391","2527"
07/04/2020 17:00,"0","646.2753","646.2753","1350.7247","1997"
07/04/2020 17:15,"0","890.9955","890.9955","602.3379","1493.3334"
07/04/2020 17:30,"176.2986","934.0219","1110.3206","135.3115","1069.3334"
07/04/2020 17:45,"116.3941","577.2217","693.6158","123.1116","700.3333"
07/04/2020 18:00,"264.151","339","603.151","0","339"
07/04/2020 18:15,"505.4357","207.6667","713.1024","0","207.6667"
07/04/2020 18:30,"502.1158","148.6667","650.7824","0","148.6667"
07/04/2020 18:45,"655.4086","96","751.4086","0","96"
07/04/2020 19:00,"717.7106","20.3333","738.0439","0","20.3333"
07/04/2020 19:15,"1062.5876","6","1068.5876","0","6"
07/04/2020 19:30,"1405.8945","0","1405.8945","0","0"
07/04/2020 19:45,"1014.2985","0","1014.2985","0","0"
07/04/2020 20:00,"788.8759","0","788.8759","0","0"
07/04/2020 20:15,"736.1742","0","736.1742","0","0"
07/04/2020 20:30,"706.5114","0","706.5114","0","0"
07/04/2020 20:45,"1440.7401","0","1440.7401","0","0"
07/04/2020 21:00,"1322.9865","0","1322.9865","0","0"
07/04/2020 21:15,"1111.2756","0","1111.2756","0","0"
07/04/2020 21:30,"1371.5564","0","1371.5564","0","0"
07/04/2020 21:45,"1740.9248","0","1740.9248","0","0"
07/04/2020 22:00,"1223.2721","0","1223.2721","0","0"
07/04/2020 22:15,"979.5386","0","979.5386","0","0"
07/04/2020 22:30,"1885.1219","0","1885.1219","0","0"
07/04/2020 22:45,"1411.2268","0","1411.2268","0","0"
07/04/2020 23:00,"1788.1008","0","1788.1008","0","0"
07/04/2020 23:15,"767.2634","0","767.2634","0","0"
07/04/2020 23:30,"1210.166","0","1210.166","0","0"
07/04/2020 23:45,"934.7993","0","934.7993","0","0"
