Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
23/02/2020 08:30,"1530.0602","2993.3333","4523.3936","0","2993.3333"
23/02/2020 08:45,"2140.0747","3453","5593.0747","0","3453"
23/02/2020 09:00,"148.9268","2470.8555","2619.7822","1102.8113","3573.6667"
23/02/2020 09:15,"208.8512","2333.5105","2542.3616","792.4895","3126"
23/02/2020 09:30,"0","3000.2715","3000.2715","865.7286","3866"
23/02/2020 09:45,"234.9928","2507.0588","2742.0515","951.608","3458.6667"
23/02/2020 10:00,"0","3325.2534","3325.2534","1523.7466","4849"
23/02/2020 10:15,"0","2346.689","2346.689","2801.6445","5148.3335"
23/02/2020 10:30,"0","2304.9153","2304.9153","2966.7512","5271.6665"
23/02/2020 10:45,"0","1793.6638","1793.6638","3560.6697","5354.3335"
23/02/2020 11:00,"0","2167.5864","2167.5864","3272.7471","5440.3335"
23/02/2020 11:15,"0","805.3071","805.3071","4502.3594","5307.6665"
23/02/2020 11:30,"0","1404.5884","1404.5884","4208.0781","5612.6665"
23/02/2020 11:45,"0","1846.9248","1846.9248","3572.7417","5419.6665"
23/02/2020 12:00,"0","1621.1221","1621.1221","4090.2114","5711.3335"
23/02/2020 12:15,"0","1489.2979","1489.2979","4113.3687","5602.6665"
23/02/2020 12:30,"0","2039.1782","2039.1782","3326.1553","5365.3335"
23/02/2020 12:45,"0","664.7764","664.7764","4457.2236","5122"
23/02/2020 13:00,"0","1056.8198","1056.8198","3255.5137","4312.3335"
23/02/2020 13:15,"0","881.5183","881.5183","2178.1484","3059.6667"
23/02/2020 13:30,"0","1539.6968","1539.6968","2644.9697","4184.6665"
23/02/2020 13:45,"0","1260.4009","1260.4009","3497.2656","4757.6665"
23/02/2020 14:00,"0","628.637","628.637","3239.6963","3868.3333"
23/02/2020 14:15,"0","600.3674","600.3674","2663.9658","3264.3333"
23/02/2020 14:30,"0","832.2358","832.2358","3000.0974","3832.3333"
23/02/2020 14:45,"0","915.7666","915.7666","1230.2334","2146"
23/02/2020 15:00,"0","776.3921","776.3921","1237.2745","2013.6666"
23/02/2020 15:15,"344.645","843.5494","1188.1945","99.1172","942.6667"
23/02/2020 15:30,"144.4294","843.3243","987.7537","299.3423","1142.6666"
23/02/2020 15:45,"0","682.3687","682.3687","333.9646","1016.3333"
23/02/2020 16:00,"540.3666","645.794","1186.1606","94.5393","740.3333"
23/02/2020 16:15,"400.5321","668.8546","1069.3866","56.4788","725.3333"
23/02/2020 16:30,"0","507.6204","507.6204","132.3796","640"
23/02/2020 16:45,"1656.2188","216.3333","1872.5521","0","216.3333"
23/02/2020 17:00,"1323.5419","159.6667","1483.2085","0","159.6667"
23/02/2020 17:15,"1819.2747","37.25","1856.5247","0","37.25"
23/02/2020 17:30,"1571.2631","0","1571.2631","0","0"
23/02/2020 17:45,"1200.2861","0","1200.2861","0","0"
23/02/2020 18:00,"2264.3552","0","2264.3552","0","0"
23/02/2020 18:15,"2130.1892","0","2130.1892","0","0"
23/02/2020 18:30,"2085.8215","0","2085.8215","0","0"
23/02/2020 18:45,"2124.2556","0","2124.2556","0","0"
23/02/2020 19:00,"2240.8013","0","2240.8013","0","0"
23/02/2020 19:15,"2278.8755","0","2278.8755","0","0"
23/02/2020 19:30,"2282.415","0","2282.415","0","0"
23/02/2020 19:45,"2103.2432","0","2103.2432","0","0"
23/02/2020 20:00,"1757.7233","0","1757.7233","0","0"
23/02/2020 20:15,"1863.7375","0","1863.7375","0","0"
23/02/2020 20:30,"1791.2728","0","1791.2728","0","0"
23/02/2020 20:45,"2036.3353","0","2036.3353","0","0"
23/02/2020 21:00,"1751.7238","0","1751.7238","0","0"
23/02/2020 21:15,"2526.9873","0","2526.9873","0","0"
23/02/2020 21:30,"4357.5806","0","4357.5806","0","0"
23/02/2020 21:45,"4401.8726","0","4401.8726","0","0"
23/02/2020 22:00,"2534.1685","0","2534.1685","0","0"
23/02/2020 22:15,"1530.828","0","1530.828","0","0"
23/02/2020 22:30,"1436.8922","0","1436.8922","0","0"
23/02/2020 22:45,"1853.1865","0","1853.1865","0","0"
23/02/2020 23:00,"2125.0198","0","2125.0198","0","0"
23/02/2020 23:15,"1987.7068","0","1987.7068","0","0"
23/02/2020 23:30,"1715.7908","0","1715.7908","0","0"
23/02/2020 23:45,"1908.9175","0","1908.9175","0","0"
24/02/2020 00:00,"5944.5244","0","5944.5244","0","0"
24/02/2020 00:15,"12388.5654","0","12388.5654","0","0"
24/02/2020 00:30,"12916.9678","0","12916.9678","0","0"
24/02/2020 00:45,"9225.4951","0","9225.4951","0","0"
24/02/2020 01:00,"1669.3062","0","1669.3062","0","0"
24/02/2020 01:15,"2869.5161","0","2869.5161","0","0"
24/02/2020 01:30,"2422.9622","0","2422.9622","0","0"
24/02/2020 01:45,"2207.1113","0","2207.1113","0","0"
24/02/2020 02:00,"2088.7227","0","2088.7227","0","0"
24/02/2020 02:15,"2244.5967","0","2244.5967","0","0"
24/02/2020 02:30,"2050.2861","0","2050.2861","0","0"
24/02/2020 02:45,"2033.0879","0","2033.0879","0","0"
24/02/2020 03:00,"2166.0674","0","2166.0674","0","0"
24/02/2020 03:15,"2124.5203","0","2124.5203","0","0"
24/02/2020 03:30,"2046.4049","0","2046.4049","0","0"
24/02/2020 03:45,"1791.0947","0","1791.0947","0","0"
24/02/2020 04:00,"1040.5986","0","1040.5986","0","0"
24/02/2020 04:15,"638.5074","0","638.5074","0","0"
24/02/2020 04:30,"688.3694","0","688.3694","0","0"
24/02/2020 04:45,"1710.6477","0","1710.6477","0","0"
24/02/2020 05:00,"793.3257","0","793.3257","0","0"
24/02/2020 05:15,"1455.4784","0","1455.4784","0","0"
24/02/2020 05:30,"2678.9995","0","2678.9995","0","0"
24/02/2020 05:45,"2932.147","0","2932.147","0","0"
24/02/2020 06:00,"2365.7888","0","2365.7888","0","0"
24/02/2020 06:15,"2811.6555","0","2811.6555","0","0"
24/02/2020 06:30,"2587.5923","6","2593.5923","0","6"
24/02/2020 06:45,"2732.4573","47","2779.4573","0","47"
24/02/2020 07:00,"2520.0022","317.3333","2837.3354","0","317.3333"
24/02/2020 07:15,"3036.3772","673.6667","3710.0439","0","673.6667"
24/02/2020 07:30,"4526.2607","1069.3334","5595.5942","0","1069.3334"
24/02/2020 07:45,"5776.3306","1482.6666","7258.9971","0","1482.6666"
24/02/2020 08:00,"5340.2544","1966.6666","7306.9209","0","1966.6666"
24/02/2020 08:15,"564.8481","1363.1522","1928.0002","1068.8478","2432"
24/02/2020 08:30,"490.4654","2741.5537","3232.019","106.4463","2848"
24/02/2020 08:45,"12.4538","3002.1562","3014.6101","284.1771","3286.3333"
24/02/2020 09:00,"831.2758","3323.7083","4154.9839","297.625","3621.3333"
24/02/2020 09:15,"0","2964.7844","2964.7844","1041.5488","4006.3333"
24/02/2020 09:30,"77.6692","3855.4351","3933.1042","446.8984","4302.3335"
24/02/2020 09:45,"946.9447","4585.6665","5532.6113","0","4585.6665"
24/02/2020 10:00,"0","4063.8433","4063.8433","767.4903","4831.3335"
24/02/2020 10:15,"0","3993.656","3993.656","1095.344","5089"
24/02/2020 10:30,"0","2796.605","2796.605","2441.7285","5238.3335"
24/02/2020 10:45,"0","1528.0122","1528.0122","3793.9878","5322"
24/02/2020 11:00,"0","2128.2698","2128.2698","3295.3967","5423.6665"
24/02/2020 11:15,"0","2186.1931","2186.1931","3359.1404","5545.3335"
24/02/2020 11:30,"0","1682.7041","1682.7041","3923.6294","5606.3335"
24/02/2020 11:45,"0","2116.8757","2116.8757","3547.1243","5664"
24/02/2020 12:00,"0","1515.667","1515.667","4138.333","5654"
24/02/2020 12:15,"0","595.958","595.958","5083.3755","5679.3335"
24/02/2020 12:30,"0","619.9717","619.9717","5029.3618","5649.3335"
24/02/2020 12:45,"0","1072.3545","1072.3545","4462.6455","5535"
24/02/2020 13:00,"0","873.9761","873.9761","4529.3574","5403.3335"
24/02/2020 13:15,"0","751.8037","751.8037","4501.1963","5253"
24/02/2020 13:30,"0","731.1499","731.1499","4337.1836","5068.3335"
24/02/2020 13:45,"0","601.063","601.063","4211.937","4813"
24/02/2020 14:00,"0","745.0686","745.0686","3732.2649","4477.3335"
24/02/2020 14:15,"0","1040.0305","1040.0305","3095.9695","4136"
24/02/2020 14:30,"0","749.9631","749.9631","2919.3701","3669.3333"
24/02/2020 14:45,"0","999.6484","999.6484","2318.3516","3318"
24/02/2020 15:00,"0","1128.7637","1128.7637","1773.5696","2902.3333"
24/02/2020 15:15,"0","948.614","948.614","1469.0527","2417.6667"
24/02/2020 15:30,"0","900.2711","900.2711","1077.3955","1977.6666"
24/02/2020 15:45,"0","769.3388","769.3388","751.9946","1521.3334"
24/02/2020 16:00,"0","667.855","667.855","375.8117","1043.6666"
24/02/2020 16:15,"71.9946","603.5677","675.5623","43.4323","647"
24/02/2020 16:30,"120.1286","374.6667","494.7952","0","374.6667"
24/02/2020 16:45,"1003.5284","220","1223.5284","0","220"
24/02/2020 17:00,"565.1255","114.3333","679.4589","0","114.3333"
24/02/2020 17:15,"520.2441","22.75","542.9941","0","22.75"
24/02/2020 17:30,"984.5872","3.3333","987.9205","0","3.3333"
24/02/2020 17:45,"806.7846","0","806.7846","0","0"
24/02/2020 18:00,"804.4476","0","804.4476","0","0"
24/02/2020 18:15,"728.9745","0","728.9745","0","0"
24/02/2020 18:30,"797.4028","0","797.4028","0","0"
24/02/2020 18:45,"751.8735","0","751.8735","0","0"
24/02/2020 19:00,"1084.7236","0","1084.7236","0","0"
24/02/2020 19:15,"797.2549","0","797.2549","0","0"
24/02/2020 19:30,"1301.9965","0","1301.9965","0","0"
24/02/2020 19:45,"835.362","0","835.362","0","0"
24/02/2020 20:00,"838.981","0","838.981","0","0"
24/02/2020 20:15,"1161.7612","0","1161.7612","0","0"
24/02/2020 20:30,"2275.9468","0","2275.9468","0","0"
24/02/2020 20:45,"2512.3618","0","2512.3618","0","0"
24/02/2020 21:00,"1391.3514","0","1391.3514","0","0"
24/02/2020 21:15,"1576.7556","0","1576.7556","0","0"
24/02/2020 21:30,"2191.2869","0","2191.2869","0","0"
24/02/2020 21:45,"2049.8765","0","2049.8765","0","0"
24/02/2020 22:00,"2207.5903","0","2207.5903","0","0"
24/02/2020 22:15,"1832.8483","0","1832.8483","0","0"
24/02/2020 22:30,"712.8491","0","712.8491","0","0"
24/02/2020 22:45,"712.9471","0","712.9471","0","0"
24/02/2020 23:00,"2152.3882","0","2152.3882","0","0"
24/02/2020 23:15,"950.7183","0","950.7183","0","0"
24/02/2020 23:30,"1313.2424","0","1313.2424","0","0"
24/02/2020 23:45,"2360.7212","0","2360.7212","0","0"
25/02/2020 00:00,"2919.053","0","2919.053","0","0"
25/02/2020 00:15,"4411.0977","0","4411.0977","0","0"
25/02/2020 00:30,"4689.0679","0","4689.0679","0","0"
25/02/2020 00:45,"3829.0217","0","3829.0217","0","0"
25/02/2020 01:00,"2105.8777","0","2105.8777","0","0"
25/02/2020 01:15,"4417.2866","0","4417.2866","0","0"
25/02/2020 01:30,"5379.7197","0","5379.7197","0","0"
25/02/2020 01:45,"3009.5864","0","3009.5864","0","0"
25/02/2020 02:00,"1797.1241","0","1797.1241","0","0"
25/02/2020 02:15,"2550.6338","0","2550.6338","0","0"
25/02/2020 02:30,"3071.905","0","3071.905","0","0"
25/02/2020 02:45,"4880.3608","0","4880.3608","0","0"
25/02/2020 03:00,"5012.0454","0","5012.0454","0","0"
25/02/2020 03:15,"2142.4402","0","2142.4402","0","0"
25/02/2020 03:30,"2508.2498","0","2508.2498","0","0"
25/02/2020 03:45,"1238.1305","0","1238.1305","0","0"
25/02/2020 04:00,"2013.3339","0","2013.3339","0","0"
25/02/2020 04:15,"890.2802","0","890.2802","0","0"
25/02/2020 04:30,"1764.1648","0","1764.1648","0","0"
25/02/2020 04:45,"1201.9199","0","1201.9199","0","0"
25/02/2020 05:00,"622.2296","0","622.2296","0","0"
25/02/2020 05:15,"1720.0288","0","1720.0288","0","0"
25/02/2020 05:30,"1197.1926","0","1197.1926","0","0"
25/02/2020 05:45,"4583.3354","0","4583.3354","0","0"
25/02/2020 06:00,"5808.0293","0","5808.0293","0","0"
25/02/2020 06:15,"2527.1318","0","2527.1318","0","0"
25/02/2020 06:30,"1966.9592","7.6667","1974.6259","0","7.6667"
25/02/2020 06:45,"3277.3357","138.6667","3416.0024","0","138.6667"
25/02/2020 07:00,"1958.3671","559.6667","2518.0337","0","559.6667"
25/02/2020 07:15,"1079.7438","1000.6667","2080.4104","0","1000.6667"
25/02/2020 07:30,"523.3907","1291.6666","1815.0574","0","1291.6666"
25/02/2020 07:45,"966.5905","1168.1561","2134.7466","156.5105","1324.6666"
25/02/2020 08:00,"4022.1357","1848.6666","5870.8022","0","1848.6666"
25/02/2020 08:15,"4132.5503","2142.3333","6274.8838","0","2142.3333"
25/02/2020 08:30,"1439.5752","2060.6289","3500.2041","238.7043","2299.3333"
25/02/2020 08:45,"3209.4944","2227.6667","5437.1611","0","2227.6667"
25/02/2020 09:00,"1840.3324","3186.6667","5026.999","0","3186.6667"
25/02/2020 09:15,"578.1026","2297.3662","2875.4688","915.6337","3213"
25/02/2020 09:30,"0","997.7378","997.7378","3111.2622","4109"
25/02/2020 09:45,"0","2122.4155","2122.4155","2209.5845","4332"
25/02/2020 10:00,"0","560.5144","560.5144","1569.1523","2129.6667"
25/02/2020 10:15,"0","1618.5554","1618.5554","971.1113","2589.6667"
25/02/2020 10:30,"0","982.8625","982.8625","2370.8042","3353.6667"
25/02/2020 10:45,"0","939.5828","939.5828","3029.4172","3969"
25/02/2020 11:00,"0","1338.4155","1338.4155","2839.251","4177.6665"
25/02/2020 11:15,"0","1891.2793","1891.2793","1309.7207","3201"
25/02/2020 11:30,"0","900.2842","900.2842","2484.0491","3384.3333"
25/02/2020 11:45,"0","574.0049","574.0049","3246.6619","3820.6667"
25/02/2020 12:00,"0","464.2202","464.2202","4107.4463","4571.6665"
25/02/2020 12:15,"0","1069.3208","1069.3208","2786.3459","3855.6667"
25/02/2020 12:30,"0","1106.0859","1106.0859","2672.5808","3778.6667"
25/02/2020 12:45,"0","837.0461","837.0461","2284.9539","3122"
25/02/2020 13:00,"0","766.3572","766.3572","3755.6428","4522"
25/02/2020 13:15,"0","976.6902","976.6902","2735.6431","3712.3333"
25/02/2020 13:30,"0","614.9824","614.9824","3089.0176","3704"
25/02/2020 13:45,"0","778.5964","778.5964","2872.4036","3651"
25/02/2020 14:00,"0","627.5701","627.5701","3540.4299","4168"
25/02/2020 14:15,"0","855.9829","855.9829","3299.0171","4155"
25/02/2020 14:30,"0","910.0717","910.0717","2022.2616","2932.3333"
25/02/2020 14:45,"0","1467.9823","1467.9823","1949.6844","3417.6667"
25/02/2020 15:00,"0","1321.2275","1321.2275","1182.4392","2503.6667"
25/02/2020 15:15,"0","959.1591","959.1591","693.8409","1653"
25/02/2020 15:30,"0","820.0462","820.0462","515.9538","1336"
25/02/2020 15:45,"0","691.3281","691.3281","912.6719","1604"
25/02/2020 16:00,"0","703.3248","703.3248","570.3418","1273.6666"
25/02/2020 16:15,"128.135","554.7034","682.8384","245.2966","800"
25/02/2020 16:30,"1051.8276","523.6667","1575.4944","0","523.6667"
25/02/2020 16:45,"290.8118","406.3333","697.1451","0","406.3333"
25/02/2020 17:00,"320.0681","304.6667","624.7348","0","304.6667"
25/02/2020 17:15,"528.1285","154.3333","682.4618","0","154.3333"
25/02/2020 17:30,"1814.3979","7","1821.3979","0","7"
25/02/2020 17:45,"1094.5795","0","1094.5795","0","0"
25/02/2020 18:00,"1240.8379","0","1240.8379","0","0"
25/02/2020 18:15,"868.5533","0","868.5533","0","0"
25/02/2020 18:30,"1542.9155","0","1542.9155","0","0"
25/02/2020 18:45,"850.2659","0","850.2659","0","0"
25/02/2020 19:00,"1298.9152","0","1298.9152","0","0"
25/02/2020 19:15,"1304.5621","0","1304.5621","0","0"
25/02/2020 19:30,"1688.317","0","1688.317","0","0"
25/02/2020 19:45,"943.5922","0","943.5922","0","0"
25/02/2020 20:00,"1246.0768","0","1246.0768","0","0"
25/02/2020 20:15,"1780.5094","0","1780.5094","0","0"
25/02/2020 20:30,"1532.3564","0","1532.3564","0","0"
25/02/2020 20:45,"984.7915","0","984.7915","0","0"
25/02/2020 21:00,"1833.6045","0","1833.6045","0","0"
25/02/2020 21:15,"995.4741","0","995.4741","0","0"
25/02/2020 21:30,"1264.124","0","1264.124","0","0"
25/02/2020 21:45,"3569.4421","0","3569.4421","0","0"
25/02/2020 22:00,"6399.541","0","6399.541","0","0"
25/02/2020 22:15,"8579.0156","0","8579.0156","0","0"
25/02/2020 22:30,"7697.3384","0","7697.3384","0","0"
25/02/2020 22:45,"3699.4128","0","3699.4128","0","0"
25/02/2020 23:00,"3689.2788","0","3689.2788","0","0"
25/02/2020 23:15,"1456.8746","0","1456.8746","0","0"
25/02/2020 23:30,"1531.066","0","1531.066","0","0"
25/02/2020 23:45,"1311.2208","0","1311.2208","0","0"
