Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
27/09/2020 08:00,"0","507.709","507.709","966.6243","1474.3334"
27/09/2020 08:15,"71.4257","1428.3967","1499.8224","519.6033","1948"
27/09/2020 08:30,"138.5305","2218.3672","2356.8977","151.6327","2370"
27/09/2020 08:45,"104.115","2746.7668","2850.8818","41.2332","2788"
27/09/2020 09:00,"10.2046","3001.166","3011.3706","242.8341","3244"
27/09/2020 09:15,"1664.37","1315.3436","2979.7136","297.323","1612.6666"
27/09/2020 09:30,"0","2024.6643","2024.6643","1963.6689","3988.3333"
27/09/2020 09:45,"0","2768.9619","2768.9619","1553.0382","4322"
27/09/2020 10:00,"426.7167","4078.3679","4505.0845","555.6321","4634"
27/09/2020 10:15,"0","2968.2236","2968.2236","1938.4429","4906.6665"
27/09/2020 10:30,"0","3230.1826","3230.1826","1914.484","5144.6665"
27/09/2020 10:45,"0","1086.4873","1086.4873","4295.8462","5382.3335"
27/09/2020 11:00,"0","1174.1221","1174.1221","4384.2114","5558.3335"
27/09/2020 11:15,"0","2510.9348","2510.9348","3229.0652","5740"
27/09/2020 11:30,"0","1903.2253","1903.2253","3907.7747","5811"
27/09/2020 11:45,"0","2263.2512","2263.2512","3653.4153","5916.6665"
27/09/2020 12:00,"0","1251.5635","1251.5635","4717.4365","5969"
27/09/2020 12:15,"0","1814.7285","1814.7285","4200.938","6015.6665"
27/09/2020 12:30,"0","834.5615","834.5615","5200.772","6035.3335"
27/09/2020 12:45,"0","1941.9326","1941.9326","4096.4009","6038.3335"
27/09/2020 13:00,"0","1253.6172","1253.6172","4806.7163","6060.3335"
27/09/2020 13:15,"0","1299.9272","1299.9272","4729.4062","6029.3335"
27/09/2020 13:30,"0","1244.1157","1244.1157","4402.8843","5647"
27/09/2020 13:45,"0","2345.0759","2345.0759","3671.9241","6017"
27/09/2020 14:00,"0","2464.4585","2464.4585","3490.875","5955.3335"
27/09/2020 14:15,"0","1417.2002","1417.2002","4249.7998","5667"
27/09/2020 14:30,"769.7635","1336.0991","2105.8625","867.9009","2204"
27/09/2020 14:45,"1204.0356","921.8495","2125.8853","558.1505","1480"
27/09/2020 15:00,"651.7159","1105.989","1757.705","2033.3442","3139.3333"
27/09/2020 15:15,"689.4717","700.8239","1390.2955","462.1762","1163"
27/09/2020 15:30,"549.6758","1329.6666","1879.3424","0","1329.6666"
27/09/2020 15:45,"129.6935","1379.3707","1509.0642","408.9626","1788.3334"
27/09/2020 16:00,"40.5226","1882.9797","1923.5023","816.3535","2699.3333"
27/09/2020 16:15,"0","1416.4419","1416.4419","1233.2249","2649.6667"
27/09/2020 16:30,"396.9537","895.2389","1292.1926","592.4277","1487.6666"
27/09/2020 16:45,"637.1978","1058.0297","1695.2275","208.637","1266.6666"
27/09/2020 17:00,"446.2275","747.1883","1193.4158","122.145","869.3333"
27/09/2020 17:15,"942.991","570","1512.991","0","570"
27/09/2020 17:30,"1255.2476","155.6667","1410.9142","0","155.6667"
27/09/2020 17:45,"1513.9489","90","1603.9489","0","90"
27/09/2020 18:00,"1596.0635","0.6667","1596.7301","0","0.6667"
27/09/2020 18:15,"1040.9343","3.3333","1044.2677","0","3.3333"
27/09/2020 18:30,"1566.7654","0","1566.7654","0","0"
27/09/2020 18:45,"1642.2911","0","1642.2911","0","0"
27/09/2020 19:00,"1436.8115","0","1436.8115","0","0"
27/09/2020 19:15,"1707.5563","0","1707.5563","0","0"
27/09/2020 19:30,"1758.8119","0","1758.8119","0","0"
27/09/2020 19:45,"1549.3168","0","1549.3168","0","0"
27/09/2020 20:00,"1568.4149","0","1568.4149","0","0"
27/09/2020 20:15,"1488.9893","0","1488.9893","0","0"
27/09/2020 20:30,"1253.2762","0","1253.2762","0","0"
27/09/2020 20:45,"990.1343","0","990.1343","0","0"
27/09/2020 21:00,"1374.1924","0","1374.1924","0","0"
27/09/2020 21:15,"1139.5048","0","1139.5048","0","0"
27/09/2020 21:30,"1190.8571","0","1190.8571","0","0"
27/09/2020 21:45,"1349.4393","0","1349.4393","0","0"
27/09/2020 22:00,"1515.864","0","1515.864","0","0"
27/09/2020 22:15,"1824.8835","0","1824.8835","0","0"
27/09/2020 22:30,"1268.7368","0","1268.7368","0","0"
27/09/2020 22:45,"1008.5458","0","1008.5458","0","0"
27/09/2020 23:00,"1503.0483","0","1503.0483","0","0"
27/09/2020 23:15,"1382.8845","0","1382.8845","0","0"
27/09/2020 23:30,"1315.7271","0","1315.7271","0","0"
27/09/2020 23:45,"1262.3177","0","1262.3177","0","0"
28/09/2020 00:00,"1080.5638","0","1080.5638","0","0"
28/09/2020 00:15,"724.9139","0","724.9139","0","0"
28/09/2020 00:30,"1270.4946","0","1270.4946","0","0"
28/09/2020 00:45,"1328.9714","0","1328.9714","0","0"
28/09/2020 01:00,"926.1039","0","926.1039","0","0"
28/09/2020 01:15,"1367.0192","0","1367.0192","0","0"
28/09/2020 01:30,"1151.8762","0","1151.8762","0","0"
28/09/2020 01:45,"794.5685","0","794.5685","0","0"
28/09/2020 02:00,"1032.0688","0","1032.0688","0","0"
28/09/2020 02:15,"910.2345","0","910.2345","0","0"
28/09/2020 02:30,"1233.2634","0","1233.2634","0","0"
28/09/2020 02:45,"1246.342","0","1246.342","0","0"
28/09/2020 03:00,"1264.5094","0","1264.5094","0","0"
28/09/2020 03:15,"844.6435","0","844.6435","0","0"
28/09/2020 03:30,"1191.1042","0","1191.1042","0","0"
28/09/2020 03:45,"690.3856","0","690.3856","0","0"
28/09/2020 04:00,"1109.1208","0","1109.1208","0","0"
28/09/2020 04:15,"1867.1333","0","1867.1333","0","0"
28/09/2020 04:30,"4439.8569","0","4439.8569","0","0"
28/09/2020 04:45,"5853.4849","0","5853.4849","0","0"
28/09/2020 05:00,"4876.1172","0","4876.1172","0","0"
28/09/2020 05:15,"2482.0908","0","2482.0908","0","0"
28/09/2020 05:30,"3812.4397","0","3812.4397","0","0"
28/09/2020 05:45,"3564.1572","0","3564.1572","0","0"
28/09/2020 06:00,"1490.5004","0","1490.5004","0","0"
28/09/2020 06:15,"3075.8276","0","3075.8276","0","0"
28/09/2020 06:30,"3127.1248","0","3127.1248","0","0"
28/09/2020 06:45,"2922.6702","0","2922.6702","0","0"
28/09/2020 07:00,"1410.11","65.6667","1475.7766","0","65.6667"
28/09/2020 07:15,"682.5505","284","966.5505","0","284"
28/09/2020 07:30,"166.7592","580.0223","746.7814","84.6444","664.6667"
28/09/2020 07:45,"463.3957","745.7025","1209.0981","366.6309","1112.3334"
28/09/2020 08:00,"172.8783","845.6711","1018.5494","485.3289","1331"
28/09/2020 08:15,"518.8627","288","806.8627","0","288"
28/09/2020 08:30,"172.6271","407.1707","579.7979","188.496","595.6667"
28/09/2020 08:45,"393.0263","837.2997","1230.326","339.0336","1176.3334"
28/09/2020 09:00,"314.2925","548.3621","862.6547","157.6379","706"
28/09/2020 09:15,"0","860.7542","860.7542","480.5792","1341.3334"
28/09/2020 09:30,"3749.3821","941.6667","4691.0488","0","941.6667"
28/09/2020 09:45,"616.8374","1051.1764","1668.0138","193.1569","1244.3334"
28/09/2020 10:00,"104.9755","1031.9298","1136.9054","94.7368","1126.6666"
28/09/2020 10:15,"0","414.8848","414.8848","476.7819","891.6667"
28/09/2020 10:30,"4145.333","1424","5569.333","0","1424"
28/09/2020 10:45,"1755.1716","650.5439","2405.7156","110.7893","761.3333"
28/09/2020 11:00,"29.5405","741.4318","770.9722","501.5683","1243"
28/09/2020 11:15,"166.3752","790.6324","957.0076","249.7009","1040.3334"
28/09/2020 11:30,"0","2125.8701","2125.8701","780.7966","2906.6667"
28/09/2020 11:45,"0","3966.6436","3966.6436","369.3563","4336"
28/09/2020 12:00,"0","578.1838","578.1838","1413.1495","1991.3334"
28/09/2020 12:15,"0","1900.9346","1900.9346","3899.7319","5800.6665"
28/09/2020 12:30,"0","994.1331","994.1331","1640.8669","2635"
28/09/2020 12:45,"945.114","1105.3334","2050.4473","0","1105.3334"
28/09/2020 13:00,"349.307","1226.3582","1575.6652","3876.9753","5103.3335"
28/09/2020 13:15,"902.4305","1609.0977","2511.5281","1641.9023","3251"
28/09/2020 13:30,"8.3611","1038.3621","1046.7231","2050.3047","3088.6667"
28/09/2020 13:45,"0","1346.0337","1346.0337","2462.2996","3808.3333"
28/09/2020 14:00,"142.4109","2529.6689","2672.0798","1226.6644","3756.3333"
28/09/2020 14:15,"1011.5056","673","1684.5056","0","673"
28/09/2020 14:30,"648.4323","1082.437","1730.8693","144.8964","1227.3334"
28/09/2020 14:45,"60.013","1297.7139","1357.7268","261.9527","1559.6666"
28/09/2020 15:00,"829.3228","1104.1342","1933.457","644.1992","1748.3334"
28/09/2020 15:15,"1330.376","406.6387","1737.0146","134.6946","541.3333"
28/09/2020 15:30,"1470.0688","533.6667","2003.7356","0","533.6667"
28/09/2020 15:45,"692.4107","520","1212.4106","0","520"
28/09/2020 16:00,"668.3842","811.4698","1479.854","77.8635","889.3333"
28/09/2020 16:15,"708.1718","548","1256.1719","0","548"
28/09/2020 16:30,"1477.0511","203.3333","1680.3845","0","203.3333"
28/09/2020 16:45,"808.5311","209.3333","1017.8644","0","209.3333"
28/09/2020 17:00,"1241.625","112.6667","1354.2916","0","112.6667"
28/09/2020 17:15,"1041.3392","46.3333","1087.6726","0","46.3333"
28/09/2020 17:30,"1438.8427","13.3333","1452.176","0","13.3333"
28/09/2020 17:45,"1234.6321","0","1234.6321","0","0"
28/09/2020 18:00,"1329.0452","145.3333","1474.3785","0","145.3333"
28/09/2020 18:15,"1114.6097","37","1151.6097","0","37"
28/09/2020 18:30,"1435.7538","0","1435.7538","0","0"
28/09/2020 18:45,"935.3494","0","935.3494","0","0"
28/09/2020 19:00,"1032.6272","0","1032.6272","0","0"
28/09/2020 19:15,"1410.3615","0","1410.3615","0","0"
28/09/2020 19:30,"1537.5455","0","1537.5455","0","0"
28/09/2020 19:45,"1085.374","0","1085.374","0","0"
28/09/2020 20:00,"1682.9978","0","1682.9978","0","0"
28/09/2020 20:15,"1206.6321","0","1206.6321","0","0"
28/09/2020 20:30,"1397.7681","0","1397.7681","0","0"
28/09/2020 20:45,"1680.6132","0","1680.6132","0","0"
28/09/2020 21:00,"1736.6685","0","1736.6685","0","0"
28/09/2020 21:15,"3093.9849","0","3093.9849","0","0"
28/09/2020 21:30,"3406.3606","0","3406.3606","0","0"
28/09/2020 21:45,"3387.3577","0","3387.3577","0","0"
28/09/2020 22:00,"3569.2534","0","3569.2534","0","0"
28/09/2020 22:15,"3279.7258","0","3279.7258","0","0"
28/09/2020 22:30,"2086.2534","0","2086.2534","0","0"
28/09/2020 22:45,"1546.0131","0","1546.0131","0","0"
28/09/2020 23:00,"2900.2419","0","2900.2419","0","0"
28/09/2020 23:15,"3321.1301","0","3321.1301","0","0"
28/09/2020 23:30,"5734.2085","0","5734.2085","0","0"
28/09/2020 23:45,"4338.4282","0","4338.4282","0","0"
29/09/2020 00:00,"5787.5386","0","5787.5386","0","0"
29/09/2020 00:15,"7298.9805","0","7298.9805","0","0"
29/09/2020 00:30,"6090.3052","0","6090.3052","0","0"
29/09/2020 00:45,"3382.9854","0","3382.9854","0","0"
29/09/2020 01:00,"640.4974","0","640.4974","0","0"
29/09/2020 01:15,"558.6282","0","558.6282","0","0"
29/09/2020 01:30,"633.8959","0","633.8959","0","0"
29/09/2020 01:45,"509.6655","0","509.6655","0","0"
29/09/2020 02:00,"509.3748","0","509.3748","0","0"
29/09/2020 02:15,"1042.5486","0","1042.5486","0","0"
29/09/2020 02:30,"2660.8738","0","2660.8738","0","0"
29/09/2020 02:45,"3106.6133","0","3106.6133","0","0"
29/09/2020 03:00,"2366.3528","0","2366.3528","0","0"
29/09/2020 03:15,"495.186","0","495.186","0","0"
29/09/2020 03:30,"524.9216","0","524.9216","0","0"
29/09/2020 03:45,"559.0399","0","559.0399","0","0"
29/09/2020 04:00,"476.6341","0","476.6341","0","0"
29/09/2020 04:15,"561.4043","0","561.4043","0","0"
29/09/2020 04:30,"535.7532","0","535.7532","0","0"
29/09/2020 04:45,"475.5962","0","475.5962","0","0"
29/09/2020 05:00,"556.3334","0","556.3334","0","0"
29/09/2020 05:15,"491.3963","0","491.3963","0","0"
29/09/2020 05:30,"438.3167","0","438.3167","0","0"
29/09/2020 05:45,"566.1234","0","566.1234","0","0"
29/09/2020 06:00,"626.547","0","626.547","0","0"
29/09/2020 06:15,"507.1105","0","507.1105","0","0"
29/09/2020 06:30,"717.3563","0","717.3563","0","0"
29/09/2020 06:45,"1036.5836","0","1036.5836","0","0"
29/09/2020 07:00,"1228.7662","106","1334.7662","0","106"
29/09/2020 07:15,"5043.1567","336","5379.1567","0","336"
29/09/2020 07:30,"9982.3662","228.6667","10211.0332","0","228.6667"
29/09/2020 07:45,"9562.1934","1145.3334","10707.5264","0","1145.3334"
29/09/2020 08:00,"0","678.1174","678.1174","973.216","1651.3334"
29/09/2020 08:15,"0","1270.5278","1270.5278","687.1389","1957.6666"
29/09/2020 08:30,"0","597.0258","597.0258","1805.3075","2402.3333"
29/09/2020 08:45,"0","578.4397","578.4397","2259.5603","2838"
29/09/2020 09:00,"0","396.0635","396.0635","2853.9365","3250"
29/09/2020 09:15,"0","453.6233","453.6233","3213.0435","3666.6667"
29/09/2020 09:30,"0","332.1213","332.1213","3691.2119","4023.3333"
29/09/2020 09:45,"0","367.5706","367.5706","3969.4294","4337"
29/09/2020 10:00,"0","771.0696","771.0696","3813.9304","4585"
29/09/2020 10:15,"0","407.3794","407.3794","4456.9541","4864.3335"
29/09/2020 10:30,"0","479.394","479.394","4573.9395","5053.3335"
29/09/2020 10:45,"0","492.6675","492.6675","4789.999","5282.6665"
29/09/2020 11:00,"0","830.1101","830.1101","3182.8899","4013"
29/09/2020 11:15,"0","1074.5259","1074.5259","4626.1406","5700.6665"
29/09/2020 11:30,"21.3431","2347.4263","2368.7693","1942.5737","4290"
29/09/2020 11:45,"0","942.3281","942.3281","5196.3384","6138.6665"
29/09/2020 12:00,"0","1342.0681","1342.0681","3553.5984","4895.6665"
29/09/2020 12:15,"0","3039.0234","3039.0234","1730.9766","4770"
29/09/2020 12:30,"0","1156.7415","1156.7415","3716.2585","4873"
29/09/2020 12:45,"506.0875","1312.5773","1818.6648","1747.756","3060.3333"
29/09/2020 13:00,"0","2710.48","2710.48","3670.8535","6381.3335"
29/09/2020 13:15,"0","1073.54","1073.54","4938.46","6012"
29/09/2020 13:30,"575.575","1381.2366","1956.8115","2714.4302","4095.6667"
29/09/2020 13:45,"0","833.5728","833.5728","4988.4272","5822"
29/09/2020 14:00,"0","1250.9043","1250.9043","4276.7622","5527.6665"
29/09/2020 14:15,"0","1353.1675","1353.1675","4010.8325","5364"
29/09/2020 14:30,"0","1556.4424","1556.4424","3491.5576","5048"
29/09/2020 14:45,"0","1671.9343","1671.9343","3071.3992","4743.3335"
29/09/2020 15:00,"0","1433.5247","1433.5247","2962.1418","4395.6665"
29/09/2020 15:15,"0","586.9248","586.9248","2586.4084","3173.3333"
29/09/2020 15:30,"0","1498.2856","1498.2856","2054.3811","3552.6667"
29/09/2020 15:45,"0","1077.1636","1077.1636","2053.5032","3130.6667"
29/09/2020 16:00,"0","1493.1288","1493.1288","1200.8712","2694"
29/09/2020 16:15,"0","1008.6025","1008.6025","1344.3975","2353"
29/09/2020 16:30,"230.2865","1246.1899","1476.4764","637.8101","1884"
29/09/2020 16:45,"0","858.324","858.324","557.3427","1415.6666"
29/09/2020 17:00,"272.6176","853.5438","1126.1614","68.7896","922.3333"
29/09/2020 17:15,"980.2981","448.3333","1428.6315","0","448.3333"
29/09/2020 17:30,"393.1717","248.6667","641.8384","0","248.6667"
29/09/2020 17:45,"1284.704","209.6667","1494.3706","0","209.6667"
29/09/2020 18:00,"1223.9119","106","1329.9119","0","106"
29/09/2020 18:15,"1085.6244","24.5","1110.1244","0","24.5"
29/09/2020 18:30,"1293.6969","3.3333","1297.0303","0","3.3333"
29/09/2020 18:45,"1182.7144","0","1182.7144","0","0"
29/09/2020 19:00,"1002.686","0","1002.686","0","0"
29/09/2020 19:15,"1459.1367","0","1459.1367","0","0"
29/09/2020 19:30,"1033.0919","0","1033.0919","0","0"
29/09/2020 19:45,"1718.2137","0","1718.2137","0","0"
29/09/2020 20:00,"1569.2749","0","1569.2749","0","0"
29/09/2020 20:15,"845.9951","0","845.9951","0","0"
29/09/2020 20:30,"1018.756","0","1018.756","0","0"
29/09/2020 20:45,"1480.1689","0","1480.1689","0","0"
29/09/2020 21:00,"1201.7227","0","1201.7227","0","0"
29/09/2020 21:15,"875.7013","0","875.7013","0","0"
29/09/2020 21:30,"1004.1389","0","1004.1389","0","0"
29/09/2020 21:45,"1248.4755","0","1248.4755","0","0"
29/09/2020 22:00,"1704.6254","0","1704.6254","0","0"
29/09/2020 22:15,"1162.5315","0","1162.5315","0","0"
29/09/2020 22:30,"1052.4205","0","1052.4205","0","0"
29/09/2020 22:45,"1666.0697","0","1666.0697","0","0"
29/09/2020 23:00,"1624.986","0","1624.986","0","0"
29/09/2020 23:15,"1041.9387","0","1041.9387","0","0"
29/09/2020 23:30,"1336.4175","0","1336.4175","0","0"
29/09/2020 23:45,"1186.9843","0","1186.9843","0","0"
