Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
26/01/2020 08:45,"0","559.7137","559.7137","220.6196","780.3333"
26/01/2020 09:00,"1901.8436","796.7418","2698.5854","114.2583","911"
26/01/2020 09:15,"877.0474","1153.1794","2030.2268","286.8206","1440"
26/01/2020 09:30,"7967.8086","1652.6666","9620.4756","0","1652.6666"
26/01/2020 09:45,"5598.9536","1451","7049.9536","0","1451"
26/01/2020 10:00,"57.8765","3001.5693","3059.4458","467.0974","3468.6667"
26/01/2020 10:15,"0","2175.4219","2175.4219","1348.9114","3524.3333"
26/01/2020 10:30,"880.7126","3001.3826","3882.0952","248.9507","3250.3333"
26/01/2020 10:45,"0","1987.7229","1987.7229","1208.2771","3196"
26/01/2020 11:00,"0","1299.421","1299.421","825.2457","2124.6667"
26/01/2020 11:15,"702.9651","1267.3334","1970.2986","0","1267.3334"
26/01/2020 11:30,"1720.2933","910.6667","2630.96","0","910.6667"
26/01/2020 11:45,"489.4296","1437.3368","1926.7664","88.9965","1526.3334"
26/01/2020 12:00,"0","1813.7949","1813.7949","455.5383","2269.3333"
26/01/2020 12:15,"297.8824","1954.922","2252.8044","222.078","2177"
26/01/2020 12:30,"2764.8157","2374.9956","5139.8115","466.6712","2841.6667"
26/01/2020 12:45,"7918.4512","1331.3334","9249.7842","0","1331.3334"
26/01/2020 13:00,"1577.9745","1390.6666","2968.6411","0","1390.6666"
26/01/2020 13:15,"283.301","1022.7817","1306.0828","47.8849","1070.6666"
26/01/2020 13:30,"299.1171","682.0196","981.1367","37.3137","719.3333"
26/01/2020 13:45,"589.0798","904.3333","1493.4131","0","904.3333"
26/01/2020 14:00,"430.8465","1138","1568.8466","0","1138"
26/01/2020 14:15,"848.8208","888.6667","1737.4875","0","888.6667"
26/01/2020 14:30,"995.9373","735.3234","1731.2607","34.0099","769.3333"
26/01/2020 14:45,"169.2986","417.6667","586.9652","0","417.6667"
26/01/2020 15:00,"335.7973","427","762.7972","0","427"
26/01/2020 15:15,"1691.5262","396","2087.5264","0","396"
26/01/2020 15:30,"1871.5691","378.6667","2250.2358","0","378.6667"
26/01/2020 15:45,"1429.8639","243.6667","1673.5305","0","243.6667"
26/01/2020 16:00,"1600.7969","57.3333","1658.1302","0","57.3333"
26/01/2020 16:15,"1628.5399","14.6667","1643.2065","0","14.6667"
26/01/2020 16:30,"2223.4607","7","2230.4607","0","7"
26/01/2020 16:45,"4269.417","0","4269.417","0","0"
26/01/2020 17:00,"4600.9668","0","4600.9668","0","0"
26/01/2020 17:15,"1467.5272","0","1467.5272","0","0"
26/01/2020 17:30,"1982.4575","0","1982.4575","0","0"
26/01/2020 17:45,"4438.1738","0","4438.1738","0","0"
26/01/2020 18:00,"4759.998","0","4759.998","0","0"
26/01/2020 18:15,"2536.8896","0","2536.8896","0","0"
26/01/2020 18:30,"1893.3477","0","1893.3477","0","0"
26/01/2020 18:45,"1927.45","0","1927.45","0","0"
26/01/2020 19:00,"2517.2012","0","2517.2012","0","0"
26/01/2020 19:15,"4032.3635","0","4032.3635","0","0"
26/01/2020 19:30,"3719.7368","0","3719.7368","0","0"
26/01/2020 19:45,"1736.921","0","1736.921","0","0"
26/01/2020 20:00,"2501.2568","0","2501.2568","0","0"
26/01/2020 20:15,"3446.3433","0","3446.3433","0","0"
26/01/2020 20:30,"2776.8401","0","2776.8401","0","0"
26/01/2020 20:45,"2615.5518","0","2615.5518","0","0"
26/01/2020 21:00,"2659.5159","0","2659.5159","0","0"
26/01/2020 21:15,"2882.8772","0","2882.8772","0","0"
26/01/2020 21:30,"2597.72","0","2597.72","0","0"
26/01/2020 21:45,"3913.9219","0","3913.9219","0","0"
26/01/2020 22:00,"4974.5005","0","4974.5005","0","0"
26/01/2020 22:15,"3479.4316","0","3479.4316","0","0"
26/01/2020 22:30,"1051.7957","0","1051.7957","0","0"
26/01/2020 22:45,"778.5994","0","778.5994","0","0"
26/01/2020 23:00,"2528.3762","0","2528.3762","0","0"
26/01/2020 23:15,"4034.9695","0","4034.9695","0","0"
26/01/2020 23:30,"3346.9067","0","3346.9067","0","0"
26/01/2020 23:45,"873.5201","0","873.5201","0","0"
27/01/2020 00:00,"5804.0767","0","5804.0767","0","0"
27/01/2020 00:15,"10393.9883","0","10393.9883","0","0"
27/01/2020 00:30,"10825.3496","0","10825.3496","0","0"
27/01/2020 00:45,"9296.667","0","9296.667","0","0"
27/01/2020 01:00,"1832.9366","0","1832.9366","0","0"
27/01/2020 01:15,"2446.1843","0","2446.1843","0","0"
27/01/2020 01:30,"2033.3698","0","2033.3698","0","0"
27/01/2020 01:45,"1793.9604","0","1793.9604","0","0"
27/01/2020 02:00,"2013.3164","0","2013.3164","0","0"
27/01/2020 02:15,"2462.5625","0","2462.5625","0","0"
27/01/2020 02:30,"2168.6001","0","2168.6001","0","0"
27/01/2020 02:45,"3993.4976","0","3993.4976","0","0"
27/01/2020 03:00,"5152.6533","0","5152.6533","0","0"
27/01/2020 03:15,"3924.0139","0","3924.0139","0","0"
27/01/2020 03:30,"1804.646","0","1804.646","0","0"
27/01/2020 03:45,"2036.6333","0","2036.6333","0","0"
27/01/2020 04:00,"1891.5641","0","1891.5641","0","0"
27/01/2020 04:15,"1838.5762","0","1838.5762","0","0"
27/01/2020 04:30,"1845.5034","0","1845.5034","0","0"
27/01/2020 04:45,"1816.6432","0","1816.6432","0","0"
27/01/2020 05:00,"1885.0221","0","1885.0221","0","0"
27/01/2020 05:15,"1778.174","0","1778.174","0","0"
27/01/2020 05:30,"1742.5282","0","1742.5282","0","0"
27/01/2020 05:45,"1906.8839","0","1906.8839","0","0"
27/01/2020 06:00,"3170.019","0","3170.019","0","0"
27/01/2020 06:15,"3370.0945","0","3370.0945","0","0"
27/01/2020 06:30,"3001.2388","0","3001.2388","0","0"
27/01/2020 06:45,"2857.1812","0","2857.1812","0","0"
27/01/2020 07:00,"3004.6423","0","3004.6423","0","0"
27/01/2020 07:15,"2779.584","14.6667","2794.2507","0","14.6667"
27/01/2020 07:30,"3259.8411","114.3333","3374.1743","0","114.3333"
27/01/2020 07:45,"6459.9346","397","6856.9346","0","397"
27/01/2020 08:00,"6391.4746","537","6928.4746","0","537"
27/01/2020 08:15,"779.5699","1122.4576","1902.0276","21.8758","1144.3334"
27/01/2020 08:30,"1451.1055","1566.6666","3017.772","0","1566.6666"
27/01/2020 08:45,"74.5653","1957.103","2031.6683","10.2303","1967.3334"
27/01/2020 09:00,"0","1936.1154","1936.1154","403.2179","2339.3333"
27/01/2020 09:15,"0","1863.5146","1863.5146","881.8186","2745.3333"
27/01/2020 09:30,"2367.8384","2816.8022","5184.6406","277.531","3094.3333"
27/01/2020 09:45,"6859.4199","3364.6667","10224.0869","0","3364.6667"
27/01/2020 10:00,"1126.714","2572.479","3699.1929","997.521","3570"
27/01/2020 10:15,"0","2177.2288","2177.2288","1625.438","3802.6667"
27/01/2020 10:30,"0","2577.8289","2577.8289","1456.8379","4034.6667"
27/01/2020 10:45,"0","2643.5435","2643.5435","1558.4567","4202"
27/01/2020 11:00,"0","1447.3296","1447.3296","2884.0039","4331.3335"
27/01/2020 11:15,"0","875.4082","875.4082","3575.9253","4451.3335"
27/01/2020 11:30,"0","1977.0691","1977.0691","2616.5974","4593.6665"
27/01/2020 11:45,"0","1657.9221","1657.9221","2886.7444","4544.6665"
27/01/2020 12:00,"0","595.502","595.502","3829.1646","4424.6665"
27/01/2020 12:15,"0","756.8315","756.8315","2820.8352","3577.6667"
27/01/2020 12:30,"0","1545.1167","1545.1167","2145.8833","3691"
27/01/2020 12:45,"0","1265.3887","1265.3887","3280.6113","4546"
27/01/2020 13:00,"0","699.1802","699.1802","3679.1533","4378.3335"
27/01/2020 13:15,"0","1540.8333","1540.8333","2707.8333","4248.6665"
27/01/2020 13:30,"0","1212.5781","1212.5781","2754.0886","3966.6667"
27/01/2020 13:45,"0","752.8015","752.8015","2854.5317","3607.3333"
27/01/2020 14:00,"0","1505.3177","1505.3177","1821.6823","3327"
27/01/2020 14:15,"0","1456.3402","1456.3402","1478.993","2935.3333"
27/01/2020 14:30,"0","1690.897","1690.897","910.7698","2601.6667"
27/01/2020 14:45,"0","982.4871","982.4871","1161.1797","2143.6667"
27/01/2020 15:00,"0","1543.8672","1543.8672","190.7995","1734.6666"
27/01/2020 15:15,"535.7451","1364","1899.7451","0","1364"
27/01/2020 15:30,"666.3925","1082.6666","1749.0591","0","1082.6666"
27/01/2020 15:45,"626.5588","754","1380.5588","0","754"
27/01/2020 16:00,"1640.5811","489.3333","2129.9143","0","489.3333"
27/01/2020 16:15,"1370.0048","289","1659.0048","0","289"
27/01/2020 16:30,"1274.8123","106.75","1381.5623","0","106.75"
27/01/2020 16:45,"1179.1051","5","1184.1051","0","5"
27/01/2020 17:00,"1848.6993","3.3333","1852.0327","0","3.3333"
27/01/2020 17:15,"1307.2946","0","1307.2946","0","0"
27/01/2020 17:30,"1970.6201","0","1970.6201","0","0"
27/01/2020 17:45,"1497.1107","0","1497.1107","0","0"
27/01/2020 18:00,"1626.0134","0","1626.0134","0","0"
27/01/2020 18:15,"1511.859","0","1511.859","0","0"
27/01/2020 18:30,"1532.3307","0","1532.3307","0","0"
27/01/2020 18:45,"1757.8959","0","1757.8959","0","0"
27/01/2020 19:00,"1533.0347","0","1533.0347","0","0"
27/01/2020 19:15,"1467.7715","0","1467.7715","0","0"
27/01/2020 19:30,"2160.7043","0","2160.7043","0","0"
27/01/2020 19:45,"2402.6045","0","2402.6045","0","0"
27/01/2020 20:00,"1894.2765","0","1894.2765","0","0"
27/01/2020 20:15,"1847.441","0","1847.441","0","0"
27/01/2020 20:30,"2126.6204","0","2126.6204","0","0"
27/01/2020 20:45,"2329.9895","0","2329.9895","0","0"
27/01/2020 21:00,"1989.9736","0","1989.9736","0","0"
27/01/2020 21:15,"2230.8193","0","2230.8193","0","0"
27/01/2020 21:30,"2882.354","0","2882.354","0","0"
27/01/2020 21:45,"4849.7817","0","4849.7817","0","0"
27/01/2020 22:00,"5316.7441","0","5316.7441","0","0"
27/01/2020 22:15,"1903.6184","0","1903.6184","0","0"
27/01/2020 22:30,"2132.238","0","2132.238","0","0"
27/01/2020 22:45,"1853.2322","0","1853.2322","0","0"
27/01/2020 23:00,"2871.2158","0","2871.2158","0","0"
27/01/2020 23:15,"2774.1821","0","2774.1821","0","0"
27/01/2020 23:30,"2569.3911","0","2569.3911","0","0"
27/01/2020 23:45,"2195.4685","0","2195.4685","0","0"
28/01/2020 00:00,"5228.0112","0","5228.0112","0","0"
28/01/2020 00:15,"10357.5684","0","10357.5684","0","0"
28/01/2020 00:30,"10824.0342","0","10824.0342","0","0"
28/01/2020 00:45,"10563.6299","0","10563.6299","0","0"
28/01/2020 01:00,"2230.5229","0","2230.5229","0","0"
28/01/2020 01:15,"3177.1421","0","3177.1421","0","0"
28/01/2020 01:30,"2830.0615","0","2830.0615","0","0"
28/01/2020 01:45,"5000.8423","0","5000.8423","0","0"
28/01/2020 02:00,"5410.9092","0","5410.9092","0","0"
28/01/2020 02:15,"2864.7109","0","2864.7109","0","0"
28/01/2020 02:30,"1945.8386","0","1945.8386","0","0"
28/01/2020 02:45,"1863.8291","0","1863.8291","0","0"
28/01/2020 03:00,"1768.2562","0","1768.2562","0","0"
28/01/2020 03:15,"3217.2788","0","3217.2788","0","0"
28/01/2020 03:30,"2582.6326","0","2582.6326","0","0"
28/01/2020 03:45,"2487.4648","0","2487.4648","0","0"
28/01/2020 04:00,"2243.781","0","2243.781","0","0"
28/01/2020 04:15,"2156.9033","0","2156.9033","0","0"
28/01/2020 04:30,"2238.7446","0","2238.7446","0","0"
28/01/2020 04:45,"2233.8406","0","2233.8406","0","0"
28/01/2020 05:00,"2233.4878","0","2233.4878","0","0"
28/01/2020 05:15,"1887.5709","0","1887.5709","0","0"
28/01/2020 05:30,"695.465","0","695.465","0","0"
28/01/2020 05:45,"2231.3503","0","2231.3503","0","0"
28/01/2020 06:00,"1814.4288","0","1814.4288","0","0"
28/01/2020 06:15,"1773.8732","0","1773.8732","0","0"
28/01/2020 06:30,"2134.0725","0","2134.0725","0","0"
28/01/2020 06:45,"805.1793","0","805.1793","0","0"
28/01/2020 07:00,"1577.0494","0","1577.0494","0","0"
28/01/2020 07:15,"3284.5779","0","3284.5779","0","0"
28/01/2020 07:30,"4152.8081","32","4184.8081","0","32"
28/01/2020 07:45,"6940.814","93.6667","7034.4805","0","93.6667"
28/01/2020 08:00,"1056.7595","206.3333","1263.0929","0","206.3333"
28/01/2020 08:15,"274.631","573","847.631","0","573"
28/01/2020 08:30,"2315.363","1803.6666","4119.0298","0","1803.6666"
28/01/2020 08:45,"8594.9785","1194","9788.9785","0","1194"
28/01/2020 09:00,"1105.8494","964.3333","2070.1826","0","964.3333"
28/01/2020 09:15,"275.5597","1771.4915","2047.0511","702.1754","2473.6667"
28/01/2020 09:30,"730.3724","3798.7217","4529.0942","47.6116","3846.3333"
28/01/2020 09:45,"1897.7845","1455.2775","3353.062","1226.7225","2682"
28/01/2020 10:00,"66.7857","2738.8623","2805.6479","1245.1378","3984"
28/01/2020 10:15,"1757.4292","3863.6667","5621.0957","0","3863.6667"
28/01/2020 10:30,"604.503","1671.2626","2275.7656","1650.7374","3322"
28/01/2020 10:45,"0","1279.9653","1279.9653","2672.7014","3952.6667"
28/01/2020 11:00,"0","884.5249","884.5249","2963.4751","3848"
28/01/2020 11:15,"0","1955.1869","1955.1869","1660.8131","3616"
28/01/2020 11:30,"0","1654.1489","1654.1489","1678.5178","3332.6667"
28/01/2020 11:45,"0","1595.1083","1595.1083","1587.225","3182.3333"
28/01/2020 12:00,"0","1310.3337","1310.3337","2185.333","3495.6667"
28/01/2020 12:15,"0","729.2837","729.2837","3758.0498","4487.3335"
28/01/2020 12:30,"7.1432","1413.4482","1420.5914","1146.2185","2559.6667"
28/01/2020 12:45,"0","1478.4299","1478.4299","554.2366","2032.6666"
28/01/2020 13:00,"0","1136.8113","1136.8113","906.8553","2043.6666"
28/01/2020 13:15,"0","766.8274","766.8274","2764.8394","3531.6667"
28/01/2020 13:30,"0","1414.345","1414.345","1032.3218","2446.6667"
28/01/2020 13:45,"358.906","1797.3208","2156.2268","902.3459","2699.6667"
28/01/2020 14:00,"836.0119","1560.0015","2396.0134","756.3317","2316.3333"
28/01/2020 14:15,"382.4229","1198.3167","1580.7395","771.0167","1969.3334"
28/01/2020 14:30,"305.1471","1340.3334","1645.4805","0","1340.3334"
28/01/2020 14:45,"366.494","1113.3945","1479.8885","115.9388","1229.3334"
28/01/2020 15:00,"614.6222","1033","1647.6222","0","1033"
28/01/2020 15:15,"686.3419","768.3333","1454.6753","0","768.3333"
28/01/2020 15:30,"1038.9587","551.3333","1590.292","0","551.3333"
28/01/2020 15:45,"1027.126","305.3333","1332.4594","0","305.3333"
28/01/2020 16:00,"801.9001","205.6667","1007.5668","0","205.6667"
28/01/2020 16:15,"1665.5878","99.3333","1764.9211","0","99.3333"
28/01/2020 16:30,"1123.1299","9","1132.1299","0","9"
28/01/2020 16:45,"983.67","5","988.67","0","5"
28/01/2020 17:00,"2200.1724","0","2200.1724","0","0"
28/01/2020 17:15,"1243.2961","0","1243.2961","0","0"
28/01/2020 17:30,"2394.1321","0","2394.1321","0","0"
28/01/2020 17:45,"1744.8805","0","1744.8805","0","0"
28/01/2020 18:00,"2122.6814","0","2122.6814","0","0"
28/01/2020 18:15,"3739.4011","0","3739.4011","0","0"
28/01/2020 18:30,"4254.3369","0","4254.3369","0","0"
28/01/2020 18:45,"4009.6543","0","4009.6543","0","0"
28/01/2020 19:00,"1946.6754","0","1946.6754","0","0"
28/01/2020 19:15,"1579.2244","0","1579.2244","0","0"
28/01/2020 19:30,"1832.5643","0","1832.5643","0","0"
28/01/2020 19:45,"2119.2449","0","2119.2449","0","0"
28/01/2020 20:00,"2253.0859","0","2253.0859","0","0"
28/01/2020 20:15,"2563.5303","0","2563.5303","0","0"
28/01/2020 20:30,"2495.425","0","2495.425","0","0"
28/01/2020 20:45,"4137.2114","0","4137.2114","0","0"
28/01/2020 21:00,"5378.9263","0","5378.9263","0","0"
28/01/2020 21:15,"4865.5063","0","4865.5063","0","0"
28/01/2020 21:30,"4339.0747","0","4339.0747","0","0"
28/01/2020 21:45,"1605.8196","0","1605.8196","0","0"
28/01/2020 22:00,"2172.3357","0","2172.3357","0","0"
28/01/2020 22:15,"2244.0376","0","2244.0376","0","0"
28/01/2020 22:30,"2711.4497","0","2711.4497","0","0"
28/01/2020 22:45,"3969.2378","0","3969.2378","0","0"
28/01/2020 23:00,"4410.5376","0","4410.5376","0","0"
28/01/2020 23:15,"4109.0625","0","4109.0625","0","0"
28/01/2020 23:30,"887.7552","0","887.7552","0","0"
28/01/2020 23:45,"1105.4449","0","1105.4449","0","0"
