Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
11/10/2020 09:30,"361.7693","1887.9769","2249.7463","452.3563","2340.3333"
11/10/2020 09:45,"0","2879.8276","2879.8276","1510.8387","4390.6665"
11/10/2020 10:00,"355.2261","2817.4407","3172.6667","765.2261","3582.6667"
11/10/2020 10:15,"0","1518.5459","1518.5459","1972.7874","3491.3333"
11/10/2020 10:30,"35.9181","3369.4753","3405.3936","747.1912","4116.6665"
11/10/2020 10:45,"0","3025.0388","3025.0388","1733.6277","4758.6665"
11/10/2020 11:00,"0","1918.5066","1918.5066","3183.8269","5102.3335"
11/10/2020 11:15,"0","2134.2944","2134.2944","2893.7056","5028"
11/10/2020 11:30,"0","707.8643","707.8643","4651.8022","5359.6665"
11/10/2020 11:45,"0","1586.5923","1586.5923","3887.4077","5474"
11/10/2020 12:00,"0","1240.4995","1240.4995","4141.167","5381.6665"
11/10/2020 12:15,"0","2409.9966","2409.9966","3131.0034","5541"
11/10/2020 12:30,"0","1752.8835","1752.8835","3728.1165","5481"
11/10/2020 12:45,"0","1509.053","1509.053","3989.6135","5498.6665"
11/10/2020 13:00,"0","2330.3562","2330.3562","3050.3103","5380.6665"
11/10/2020 13:15,"0","1400.3589","1400.3589","4006.9746","5407.3335"
11/10/2020 13:30,"0","1815.0957","1815.0957","3598.2378","5413.3335"
11/10/2020 13:45,"0","1344.4602","1344.4602","3846.2063","5190.6665"
11/10/2020 14:00,"0","1454.8904","1454.8904","3554.7761","5009.6665"
11/10/2020 14:15,"0","1199.9978","1199.9978","3617.0022","4817"
11/10/2020 14:30,"0","2169.6699","2169.6699","2261.6636","4431.3335"
11/10/2020 14:45,"0","1241.5901","1241.5901","2930.7434","4172.3335"
11/10/2020 15:00,"0","1160.6375","1160.6375","2587.6958","3748.3333"
11/10/2020 15:15,"0","2439.2324","2439.2324","908.1009","3347.3333"
11/10/2020 15:30,"0","864.8557","864.8557","2103.4775","2968.3333"
11/10/2020 15:45,"345.2513","696.3892","1041.6405","1568.9441","2265.3333"
11/10/2020 16:00,"0","1083.3608","1083.3608","1316.6392","2400"
11/10/2020 16:15,"1220.7806","1237.3334","2458.114","0","1237.3334"
11/10/2020 16:30,"363.4502","1282.0751","1645.5253","65.2583","1347.3334"
11/10/2020 16:45,"363.3553","626.5334","989.8888","82.1332","708.6667"
11/10/2020 17:00,"1616.759","542.3333","2159.0923","0","542.3333"
11/10/2020 17:15,"1241.7679","184.3333","1426.1013","0","184.3333"
11/10/2020 17:30,"1216.8059","130","1346.8059","0","130"
11/10/2020 17:45,"1318.3855","32.25","1350.6355","0","32.25"
11/10/2020 18:00,"1040.8394","3.6667","1044.506","0","3.6667"
11/10/2020 18:15,"1457.1389","0","1457.1389","0","0"
11/10/2020 18:30,"1710.6365","0","1710.6365","0","0"
11/10/2020 18:45,"1533.1331","0","1533.1331","0","0"
11/10/2020 19:00,"1202.0734","0","1202.0734","0","0"
11/10/2020 19:15,"2051.7788","0","2051.7788","0","0"
11/10/2020 19:30,"1607.9246","0","1607.9246","0","0"
11/10/2020 19:45,"813.1597","0","813.1597","0","0"
11/10/2020 20:00,"1596.0388","0","1596.0388","0","0"
11/10/2020 20:15,"1394.5659","0","1394.5659","0","0"
11/10/2020 20:30,"1604.2135","0","1604.2135","0","0"
11/10/2020 20:45,"1320.0002","0","1320.0002","0","0"
11/10/2020 21:00,"1815.4983","0","1815.4983","0","0"
11/10/2020 21:15,"1124.6716","0","1124.6716","0","0"
11/10/2020 21:30,"1092.5923","0","1092.5923","0","0"
11/10/2020 21:45,"2210.7136","0","2210.7136","0","0"
11/10/2020 22:00,"1296.2439","0","1296.2439","0","0"
11/10/2020 22:15,"2094.5198","0","2094.5198","0","0"
11/10/2020 22:30,"1181.2589","0","1181.2589","0","0"
11/10/2020 22:45,"1140.0474","0","1140.0474","0","0"
11/10/2020 23:00,"1938.5763","0","1938.5763","0","0"
11/10/2020 23:15,"1294.655","0","1294.655","0","0"
11/10/2020 23:30,"1722.9441","0","1722.9441","0","0"
11/10/2020 23:45,"1584.5403","0","1584.5403","0","0"
12/10/2020 00:00,"1475.3672","0","1475.3672","0","0"
12/10/2020 00:15,"1490.0066","0","1490.0066","0","0"
12/10/2020 00:30,"1254.5388","0","1254.5388","0","0"
12/10/2020 00:45,"1082.1233","0","1082.1233","0","0"
12/10/2020 01:00,"1175.1136","0","1175.1136","0","0"
12/10/2020 01:15,"1346.9596","0","1346.9596","0","0"
12/10/2020 01:30,"1014.1148","0","1014.1148","0","0"
12/10/2020 01:45,"1017.2329","0","1017.2329","0","0"
12/10/2020 02:00,"888.2785","0","888.2785","0","0"
12/10/2020 02:15,"865.5649","0","865.5649","0","0"
12/10/2020 02:30,"1271.9292","0","1271.9292","0","0"
12/10/2020 02:45,"1351.8818","0","1351.8818","0","0"
12/10/2020 03:00,"1147.7987","0","1147.7987","0","0"
12/10/2020 03:15,"1502.3174","0","1502.3174","0","0"
12/10/2020 03:30,"1240.1869","0","1240.1869","0","0"
12/10/2020 03:45,"1240.2712","0","1240.2712","0","0"
12/10/2020 04:00,"1032.6476","0","1032.6476","0","0"
12/10/2020 04:15,"828.971","0","828.971","0","0"
12/10/2020 04:30,"1379.9293","0","1379.9293","0","0"
12/10/2020 04:45,"975.7232","0","975.7232","0","0"
12/10/2020 05:00,"934.0349","0","934.0349","0","0"
12/10/2020 05:15,"972.9277","0","972.9277","0","0"
12/10/2020 05:30,"1293.9731","0","1293.9731","0","0"
12/10/2020 05:45,"1674.092","0","1674.092","0","0"
12/10/2020 06:00,"1052.3567","0","1052.3567","0","0"
12/10/2020 06:15,"1678.0076","0","1678.0076","0","0"
12/10/2020 06:30,"772.6974","0","772.6974","0","0"
12/10/2020 06:45,"1486.6145","0","1486.6145","0","0"
12/10/2020 07:00,"1774.0459","0","1774.0459","0","0"
12/10/2020 07:15,"3847.9009","0","3847.9009","0","0"
12/10/2020 07:30,"8039.6606","0","8039.6606","0","0"
12/10/2020 07:45,"10027.6953","13","10040.6953","0","13"
12/10/2020 08:00,"2965.9573","18.3333","2984.2905","0","18.3333"
12/10/2020 08:15,"1083.7799","231.3333","1315.1133","0","231.3333"
12/10/2020 08:30,"915.0533","380","1295.0532","0","380"
12/10/2020 08:45,"341.6113","363.6667","705.278","0","363.6667"
12/10/2020 09:00,"0","461.7801","461.7801","206.2199","668"
12/10/2020 09:15,"201.9241","546.7591","748.6832","15.2409","562"
12/10/2020 09:30,"190.7245","615.6667","806.3912","0","615.6667"
12/10/2020 09:45,"452.0272","772.3624","1224.3896","85.6376","858"
12/10/2020 10:00,"1215.762","1260.8873","2476.6494","243.1127","1504"
12/10/2020 10:15,"6401.9434","2095.6667","8497.6104","0","2095.6667"
12/10/2020 10:30,"0","2004.1088","2004.1088","1449.558","3453.6667"
12/10/2020 10:45,"0","444.0408","444.0408","2661.2925","3105.3333"
12/10/2020 11:00,"54.01","967.6506","1021.6606","1113.3494","2081"
12/10/2020 11:15,"0","365.3258","365.3258","1674.0076","2039.3334"
12/10/2020 11:30,"0","569.2963","569.2963","1618.7037","2188"
12/10/2020 11:45,"13.8565","853.5173","867.3738","381.8161","1235.3334"
12/10/2020 12:00,"94.1559","634.5786","728.7345","198.7547","833.3333"
12/10/2020 12:15,"559.5745","525.9325","1085.5071","130.0675","656"
12/10/2020 12:30,"0","589.167","589.167","339.4997","928.6667"
12/10/2020 12:45,"77.0353","527.7819","604.8172","415.2182","943"
12/10/2020 13:00,"502.4751","489.6667","992.1418","0","489.6667"
12/10/2020 13:15,"396.8214","429.6667","826.488","0","429.6667"
12/10/2020 13:30,"1019.6839","529.6667","1549.3506","0","529.6667"
12/10/2020 13:45,"151.2361","530.1052","681.3413","14.5615","544.6667"
12/10/2020 14:00,"347.8337","362.3333","710.1671","0","362.3333"
12/10/2020 14:15,"607.9696","263.3333","871.303","0","263.3333"
12/10/2020 14:30,"821.1178","89.6667","910.7845","0","89.6667"
12/10/2020 14:45,"485.3858","131.3333","616.7191","0","131.3333"
12/10/2020 15:00,"482.0628","197","679.0627","0","197"
12/10/2020 15:15,"654.4255","229.3333","883.7589","0","229.3333"
12/10/2020 15:30,"501.5926","248","749.5927","0","248"
12/10/2020 15:45,"664.1259","232","896.1259","0","232"
12/10/2020 16:00,"898.4672","275.6667","1174.1338","0","275.6667"
12/10/2020 16:15,"2627.4436","192","2819.4436","0","192"
12/10/2020 16:30,"3502.781","170.6667","3673.4478","0","170.6667"
12/10/2020 16:45,"4064.4768","167.3333","4231.8101","0","167.3333"
12/10/2020 17:00,"3234.7744","80.3333","3315.1077","0","80.3333"
12/10/2020 17:15,"1471.1735","276","1747.1735","0","276"
12/10/2020 17:30,"917.1602","76","993.1602","0","76"
12/10/2020 17:45,"766.095","17","783.095","0","17"
12/10/2020 18:00,"921.8512","0","921.8512","0","0"
12/10/2020 18:15,"741.7452","0","741.7452","0","0"
12/10/2020 18:30,"650.5031","0","650.5031","0","0"
12/10/2020 18:45,"2449.8318","0","2449.8318","0","0"
12/10/2020 19:00,"3565.4749","0","3565.4749","0","0"
12/10/2020 19:15,"2283.8074","0","2283.8074","0","0"
12/10/2020 19:30,"525.6187","0","525.6187","0","0"
12/10/2020 19:45,"546.7332","0","546.7332","0","0"
12/10/2020 20:00,"827.6209","0","827.6209","0","0"
12/10/2020 20:15,"1128.0782","0","1128.0782","0","0"
12/10/2020 20:30,"1764.0111","0","1764.0111","0","0"
12/10/2020 20:45,"3846.7422","0","3846.7422","0","0"
12/10/2020 21:00,"3472.1326","0","3472.1326","0","0"
12/10/2020 21:15,"2936.8057","0","2936.8057","0","0"
12/10/2020 21:30,"4238.5415","0","4238.5415","0","0"
12/10/2020 21:45,"3858.2219","0","3858.2219","0","0"
12/10/2020 22:00,"4010.5159","0","4010.5159","0","0"
12/10/2020 22:15,"625.1735","0","625.1735","0","0"
12/10/2020 22:30,"747.9437","0","747.9437","0","0"
12/10/2020 22:45,"1064.6295","0","1064.6295","0","0"
12/10/2020 23:00,"1000.261","0","1000.261","0","0"
12/10/2020 23:15,"588.3758","0","588.3758","0","0"
12/10/2020 23:30,"743.3223","0","743.3223","0","0"
12/10/2020 23:45,"724.5002","0","724.5002","0","0"
13/10/2020 00:00,"4997.9434","0","4997.9434","0","0"
13/10/2020 00:15,"9291.377","0","9291.377","0","0"
13/10/2020 00:30,"11829.3652","0","11829.3652","0","0"
13/10/2020 00:45,"7244.0566","0","7244.0566","0","0"
13/10/2020 01:00,"573.9477","0","573.9477","0","0"
13/10/2020 01:15,"654.5601","0","654.5601","0","0"
13/10/2020 01:30,"842.1856","0","842.1856","0","0"
13/10/2020 01:45,"917.2532","0","917.2532","0","0"
13/10/2020 02:00,"758.8875","0","758.8875","0","0"
13/10/2020 02:15,"722.2946","0","722.2946","0","0"
13/10/2020 02:30,"535.38","0","535.38","0","0"
13/10/2020 02:45,"553.5145","0","553.5145","0","0"
13/10/2020 03:00,"522.896","0","522.896","0","0"
13/10/2020 03:15,"508.9425","0","508.9425","0","0"
13/10/2020 03:30,"713.8352","0","713.8352","0","0"
13/10/2020 03:45,"473.5698","0","473.5698","0","0"
13/10/2020 04:00,"506.7377","0","506.7377","0","0"
13/10/2020 04:15,"652.5006","0","652.5006","0","0"
13/10/2020 04:30,"514.1811","0","514.1811","0","0"
13/10/2020 04:45,"648.8322","0","648.8322","0","0"
13/10/2020 05:00,"579.8279","0","579.8279","0","0"
13/10/2020 05:15,"527.8139","0","527.8139","0","0"
13/10/2020 05:30,"623.5952","0","623.5952","0","0"
13/10/2020 05:45,"752.4692","0","752.4692","0","0"
13/10/2020 06:00,"555.892","0","555.892","0","0"
13/10/2020 06:15,"717.4855","0","717.4855","0","0"
13/10/2020 06:30,"534.1405","0","534.1405","0","0"
13/10/2020 06:45,"1158.094","0","1158.094","0","0"
13/10/2020 07:00,"1751.9136","0","1751.9136","0","0"
13/10/2020 07:15,"4543.4971","79","4622.4971","0","79"
13/10/2020 07:30,"6651.4551","252.3333","6903.7886","0","252.3333"
13/10/2020 07:45,"10479.5674","208","10687.5674","0","208"
13/10/2020 08:00,"765.9886","895.3142","1661.3027","215.6858","1111"
13/10/2020 08:15,"86.7564","1188.0432","1274.7997","390.9568","1579"
13/10/2020 08:30,"490.4009","2056","2546.4009","0","2056"
13/10/2020 08:45,"45.0086","1595.6296","1640.6383","861.7036","2457.3333"
13/10/2020 09:00,"16.1854","1207.2338","1223.4192","1658.0995","2865.3333"
13/10/2020 09:15,"0","505.9448","505.9448","2716.0552","3222"
13/10/2020 09:30,"0","865.2927","865.2927","2792.0405","3657.3333"
13/10/2020 09:45,"0","1103.1216","1103.1216","2900.2117","4003.3333"
13/10/2020 10:00,"0","1115.2454","1115.2454","3175.4211","4290.6665"
13/10/2020 10:15,"0","655.2078","655.2078","3895.1257","4550.3335"
13/10/2020 10:30,"0","975.3689","975.3689","3832.9646","4808.3335"
13/10/2020 10:45,"0","507.3594","507.3594","4545.3071","5052.6665"
13/10/2020 11:00,"0","565.5439","565.5439","4680.1226","5245.6665"
13/10/2020 11:15,"0","911.9644","911.9644","4487.0356","5399"
13/10/2020 11:30,"0","479.6436","479.6436","3877.6899","4357.3335"
13/10/2020 11:45,"0","673.0898","673.0898","5087.9102","5761"
13/10/2020 12:00,"0","465.9829","465.9829","5533.6836","5999.6665"
13/10/2020 12:15,"0","915.3589","915.3589","5139.3076","6054.6665"
13/10/2020 12:30,"0","1055.3379","1055.3379","5193.6621","6249"
13/10/2020 12:45,"676.3108","1452.882","2129.1929","1699.4513","3152.3333"
13/10/2020 13:00,"0","1581.4263","1581.4263","2002.907","3584.3333"
13/10/2020 13:15,"0","670.5598","670.5598","2944.1069","3614.6667"
13/10/2020 13:30,"0","1507.2854","1507.2854","2885.3811","4392.6665"
13/10/2020 13:45,"0","1333.71","1333.71","2996.29","4330"
13/10/2020 14:00,"0","787.7009","787.7009","3167.6323","3955.3333"
13/10/2020 14:15,"640.8735","858.3583","1499.2317","354.6417","1213"
13/10/2020 14:30,"80.4364","1343.355","1423.7914","548.6451","1892"
13/10/2020 14:45,"796.1333","884.1034","1680.2367","369.23","1253.3334"
13/10/2020 15:00,"385.9953","1201.7906","1587.7859","23.876","1225.6666"
13/10/2020 15:15,"0","1136.1184","1136.1184","571.5483","1707.6666"
13/10/2020 15:30,"235.1207","1087.8231","1322.9438","827.5103","1915.3334"
13/10/2020 15:45,"280.9208","524.1029","805.0237","40.8971","565"
13/10/2020 16:00,"1394.4012","140","1534.4012","0","140"
13/10/2020 16:15,"842.5569","265","1107.5569","0","265"
13/10/2020 16:30,"911.2652","157","1068.2651","0","157"
13/10/2020 16:45,"848.2626","70.3333","918.5959","0","70.3333"
13/10/2020 17:00,"587.2214","89.3333","676.5547","0","89.3333"
13/10/2020 17:15,"998.9185","91.3333","1090.2518","0","91.3333"
13/10/2020 17:30,"1073.8691","43.3333","1117.2025","0","43.3333"
13/10/2020 17:45,"1709.3019","6.75","1716.0519","0","6.75"
13/10/2020 18:00,"1371.1322","0","1371.1322","0","0"
13/10/2020 18:15,"772.3843","0","772.3843","0","0"
13/10/2020 18:30,"1363.8677","0","1363.8677","0","0"
13/10/2020 18:45,"859.2059","0","859.2059","0","0"
13/10/2020 19:00,"1324.2179","0","1324.2179","0","0"
13/10/2020 19:15,"1040.2222","0","1040.2222","0","0"
13/10/2020 19:30,"1309.5962","0","1309.5962","0","0"
13/10/2020 19:45,"1020.0886","0","1020.0886","0","0"
13/10/2020 20:00,"754.9307","0","754.9307","0","0"
13/10/2020 20:15,"803.0068","0","803.0068","0","0"
13/10/2020 20:30,"732.2271","0","732.2271","0","0"
13/10/2020 20:45,"713.4289","0","713.4289","0","0"
13/10/2020 21:00,"721.0854","0","721.0854","0","0"
13/10/2020 21:15,"789.1138","0","789.1138","0","0"
13/10/2020 21:30,"773.8439","0","773.8439","0","0"
13/10/2020 21:45,"793.9288","0","793.9288","0","0"
13/10/2020 22:00,"1060.4463","0","1060.4463","0","0"
13/10/2020 22:15,"1025.1731","0","1025.1731","0","0"
13/10/2020 22:30,"718.9661","0","718.9661","0","0"
13/10/2020 22:45,"674.1085","0","674.1085","0","0"
13/10/2020 23:00,"582.1873","0","582.1873","0","0"
13/10/2020 23:15,"642.175","0","642.175","0","0"
13/10/2020 23:30,"582.1783","0","582.1783","0","0"
13/10/2020 23:45,"582.3465","0","582.3465","0","0"
