Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
09/02/2020 10:00,"8074.1313","2984.6667","11058.7979","0","2984.6667"
09/02/2020 10:15,"2046.2905","3104.1641","5150.4546","237.5028","3341.6667"
09/02/2020 10:30,"412.1175","3544.3496","3956.467","66.9837","3611.3333"
09/02/2020 10:45,"0","2918.2109","2918.2109","1089.4557","4007.6667"
09/02/2020 11:00,"0","3201.2471","3201.2471","1097.4193","4298.6665"
09/02/2020 11:15,"0","2369.9944","2369.9944","2162.0056","4532"
09/02/2020 11:30,"0","2522.9043","2522.9043","2182.7622","4705.6665"
09/02/2020 11:45,"0","2405.1833","2405.1833","2370.8167","4776"
09/02/2020 12:00,"0","1601.5493","1601.5493","3323.4507","4925"
09/02/2020 12:15,"0","2174.03","2174.03","2793.6365","4967.6665"
09/02/2020 12:30,"0","1883.8491","1883.8491","3139.1509","5023"
09/02/2020 12:45,"0","1869.4014","1869.4014","3180.2651","5049.6665"
09/02/2020 13:00,"0","1920.2344","1920.2344","3144.0991","5064.3335"
09/02/2020 13:15,"0","2874.7971","2874.7971","2156.8694","5031.6665"
09/02/2020 13:30,"0","2373.1458","2373.1458","2695.1877","5068.3335"
09/02/2020 13:45,"0","1597.5725","1597.5725","3320.094","4917.6665"
09/02/2020 14:00,"0","1438.3796","1438.3796","3260.2869","4698.6665"
09/02/2020 14:15,"0","1327.0752","1327.0752","3431.5913","4758.6665"
09/02/2020 14:30,"0","639.0232","639.0232","4003.6433","4642.6665"
09/02/2020 14:45,"0","2621.5481","2621.5481","1566.1184","4187.6665"
09/02/2020 15:00,"0","1851.8016","1851.8016","2010.5316","3862.3333"
09/02/2020 15:15,"0","1331.9541","1331.9541","800.7126","2132.6667"
09/02/2020 15:30,"197.3554","1372.9941","1570.3496","426.6725","1799.6666"
09/02/2020 15:45,"0","878.006","878.006","1065.994","1944"
09/02/2020 16:00,"0","735.1471","735.1471","614.5195","1349.6666"
09/02/2020 16:15,"369.8417","964.0717","1333.9135","66.2617","1030.3334"
09/02/2020 16:30,"699.4515","914.6667","1614.1182","0","914.6667"
09/02/2020 16:45,"43.3028","652.3333","695.6361","0","652.3333"
09/02/2020 17:00,"447.5135","606.6874","1054.2009","80.6459","687.3333"
09/02/2020 17:15,"656.845","675.0045","1331.8494","100.6622","775.6667"
09/02/2020 17:30,"578.3373","511.3333","1089.6707","0","511.3333"
09/02/2020 17:45,"1102.3455","272.6667","1375.0121","0","272.6667"
09/02/2020 18:00,"1905.5186","40.75","1946.2686","0","40.75"
09/02/2020 18:15,"1688.2014","0","1688.2014","0","0"
09/02/2020 18:30,"1905.87","0","1905.87","0","0"
09/02/2020 18:45,"2038.0774","0","2038.0774","0","0"
09/02/2020 19:00,"2300.2969","0","2300.2969","0","0"
09/02/2020 19:15,"2215.6995","0","2215.6995","0","0"
09/02/2020 19:30,"2149.6538","0","2149.6538","0","0"
09/02/2020 19:45,"2255.428","0","2255.428","0","0"
09/02/2020 20:00,"2129.7622","0","2129.7622","0","0"
09/02/2020 20:15,"2091.4746","0","2091.4746","0","0"
09/02/2020 20:30,"2198.2017","0","2198.2017","0","0"
09/02/2020 20:45,"2056.9629","0","2056.9629","0","0"
09/02/2020 21:00,"2068.2183","0","2068.2183","0","0"
09/02/2020 21:15,"2194.7988","0","2194.7988","0","0"
09/02/2020 21:30,"2115.9529","0","2115.9529","0","0"
09/02/2020 21:45,"2131.2192","0","2131.2192","0","0"
09/02/2020 22:00,"2742.2214","0","2742.2214","0","0"
09/02/2020 22:15,"2431.0085","0","2431.0085","0","0"
09/02/2020 22:30,"3657.7588","0","3657.7588","0","0"
09/02/2020 22:45,"4575.1621","0","4575.1621","0","0"
09/02/2020 23:00,"4731.0342","0","4731.0342","0","0"
09/02/2020 23:15,"2117.4509","0","2117.4509","0","0"
09/02/2020 23:30,"2533.6704","0","2533.6704","0","0"
09/02/2020 23:45,"2548.4995","0","2548.4995","0","0"
10/02/2020 00:00,"5338.5898","0","5338.5898","0","0"
10/02/2020 00:15,"12537.4902","0","12537.4902","0","0"
10/02/2020 00:30,"13607.4502","0","13607.4502","0","0"
10/02/2020 00:45,"11907.2539","0","11907.2539","0","0"
10/02/2020 01:00,"5090.4062","0","5090.4062","0","0"
10/02/2020 01:15,"4045.2043","0","4045.2043","0","0"
10/02/2020 01:30,"3129.5994","0","3129.5994","0","0"
10/02/2020 01:45,"3563.8665","0","3563.8665","0","0"
10/02/2020 02:00,"3356.0974","0","3356.0974","0","0"
10/02/2020 02:15,"3235.7524","0","3235.7524","0","0"
10/02/2020 02:30,"3056.2468","0","3056.2468","0","0"
10/02/2020 02:45,"2768.3857","0","2768.3857","0","0"
10/02/2020 03:00,"2434.1218","0","2434.1218","0","0"
10/02/2020 03:15,"2404.665","0","2404.665","0","0"
10/02/2020 03:30,"2452.7246","0","2452.7246","0","0"
10/02/2020 03:45,"2611.4539","0","2611.4539","0","0"
10/02/2020 04:00,"2643.519","0","2643.519","0","0"
10/02/2020 04:15,"2205.2681","0","2205.2681","0","0"
10/02/2020 04:30,"2551.6897","0","2551.6897","0","0"
10/02/2020 04:45,"2201.5144","0","2201.5144","0","0"
10/02/2020 05:00,"2351.4568","0","2351.4568","0","0"
10/02/2020 05:15,"2269.5103","0","2269.5103","0","0"
10/02/2020 05:30,"2187.4644","0","2187.4644","0","0"
10/02/2020 05:45,"2593.0095","0","2593.0095","0","0"
10/02/2020 06:00,"3259.1931","0","3259.1931","0","0"
10/02/2020 06:15,"3578.7163","0","3578.7163","0","0"
10/02/2020 06:30,"3378.7063","0","3378.7063","0","0"
10/02/2020 06:45,"3656.6829","4.3333","3661.0161","0","4.3333"
10/02/2020 07:00,"4498.5024","79.3333","4577.8359","0","79.3333"
10/02/2020 07:15,"2695.8679","555.6667","3251.5347","0","555.6667"
10/02/2020 07:30,"7059.3345","724","7783.3345","0","724"
10/02/2020 07:45,"11766.8066","465","12231.8066","0","465"
10/02/2020 08:00,"4557.665","268","4825.665","0","268"
10/02/2020 08:15,"1606.906","503.3333","2110.2393","0","503.3333"
10/02/2020 08:30,"992.0679","1031.7947","2023.8625","71.5387","1103.3334"
10/02/2020 08:45,"0","1374.0369","1374.0369","934.9631","2309"
10/02/2020 09:00,"0","2011.323","2011.323","702.3438","2713.6667"
10/02/2020 09:15,"3699.157","2518.6667","6217.8237","0","2518.6667"
10/02/2020 09:30,"279.826","1800.2976","2080.1235","630.7023","2431"
10/02/2020 09:45,"0","1948.479","1948.479","784.8542","2733.3333"
10/02/2020 10:00,"0","1134.5618","1134.5618","2120.4382","3255"
10/02/2020 10:15,"704.7574","2207.0972","2911.8545","176.9029","2384"
10/02/2020 10:30,"0","814.2357","814.2357","714.0977","1528.3334"
10/02/2020 10:45,"0","776.9147","776.9147","772.752","1549.6666"
10/02/2020 11:00,"455.2672","1506.3334","1961.6006","0","1506.3334"
10/02/2020 11:15,"5.1925","1326.6417","1331.8342","356.3583","1683"
10/02/2020 11:30,"150.4485","1647.3281","1797.7766","423.3387","2070.6667"
10/02/2020 11:45,"2445.6555","2857","5302.6553","0","2857"
10/02/2020 12:00,"1927.974","1639.2874","3567.2612","568.3795","2207.6667"
10/02/2020 12:15,"0.3185","2166.3438","2166.6624","998.6562","3165"
10/02/2020 12:30,"0","1097.5743","1097.5743","1724.0924","2821.6667"
10/02/2020 12:45,"0","740.7261","740.7261","2723.9407","3464.6667"
10/02/2020 13:00,"153.7267","2357.8455","2511.5723","1007.1545","3365"
10/02/2020 13:15,"0","1650.8932","1650.8932","1365.4401","3016.3333"
10/02/2020 13:30,"0","1644.9994","1644.9994","1480.3339","3125.3333"
10/02/2020 13:45,"0","1397.3323","1397.3323","910.6677","2308"
10/02/2020 14:00,"0","1738.9773","1738.9773","983.0226","2722"
10/02/2020 14:15,"0","1581.5066","1581.5066","424.4933","2006"
10/02/2020 14:30,"154.4718","1314.3159","1468.7877","186.6841","1501"
10/02/2020 14:45,"1251.1155","1717.6666","2968.7822","0","1717.6666"
10/02/2020 15:00,"388.1426","823.0222","1211.1648","890.6444","1713.6666"
10/02/2020 15:15,"217.6282","1173.5676","1391.1958","33.4324","1207"
10/02/2020 15:30,"214.1697","823.1857","1037.3553","277.481","1100.6666"
10/02/2020 15:45,"990.4337","874.6667","1865.1003","0","874.6667"
10/02/2020 16:00,"1487.7433","666","2153.7432","0","666"
10/02/2020 16:15,"1301.5748","474","1775.5748","0","474"
10/02/2020 16:30,"1798.0676","294.6667","2092.7344","0","294.6667"
10/02/2020 16:45,"3373.0793","146.6667","3519.7461","0","146.6667"
10/02/2020 17:00,"1787.8314","17.3333","1805.1648","0","17.3333"
10/02/2020 17:15,"1953.5238","0","1953.5238","0","0"
10/02/2020 17:30,"1801.7921","0","1801.7921","0","0"
10/02/2020 17:45,"1849.7919","0","1849.7919","0","0"
10/02/2020 18:00,"1694.7522","0","1694.7522","0","0"
10/02/2020 18:15,"1703.5509","0","1703.5509","0","0"
10/02/2020 18:30,"1921.2706","0","1921.2706","0","0"
10/02/2020 18:45,"1641.4169","0","1641.4169","0","0"
10/02/2020 19:00,"1731.4841","0","1731.4841","0","0"
10/02/2020 19:15,"2292.0684","0","2292.0684","0","0"
10/02/2020 19:30,"1757.4634","0","1757.4634","0","0"
10/02/2020 19:45,"1959.1162","0","1959.1162","0","0"
10/02/2020 20:00,"3800.9995","0","3800.9995","0","0"
10/02/2020 20:15,"4511.9512","0","4511.9512","0","0"
10/02/2020 20:30,"3188.7671","0","3188.7671","0","0"
10/02/2020 20:45,"862.2397","0","862.2397","0","0"
10/02/2020 21:00,"1397.2343","0","1397.2343","0","0"
10/02/2020 21:15,"1144.9292","0","1144.9292","0","0"
10/02/2020 21:30,"2481.4587","0","2481.4587","0","0"
10/02/2020 21:45,"4696.1621","0","4696.1621","0","0"
10/02/2020 22:00,"6141.7568","0","6141.7568","0","0"
10/02/2020 22:15,"3926.4971","0","3926.4971","0","0"
10/02/2020 22:30,"2003.7137","0","2003.7137","0","0"
10/02/2020 22:45,"1084.1074","0","1084.1074","0","0"
10/02/2020 23:00,"1538.772","0","1538.772","0","0"
10/02/2020 23:15,"987.3938","0","987.3938","0","0"
10/02/2020 23:30,"2947.3899","0","2947.3899","0","0"
10/02/2020 23:45,"4121.6943","0","4121.6943","0","0"
11/02/2020 00:00,"7427.6675","0","7427.6675","0","0"
11/02/2020 00:15,"11965.8838","0","11965.8838","0","0"
11/02/2020 00:30,"9671.3652","0","9671.3652","0","0"
11/02/2020 00:45,"5156.0093","0","5156.0093","0","0"
11/02/2020 01:00,"1281.4379","0","1281.4379","0","0"
11/02/2020 01:15,"1739.3546","0","1739.3546","0","0"
11/02/2020 01:30,"2083.5752","0","2083.5752","0","0"
11/02/2020 01:45,"825.359","0","825.359","0","0"
11/02/2020 02:00,"2455.604","0","2455.604","0","0"
11/02/2020 02:15,"630.2734","0","630.2734","0","0"
11/02/2020 02:30,"2036.222","0","2036.222","0","0"
11/02/2020 02:45,"985.3824","0","985.3824","0","0"
11/02/2020 03:00,"1885.2665","0","1885.2665","0","0"
11/02/2020 03:15,"1540.2694","0","1540.2694","0","0"
11/02/2020 03:30,"1580.4167","0","1580.4167","0","0"
11/02/2020 03:45,"3037.0271","0","3037.0271","0","0"
11/02/2020 04:00,"2700.0967","0","2700.0967","0","0"
11/02/2020 04:15,"2273.8557","0","2273.8557","0","0"
11/02/2020 04:30,"2190.3496","0","2190.3496","0","0"
11/02/2020 04:45,"2312.0603","0","2312.0603","0","0"
11/02/2020 05:00,"2029.9772","0","2029.9772","0","0"
11/02/2020 05:15,"1947.5862","0","1947.5862","0","0"
11/02/2020 05:30,"2394.4841","0","2394.4841","0","0"
11/02/2020 05:45,"2116.229","0","2116.229","0","0"
11/02/2020 06:00,"2236.5349","0","2236.5349","0","0"
11/02/2020 06:15,"1931.545","0","1931.545","0","0"
11/02/2020 06:30,"2473.0696","0","2473.0696","0","0"
11/02/2020 06:45,"4694.5703","0","4694.5703","0","0"
11/02/2020 07:00,"4918.7358","24.6667","4943.4023","0","24.6667"
11/02/2020 07:15,"5546.9072","301.3333","5848.2407","0","301.3333"
11/02/2020 07:30,"4047.8464","705","4752.8467","0","705"
11/02/2020 07:45,"3208.7065","1094.6666","4303.373","0","1094.6666"
11/02/2020 08:00,"1462.7555","1666.3334","3129.0889","0","1666.3334"
11/02/2020 08:15,"809.2344","1963.6666","2772.9011","0","1963.6666"
11/02/2020 08:30,"139.9133","1478.8374","1618.7507","758.1626","2237"
11/02/2020 08:45,"278.7397","2355.5046","2634.2444","207.8287","2563.3333"
11/02/2020 09:00,"294.0974","2517.7004","2811.7979","429.2995","2947"
11/02/2020 09:15,"61.503","3124.113","3185.616","388.8869","3513"
11/02/2020 09:30,"191.8116","2739.2446","2931.0562","709.4221","3448.6667"
11/02/2020 09:45,"0","848.7754","848.7754","2314.5579","3163.3333"
11/02/2020 10:00,"0","1073.4202","1073.4202","2388.2466","3461.6667"
11/02/2020 10:15,"0","1064.6943","1064.6943","2011.9724","3076.6667"
11/02/2020 10:30,"0","1087.8264","1087.8264","2383.8403","3471.6667"
11/02/2020 10:45,"0","1159.094","1159.094","2612.2393","3771.3333"
11/02/2020 11:00,"0","1135.6425","1135.6425","1766.6908","2902.3333"
11/02/2020 11:15,"0","692.1248","692.1248","3899.8752","4592"
11/02/2020 11:30,"0","1203.0356","1203.0356","3215.2979","4418.3335"
11/02/2020 11:45,"0","1290.4551","1290.4551","3139.2114","4429.6665"
11/02/2020 12:00,"0","654.0015","654.0015","4451.9985","5106"
11/02/2020 12:15,"0","934.4985","934.4985","4236.835","5171.3335"
11/02/2020 12:30,"0","546.8076","546.8076","4957.1924","5504"
11/02/2020 12:45,"0","1043.9165","1043.9165","4133.75","5177.6665"
11/02/2020 13:00,"0","1389.2229","1389.2229","3534.4436","4923.6665"
11/02/2020 13:15,"0","849.6077","849.6077","4018.0588","4867.6665"
11/02/2020 13:30,"0","600.5254","600.5254","3877.4746","4478"
11/02/2020 13:45,"0","658.5525","658.5525","2492.1143","3150.6667"
11/02/2020 14:00,"0","835.5146","835.5146","2260.8186","3096.3333"
11/02/2020 14:15,"0","1030.8628","1030.8628","1308.4705","2339.3333"
11/02/2020 14:30,"203.7606","1204.0394","1407.8","1069.9606","2274"
11/02/2020 14:45,"456.693","818.5337","1275.2267","268.7997","1087.3334"
11/02/2020 15:00,"548.3611","910.787","1459.1482","74.8797","985.6667"
11/02/2020 15:15,"164.7624","769.3535","934.116","183.9798","953.3333"
11/02/2020 15:30,"10.4495","835.2094","845.6589","85.1239","920.3333"
11/02/2020 15:45,"362.0793","796","1158.0793","0","796"
11/02/2020 16:00,"991.7386","585","1576.7385","0","585"
11/02/2020 16:15,"352.2926","482.3333","834.6259","0","482.3333"
11/02/2020 16:30,"511.1698","323.3333","834.5031","0","323.3333"
11/02/2020 16:45,"710.0871","124.6667","834.7538","0","124.6667"
11/02/2020 17:00,"799.8403","6.75","806.5903","0","6.75"
11/02/2020 17:15,"1144.5273","0","1144.5273","0","0"
11/02/2020 17:30,"1418.2229","0","1418.2229","0","0"
11/02/2020 17:45,"1468.2773","0","1468.2773","0","0"
11/02/2020 18:00,"1323.4302","0","1323.4302","0","0"
11/02/2020 18:15,"1421.9177","0","1421.9177","0","0"
11/02/2020 18:30,"1339.8507","0","1339.8507","0","0"
11/02/2020 18:45,"1542.5099","0","1542.5099","0","0"
11/02/2020 19:00,"1573.8083","0","1573.8083","0","0"
11/02/2020 19:15,"2425.5366","0","2425.5366","0","0"
11/02/2020 19:30,"1030.1108","0","1030.1108","0","0"
11/02/2020 19:45,"701.3575","0","701.3575","0","0"
11/02/2020 20:00,"1514.8428","0","1514.8428","0","0"
11/02/2020 20:15,"3388.238","0","3388.238","0","0"
11/02/2020 20:30,"1619.4749","0","1619.4749","0","0"
11/02/2020 20:45,"1780.6129","0","1780.6129","0","0"
11/02/2020 21:00,"1857.7529","0","1857.7529","0","0"
11/02/2020 21:15,"1142.5344","0","1142.5344","0","0"
11/02/2020 21:30,"830.5496","0","830.5496","0","0"
11/02/2020 21:45,"1137.0977","0","1137.0977","0","0"
11/02/2020 22:00,"2172.0879","0","2172.0879","0","0"
11/02/2020 22:15,"1632.4557","0","1632.4557","0","0"
11/02/2020 22:30,"1797.2726","0","1797.2726","0","0"
11/02/2020 22:45,"1138.0691","0","1138.0691","0","0"
11/02/2020 23:00,"732.5843","0","732.5843","0","0"
11/02/2020 23:15,"747.8275","0","747.8275","0","0"
11/02/2020 23:30,"2127.4211","0","2127.4211","0","0"
11/02/2020 23:45,"1367.2672","0","1367.2672","0","0"
