Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
29/11/2020 09:00,"1167.8292","746","1913.8292","0","746"
29/11/2020 09:15,"1424.2349","962","2386.2349","0","962"
29/11/2020 09:30,"1245.173","806.3333","2051.5063","0","806.3333"
29/11/2020 09:45,"1432.9602","690","2122.9602","0","690"
29/11/2020 10:00,"1339.5824","648.3333","1987.9158","0","648.3333"
29/11/2020 10:15,"1900.62","422.6667","2323.2866","0","422.6667"
29/11/2020 10:30,"2275.1489","425.6667","2700.8157","0","425.6667"
29/11/2020 10:45,"3563.4902","674","4237.4902","0","674"
29/11/2020 11:00,"5461.6826","959","6420.6826","0","959"
29/11/2020 11:15,"7098.3291","910.6667","8008.9956","0","910.6667"
29/11/2020 11:30,"5079.5845","1142.3334","6221.918","0","1142.3334"
29/11/2020 11:45,"1190.5471","1016.9523","2207.4995","448.3811","1465.3334"
29/11/2020 12:00,"840.5112","1256","2096.5112","0","1256"
29/11/2020 12:15,"1583.79","876.6667","2460.4568","0","876.6667"
29/11/2020 12:30,"1349.1158","980","2329.1157","0","980"
29/11/2020 12:45,"1026.73","872.6667","1899.3967","0","872.6667"
29/11/2020 13:00,"834.6909","1553","2387.6909","0","1553"
29/11/2020 13:15,"287.6973","2157","2444.6973","0","2157"
29/11/2020 13:30,"3074.5269","822","3896.5269","0","822"
29/11/2020 13:45,"3632.8701","547","4179.8701","0","547"
29/11/2020 14:00,"2976.1587","205.6667","3181.8254","0","205.6667"
29/11/2020 14:15,"1401.9612","153","1554.9612","0","153"
29/11/2020 14:30,"1622.8988","315","1937.8988","0","315"
29/11/2020 14:45,"2028.9185","206.3333","2235.2517","0","206.3333"
29/11/2020 15:00,"1310.032","125.6667","1435.6986","0","125.6667"
29/11/2020 15:15,"3467.0698","64","3531.0698","0","64"
29/11/2020 15:30,"4554.9844","11.3333","4566.3179","0","11.3333"
29/11/2020 15:45,"4805.6235","2.3333","4807.957","0","2.3333"
29/11/2020 16:00,"1651.5398","0","1651.5398","0","0"
29/11/2020 16:15,"1322.7593","0","1322.7593","0","0"
29/11/2020 16:30,"1306.8672","0","1306.8672","0","0"
29/11/2020 16:45,"2118.1069","0","2118.1069","0","0"
29/11/2020 17:00,"4322.8418","0","4322.8418","0","0"
29/11/2020 17:15,"6906.0303","0","6906.0303","0","0"
29/11/2020 17:30,"7034.9946","0","7034.9946","0","0"
29/11/2020 17:45,"6997.9448","0","6997.9448","0","0"
29/11/2020 18:00,"4758.6055","0","4758.6055","0","0"
29/11/2020 18:15,"1844.2874","0","1844.2874","0","0"
29/11/2020 18:30,"2060.3213","0","2060.3213","0","0"
29/11/2020 18:45,"2228.9409","0","2228.9409","0","0"
29/11/2020 19:00,"1633.0807","0","1633.0807","0","0"
29/11/2020 19:15,"1849.635","0","1849.635","0","0"
29/11/2020 19:30,"1907.5587","0","1907.5587","0","0"
29/11/2020 19:45,"1852.465","0","1852.465","0","0"
29/11/2020 20:00,"2089.5408","0","2089.5408","0","0"
29/11/2020 20:15,"1905.9048","0","1905.9048","0","0"
29/11/2020 20:30,"3095.2317","0","3095.2317","0","0"
29/11/2020 20:45,"4340.4897","0","4340.4897","0","0"
29/11/2020 21:00,"4460.3511","0","4460.3511","0","0"
29/11/2020 21:15,"772.342","0","772.342","0","0"
29/11/2020 21:30,"1888.9126","0","1888.9126","0","0"
29/11/2020 21:45,"999.2244","0","999.2244","0","0"
29/11/2020 22:00,"1123.0271","0","1123.0271","0","0"
29/11/2020 22:15,"1923.6104","0","1923.6104","0","0"
29/11/2020 22:30,"1572.245","0","1572.245","0","0"
29/11/2020 22:45,"1018.1547","0","1018.1547","0","0"
29/11/2020 23:00,"1622.2679","0","1622.2679","0","0"
29/11/2020 23:15,"1180.7609","0","1180.7609","0","0"
29/11/2020 23:30,"1727.4026","0","1727.4026","0","0"
29/11/2020 23:45,"1825.3708","0","1825.3708","0","0"
30/11/2020 00:00,"5790.9272","0","5790.9272","0","0"
30/11/2020 00:15,"11632.6953","0","11632.6953","0","0"
30/11/2020 00:30,"12569.7246","0","12569.7246","0","0"
30/11/2020 00:45,"11813.3955","0","11813.3955","0","0"
30/11/2020 01:00,"1863.0367","0","1863.0367","0","0"
30/11/2020 01:15,"3507.9731","0","3507.9731","0","0"
30/11/2020 01:30,"2088.9219","0","2088.9219","0","0"
30/11/2020 01:45,"2933.7107","0","2933.7107","0","0"
30/11/2020 02:00,"2406.3699","0","2406.3699","0","0"
30/11/2020 02:15,"2212.116","0","2212.116","0","0"
30/11/2020 02:30,"2206.627","0","2206.627","0","0"
30/11/2020 02:45,"2117.3496","0","2117.3496","0","0"
30/11/2020 03:00,"2420.99","0","2420.99","0","0"
30/11/2020 03:15,"2077.9973","0","2077.9973","0","0"
30/11/2020 03:30,"1972.6509","0","1972.6509","0","0"
30/11/2020 03:45,"2013.2036","0","2013.2036","0","0"
30/11/2020 04:00,"2149.0706","0","2149.0706","0","0"
30/11/2020 04:15,"1784.6005","0","1784.6005","0","0"
30/11/2020 04:30,"1884.1348","0","1884.1348","0","0"
30/11/2020 04:45,"2024.2627","0","2024.2627","0","0"
30/11/2020 05:00,"1967.3606","0","1967.3606","0","0"
30/11/2020 05:15,"1942.6725","0","1942.6725","0","0"
30/11/2020 05:30,"2170.2175","0","2170.2175","0","0"
30/11/2020 05:45,"2247.7007","0","2247.7007","0","0"
30/11/2020 06:00,"1902.8992","0","1902.8992","0","0"
30/11/2020 06:15,"2375.5098","0","2375.5098","0","0"
30/11/2020 06:30,"2293.1123","0","2293.1123","0","0"
30/11/2020 06:45,"2581.7197","0","2581.7197","0","0"
30/11/2020 07:00,"3257.0911","0","3257.0911","0","0"
30/11/2020 07:15,"8148.8579","7","8155.8579","0","7"
30/11/2020 07:30,"12385.8916","48.6667","12434.5586","0","48.6667"
30/11/2020 07:45,"13609.4873","96.3333","13705.8203","0","96.3333"
30/11/2020 08:00,"455.4564","313.4561","768.9125","224.2106","537.6667"
30/11/2020 08:15,"386.4389","1206.2294","1592.6683","221.4373","1427.6666"
30/11/2020 08:30,"931.8389","1798.6666","2730.5054","0","1798.6666"
30/11/2020 08:45,"1395.0286","2123.3333","3518.3618","0","2123.3333"
30/11/2020 09:00,"537.2952","2320.6667","2857.9619","0","2320.6667"
30/11/2020 09:15,"0.1653","2536.1201","2536.2854","294.2132","2830.3333"
30/11/2020 09:30,"1030.4774","2298.2083","3328.6855","194.125","2492.3333"
30/11/2020 09:45,"515.7209","3404.9675","3920.6885","156.0324","3561"
30/11/2020 10:00,"1357.9136","3359.6667","4717.5801","0","3359.6667"
30/11/2020 10:15,"517.539","2416.9355","2934.4746","768.0645","3185"
30/11/2020 10:30,"602.8126","4182.3682","4785.1807","0.2981","4182.6665"
30/11/2020 10:45,"1418.1553","2343.4448","3761.6001","482.5551","2826"
30/11/2020 11:00,"1920.6029","2522","4442.603","0","2522"
30/11/2020 11:15,"213.1044","1432","1645.1044","0","1432"
30/11/2020 11:30,"1881.1688","2586.563","4467.7319","1369.7703","3956.3333"
30/11/2020 11:45,"3935.8052","1277","5212.8052","0","1277"
30/11/2020 12:00,"432.5539","2342.8901","2775.4441","987.4432","3330.3333"
30/11/2020 12:15,"546.1085","2052.458","2598.5664","1489.2089","3541.6667"
30/11/2020 12:30,"0","2967.0173","2967.0173","1566.3162","4533.3335"
30/11/2020 12:45,"1718.6809","1905","3623.6809","0","1905"
30/11/2020 13:00,"78.9739","2561.1667","2640.1406","909.5001","3470.6667"
30/11/2020 13:15,"943.3635","1207.9464","2151.3101","1905.0536","3113"
30/11/2020 13:30,"954.0818","1347.9475","2302.0293","716.7192","2064.6667"
30/11/2020 13:45,"1208.0344","1193","2401.0344","0","1193"
30/11/2020 14:00,"2357.3462","1124.3334","3481.6797","0","1124.3334"
30/11/2020 14:15,"1553.3492","748.3333","2301.6826","0","748.3333"
30/11/2020 14:30,"3264.9128","877.3333","4142.2461","0","877.3333"
30/11/2020 14:45,"1021.091","723","1744.0911","0","723"
30/11/2020 15:00,"4017.4089","865.3333","4882.7422","0","865.3333"
30/11/2020 15:15,"3610.6294","239.3333","3849.9626","0","239.3333"
30/11/2020 15:30,"1718.2974","280","1998.2974","0","280"
30/11/2020 15:45,"3695.0938","89","3784.0938","0","89"
30/11/2020 16:00,"1969.1685","7.6667","1976.8351","0","7.6667"
30/11/2020 16:15,"1930.4541","2.3333","1932.7875","0","2.3333"
30/11/2020 16:30,"2247.4919","0","2247.4919","0","0"
30/11/2020 16:45,"2105.6509","0","2105.6509","0","0"
30/11/2020 17:00,"2961.5032","0","2961.5032","0","0"
30/11/2020 17:15,"4770.0879","0","4770.0879","0","0"
30/11/2020 17:30,"5110.5801","0","5110.5801","0","0"
30/11/2020 17:45,"2676.6733","0","2676.6733","0","0"
30/11/2020 18:00,"1723.9432","0","1723.9432","0","0"
30/11/2020 18:15,"1105.4536","0","1105.4536","0","0"
30/11/2020 18:30,"4265.6099","0","4265.6099","0","0"
30/11/2020 18:45,"4083.2021","0","4083.2021","0","0"
30/11/2020 19:00,"4700.5757","0","4700.5757","0","0"
30/11/2020 19:15,"4194.4731","0","4194.4731","0","0"
30/11/2020 19:30,"3995.5017","0","3995.5017","0","0"
30/11/2020 19:45,"1158.1871","0","1158.1871","0","0"
30/11/2020 20:00,"970.1067","0","970.1067","0","0"
30/11/2020 20:15,"1863.3511","0","1863.3511","0","0"
30/11/2020 20:30,"1306.4155","0","1306.4155","0","0"
30/11/2020 20:45,"2207.1433","0","2207.1433","0","0"
30/11/2020 21:00,"2275.7659","0","2275.7659","0","0"
30/11/2020 21:15,"2870.9458","0","2870.9458","0","0"
30/11/2020 21:30,"2753.0029","0","2753.0029","0","0"
30/11/2020 21:45,"2595.6909","0","2595.6909","0","0"
30/11/2020 22:00,"2481.7061","0","2481.7061","0","0"
30/11/2020 22:15,"4150.1787","0","4150.1787","0","0"
30/11/2020 22:30,"4632.5029","0","4632.5029","0","0"
30/11/2020 22:45,"5534.9766","0","5534.9766","0","0"
30/11/2020 23:00,"4162.6401","0","4162.6401","0","0"
30/11/2020 23:15,"4576.0723","0","4576.0723","0","0"
30/11/2020 23:30,"2389.0894","0","2389.0894","0","0"
30/11/2020 23:45,"2449.4028","0","2449.4028","0","0"
01/12/2020 00:00,"5355.2754","0","5355.2754","0","0"
01/12/2020 00:15,"11628.7432","0","11628.7432","0","0"
01/12/2020 00:30,"12288.4082","0","12288.4082","0","0"
01/12/2020 00:45,"9655.0625","0","9655.0625","0","0"
01/12/2020 01:00,"2649.5562","0","2649.5562","0","0"
01/12/2020 01:15,"3051.8796","0","3051.8796","0","0"
01/12/2020 01:30,"4874.2285","0","4874.2285","0","0"
01/12/2020 01:45,"5446.1929","0","5446.1929","0","0"
01/12/2020 02:00,"4389.3115","0","4389.3115","0","0"
01/12/2020 02:15,"2406.6255","0","2406.6255","0","0"
01/12/2020 02:30,"3960.2488","0","3960.2488","0","0"
01/12/2020 02:45,"3536.8933","0","3536.8933","0","0"
01/12/2020 03:00,"3532.0598","0","3532.0598","0","0"
01/12/2020 03:15,"3323.2715","0","3323.2715","0","0"
01/12/2020 03:30,"3261.7378","0","3261.7378","0","0"
01/12/2020 03:45,"3350.498","0","3350.498","0","0"
01/12/2020 04:00,"3233.8921","0","3233.8921","0","0"
01/12/2020 04:15,"2993.6907","0","2993.6907","0","0"
01/12/2020 04:30,"3003.2104","0","3003.2104","0","0"
01/12/2020 04:45,"1101.4843","0","1101.4843","0","0"
01/12/2020 05:00,"1797.6407","0","1797.6407","0","0"
01/12/2020 05:15,"2394.7","0","2394.7","0","0"
01/12/2020 05:30,"681.9883","0","681.9883","0","0"
01/12/2020 05:45,"3731.6277","0","3731.6277","0","0"
01/12/2020 06:00,"2747.1426","0","2747.1426","0","0"
01/12/2020 06:15,"2529.3374","0","2529.3374","0","0"
01/12/2020 06:30,"2372.7073","0","2372.7073","0","0"
01/12/2020 06:45,"4677.8926","0","4677.8926","0","0"
01/12/2020 07:00,"4654.5674","5.3333","4659.9009","0","5.3333"
01/12/2020 07:15,"5641.7192","105.6667","5747.3857","0","105.6667"
01/12/2020 07:30,"6652.2261","463.3333","7115.5596","0","463.3333"
01/12/2020 07:45,"10930.2129","799.3333","11729.5459","0","799.3333"
01/12/2020 08:00,"1907.325","1168","3075.325","0","1168"
01/12/2020 08:15,"914.0005","1554.3334","2468.334","0","1554.3334"
01/12/2020 08:30,"1482.2671","1903.6666","3385.9336","0","1903.6666"
01/12/2020 08:45,"343.1579","2270","2613.158","0","2270"
01/12/2020 09:00,"488.2473","2589.8748","3078.1221","44.4584","2634.3333"
01/12/2020 09:15,"276.2265","2853.3108","3129.5374","110.356","2963.6667"
01/12/2020 09:30,"0","2834.0615","2834.0615","355.2718","3189.3333"
01/12/2020 09:45,"60.8376","2710.3665","2771.2041","664.9668","3375.3333"
01/12/2020 10:00,"7308.4048","3536.6667","10845.0713","0","3536.6667"
01/12/2020 10:15,"6495.4751","3689","10184.4746","0","3689"
01/12/2020 10:30,"394.251","2936.7627","3331.0137","876.904","3813.6667"
01/12/2020 10:45,"0","3350.5857","3350.5857","683.0811","4033.6667"
01/12/2020 11:00,"0","3454.9485","3454.9485","660.0515","4115"
01/12/2020 11:15,"0","2875.5879","2875.5879","1248.4121","4124"
01/12/2020 11:30,"0","2906.5361","2906.5361","1255.1304","4161.6665"
01/12/2020 11:45,"426.9075","3471.908","3898.8154","692.092","4164"
01/12/2020 12:00,"0","1530.3521","1530.3521","2575.9814","4106.3335"
01/12/2020 12:15,"0","1355.4404","1355.4404","2641.5596","3997"
01/12/2020 12:30,"0","1212.554","1212.554","2685.1128","3897.6667"
01/12/2020 12:45,"0","1433.2246","1433.2246","2420.1086","3853.3333"
01/12/2020 13:00,"0","1961.2979","1961.2979","1347.3689","3308.6667"
01/12/2020 13:15,"0","1171.6689","1171.6689","2388.3311","3560"
01/12/2020 13:30,"0","761.9827","761.9827","2456.6841","3218.6667"
01/12/2020 13:45,"554.5629","1168.7336","1723.2966","985.2663","2154"
01/12/2020 14:00,"1445.381","976","2421.3809","0","976"
01/12/2020 14:15,"722.1931","825.7288","1547.9219","83.6046","909.3333"
01/12/2020 14:30,"838.1633","620.6667","1458.8301","0","620.6667"
01/12/2020 14:45,"2241.4238","356","2597.4238","0","356"
01/12/2020 15:00,"1984.0667","256.3333","2240.3999","0","256.3333"
01/12/2020 15:15,"1197.912","157.3333","1355.2454","0","157.3333"
01/12/2020 15:30,"1718.3193","77.3333","1795.6527","0","77.3333"
01/12/2020 15:45,"2575.2158","16.3333","2591.5491","0","16.3333"
01/12/2020 16:00,"2206.9402","32","2238.9402","0","32"
01/12/2020 16:15,"2260.0789","0","2260.0789","0","0"
01/12/2020 16:30,"2096.8828","0","2096.8828","0","0"
01/12/2020 16:45,"2012.3164","0","2012.3164","0","0"
01/12/2020 17:00,"2154.1277","0","2154.1277","0","0"
01/12/2020 17:15,"2534.5112","0","2534.5112","0","0"
01/12/2020 17:30,"2009.5754","0","2009.5754","0","0"
01/12/2020 17:45,"1487.0846","0","1487.0846","0","0"
01/12/2020 18:00,"2350.2073","0","2350.2073","0","0"
01/12/2020 18:15,"2131.6799","0","2131.6799","0","0"
01/12/2020 18:30,"3714.5886","0","3714.5886","0","0"
01/12/2020 18:45,"4446.6577","0","4446.6577","0","0"
01/12/2020 19:00,"3510.9431","0","3510.9431","0","0"
01/12/2020 19:15,"941.0343","0","941.0343","0","0"
01/12/2020 19:30,"1157.0736","0","1157.0736","0","0"
01/12/2020 19:45,"1944.3872","0","1944.3872","0","0"
01/12/2020 20:00,"2557.3796","0","2557.3796","0","0"
01/12/2020 20:15,"1619.5696","0","1619.5696","0","0"
01/12/2020 20:30,"1929.3105","0","1929.3105","0","0"
01/12/2020 20:45,"5494.083","0","5494.083","0","0"
01/12/2020 21:00,"5339.3823","0","5339.3823","0","0"
01/12/2020 21:15,"3608.3372","0","3608.3372","0","0"
01/12/2020 21:30,"2049.3035","0","2049.3035","0","0"
01/12/2020 21:45,"2449.3198","0","2449.3198","0","0"
01/12/2020 22:00,"2702.1243","0","2702.1243","0","0"
01/12/2020 22:15,"4739.7349","0","4739.7349","0","0"
01/12/2020 22:30,"4960.3364","0","4960.3364","0","0"
01/12/2020 22:45,"1335.2777","0","1335.2777","0","0"
01/12/2020 23:00,"3776.3689","0","3776.3689","0","0"
01/12/2020 23:15,"5747.9292","0","5747.9292","0","0"
01/12/2020 23:30,"4683.0332","0","4683.0332","0","0"
01/12/2020 23:45,"2430.0186","0","2430.0186","0","0"
