Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
15/11/2020 12:00,"0","1185.1045","1185.1045","2968.562","4153.6665"
15/11/2020 12:15,"0","979.8213","979.8213","3103.8455","4083.6667"
15/11/2020 12:30,"0","875.6433","875.6433","3114.3567","3990"
15/11/2020 12:45,"0","688.5803","688.5803","3137.4197","3826"
15/11/2020 13:00,"0","823.6924","823.6924","2799.3076","3623"
15/11/2020 13:15,"0","710.0881","710.0881","2613.9119","3324"
15/11/2020 13:30,"0","510.3936","510.3936","2545.6064","3056"
15/11/2020 13:45,"0","846.7401","846.7401","1869.2599","2716"
15/11/2020 14:00,"0","967.4175","967.4175","1383.9158","2351.3333"
15/11/2020 14:15,"0","530.6578","530.6578","1489.3422","2020"
15/11/2020 14:30,"0","659.7341","659.7341","962.2659","1622"
15/11/2020 14:45,"0","580.3981","580.3981","702.9352","1283.3334"
15/11/2020 15:00,"15.0179","858.5031","873.521","138.4969","997"
15/11/2020 15:15,"63.3748","694.3333","757.7081","0","694.3333"
15/11/2020 15:30,"351.2164","397.3333","748.5498","0","397.3333"
15/11/2020 15:45,"655.1013","287","942.1013","0","287"
15/11/2020 16:00,"757.635","109.6667","867.3017","0","109.6667"
15/11/2020 16:15,"892.5939","10.3333","902.9272","0","10.3333"
15/11/2020 16:30,"645.7838","3","648.7838","0","3"
15/11/2020 16:45,"1193.5201","0","1193.5201","0","0"
15/11/2020 17:00,"810.1722","0","810.1722","0","0"
15/11/2020 17:15,"1026.4478","0","1026.4478","0","0"
15/11/2020 17:30,"708.9542","0","708.9542","0","0"
15/11/2020 17:45,"800.2336","0","800.2336","0","0"
15/11/2020 18:00,"1047.8643","0","1047.8643","0","0"
15/11/2020 18:15,"722.6233","0","722.6233","0","0"
15/11/2020 18:30,"601.3571","0","601.3571","0","0"
15/11/2020 18:45,"842.8931","0","842.8931","0","0"
15/11/2020 19:00,"616.8425","0","616.8425","0","0"
15/11/2020 19:15,"790.9822","0","790.9822","0","0"
15/11/2020 19:30,"855.1693","0","855.1693","0","0"
15/11/2020 19:45,"662.3898","0","662.3898","0","0"
15/11/2020 20:00,"1737.0985","0","1737.0985","0","0"
15/11/2020 20:15,"1549.175","0","1549.175","0","0"
15/11/2020 20:30,"1498.4156","0","1498.4156","0","0"
15/11/2020 20:45,"2169.6853","0","2169.6853","0","0"
15/11/2020 21:00,"1352.6865","0","1352.6865","0","0"
15/11/2020 21:15,"858.1329","0","858.1329","0","0"
15/11/2020 21:30,"1402.9824","0","1402.9824","0","0"
15/11/2020 21:45,"1015.7245","0","1015.7245","0","0"
15/11/2020 22:00,"1807.1963","0","1807.1963","0","0"
15/11/2020 22:15,"1277.3309","0","1277.3309","0","0"
15/11/2020 22:30,"1111.0625","0","1111.0625","0","0"
15/11/2020 22:45,"894.6069","0","894.6069","0","0"
15/11/2020 23:00,"817.2421","0","817.2421","0","0"
15/11/2020 23:15,"1258.8999","0","1258.8999","0","0"
15/11/2020 23:30,"1210.4689","0","1210.4689","0","0"
15/11/2020 23:45,"1078.5343","0","1078.5343","0","0"
16/11/2020 00:00,"5853.4282","0","5853.4282","0","0"
16/11/2020 00:15,"10207.8711","0","10207.8711","0","0"
16/11/2020 00:30,"10678.7227","0","10678.7227","0","0"
16/11/2020 00:45,"9312.168","0","9312.168","0","0"
16/11/2020 01:00,"727.4909","0","727.4909","0","0"
16/11/2020 01:15,"623.7496","0","623.7496","0","0"
16/11/2020 01:30,"545.139","0","545.139","0","0"
16/11/2020 01:45,"708.3814","0","708.3814","0","0"
16/11/2020 02:00,"566.3598","0","566.3598","0","0"
16/11/2020 02:15,"675.9532","0","675.9532","0","0"
16/11/2020 02:30,"996.4857","0","996.4857","0","0"
16/11/2020 02:45,"562.655","0","562.655","0","0"
16/11/2020 03:00,"617.8192","0","617.8192","0","0"
16/11/2020 03:15,"2172.3083","0","2172.3083","0","0"
16/11/2020 03:30,"909.8338","0","909.8338","0","0"
16/11/2020 03:45,"951.6949","0","951.6949","0","0"
16/11/2020 04:00,"620.3285","0","620.3285","0","0"
16/11/2020 04:15,"1086.6111","0","1086.6111","0","0"
16/11/2020 04:30,"1126.6311","0","1126.6311","0","0"
16/11/2020 04:45,"636.2748","0","636.2748","0","0"
16/11/2020 05:00,"1440.3857","0","1440.3857","0","0"
16/11/2020 05:15,"696.936","0","696.936","0","0"
16/11/2020 05:30,"1485.2615","0","1485.2615","0","0"
16/11/2020 05:45,"1071.2","0","1071.2","0","0"
16/11/2020 06:00,"709.405","0","709.405","0","0"
16/11/2020 06:15,"1454.8047","0","1454.8047","0","0"
16/11/2020 06:30,"795.9962","0","795.9962","0","0"
16/11/2020 06:45,"2652.5383","10.6667","2663.2051","0","10.6667"
16/11/2020 07:00,"3143.9607","83.6667","3227.6274","0","83.6667"
16/11/2020 07:15,"3925.7537","304.6667","4230.4204","0","304.6667"
16/11/2020 07:30,"3970.6331","660.6667","4631.2998","0","660.6667"
16/11/2020 07:45,"2143.3918","1147.6666","3291.0586","0","1147.6666"
16/11/2020 08:00,"825.3723","1160.459","1985.8313","407.541","1568"
16/11/2020 08:15,"4235.7871","1836","6071.7871","0","1836"
16/11/2020 08:30,"3187.7952","1673.7806","4861.5757","456.5526","2130.3333"
16/11/2020 08:45,"274.1013","2317.2302","2591.3315","159.103","2476.3333"
16/11/2020 09:00,"113.4678","2215.9519","2329.4197","623.048","2839"
16/11/2020 09:15,"0","2173.4192","2173.4192","959.5807","3133"
16/11/2020 09:30,"1031.604","2486.9434","3518.5474","868.0566","3355"
16/11/2020 09:45,"57.9699","3529.3733","3587.3433","45.2934","3574.6667"
16/11/2020 10:00,"25.7984","3019.1477","3044.946","721.8524","3741"
16/11/2020 10:15,"0","2818.8208","2818.8208","1065.8459","3884.6667"
16/11/2020 10:30,"0","1860.1738","1860.1738","2095.8262","3956"
16/11/2020 10:45,"0","3522.45","3522.45","576.5501","4099"
16/11/2020 11:00,"0","1729.2053","1729.2053","2479.7947","4209"
16/11/2020 11:15,"0","2075.2014","2075.2014","2182.7986","4258"
16/11/2020 11:30,"0","1887.6741","1887.6741","2375.9924","4263.6665"
16/11/2020 11:45,"0","920.8689","920.8689","3315.1311","4236"
16/11/2020 12:00,"0","1047.041","1047.041","3181.6255","4228.6665"
16/11/2020 12:15,"0","732.3181","732.3181","3388.0154","4120.3335"
16/11/2020 12:30,"0","457.3767","457.3767","3602.6233","4060"
16/11/2020 12:45,"0","734.1516","734.1516","3156.8484","3891"
16/11/2020 13:00,"0","790.5908","790.5908","2901.4092","3692"
16/11/2020 13:15,"0","922.093","922.093","2320.2402","3242.3333"
16/11/2020 13:30,"0","985.124","985.124","2312.2092","3297.3333"
16/11/2020 13:45,"0","586.5562","586.5562","2212.4438","2799"
16/11/2020 14:00,"0","613.0254","613.0254","1869.3079","2482.3333"
16/11/2020 14:15,"0","1096.902","1096.902","994.098","2091"
16/11/2020 14:30,"0","781.5153","781.5153","901.1513","1682.6666"
16/11/2020 14:45,"0","820.3766","820.3766","363.29","1183.6666"
16/11/2020 15:00,"66.3081","740.0075","806.3156","23.3258","763.3333"
16/11/2020 15:15,"827.6619","525","1352.6619","0","525"
16/11/2020 15:30,"1964.6614","511","2475.6614","0","511"
16/11/2020 15:45,"721.0828","280.6667","1001.7494","0","280.6667"
16/11/2020 16:00,"753.936","40","793.936","0","40"
16/11/2020 16:15,"523.1034","7.25","530.3534","0","7.25"
16/11/2020 16:30,"650.1315","0","650.1315","0","0"
16/11/2020 16:45,"1001.0914","0","1001.0914","0","0"
16/11/2020 17:00,"1544.0148","0","1544.0148","0","0"
16/11/2020 17:15,"799.7612","0","799.7612","0","0"
16/11/2020 17:30,"1189.37","0","1189.37","0","0"
16/11/2020 17:45,"1006.7624","0","1006.7624","0","0"
16/11/2020 18:00,"966.5534","0","966.5534","0","0"
16/11/2020 18:15,"1667.1589","0","1667.1589","0","0"
16/11/2020 18:30,"2229.7146","0","2229.7146","0","0"
16/11/2020 18:45,"1089.6738","0","1089.6738","0","0"
16/11/2020 19:00,"934.5762","0","934.5762","0","0"
16/11/2020 19:15,"1683.1404","0","1683.1404","0","0"
16/11/2020 19:30,"1040.5878","0","1040.5878","0","0"
16/11/2020 19:45,"1508.6389","0","1508.6389","0","0"
16/11/2020 20:00,"1157.91","0","1157.91","0","0"
16/11/2020 20:15,"794.4706","0","794.4706","0","0"
16/11/2020 20:30,"1431.1978","0","1431.1978","0","0"
16/11/2020 20:45,"1533.1284","0","1533.1284","0","0"
16/11/2020 21:00,"1222.9761","0","1222.9761","0","0"
16/11/2020 21:15,"702.5207","0","702.5207","0","0"
16/11/2020 21:30,"758.7736","0","758.7736","0","0"
16/11/2020 21:45,"1398.6877","0","1398.6877","0","0"
16/11/2020 22:00,"694.891","0","694.891","0","0"
16/11/2020 22:15,"725.2304","0","725.2304","0","0"
16/11/2020 22:30,"659.8778","0","659.8778","0","0"
16/11/2020 22:45,"740.486","0","740.486","0","0"
16/11/2020 23:00,"1913.4034","0","1913.4034","0","0"
16/11/2020 23:15,"1722.6287","0","1722.6287","0","0"
16/11/2020 23:30,"1535.5536","0","1535.5536","0","0"
16/11/2020 23:45,"1498.3652","0","1498.3652","0","0"
17/11/2020 00:00,"5804.9468","0","5804.9468","0","0"
17/11/2020 00:15,"10033.1943","0","10033.1943","0","0"
17/11/2020 00:30,"10993.4453","0","10993.4453","0","0"
17/11/2020 00:45,"10209.1816","0","10209.1816","0","0"
17/11/2020 01:00,"866.1152","0","866.1152","0","0"
17/11/2020 01:15,"573.1803","0","573.1803","0","0"
17/11/2020 01:30,"1291.3121","0","1291.3121","0","0"
17/11/2020 01:45,"867.929","0","867.929","0","0"
17/11/2020 02:00,"670.3725","0","670.3725","0","0"
17/11/2020 02:15,"897.0803","0","897.0803","0","0"
17/11/2020 02:30,"1522.0398","0","1522.0398","0","0"
17/11/2020 02:45,"709.9963","0","709.9963","0","0"
17/11/2020 03:00,"629.3282","0","629.3282","0","0"
17/11/2020 03:15,"614.2454","0","614.2454","0","0"
17/11/2020 03:30,"662.3001","0","662.3001","0","0"
17/11/2020 03:45,"1178.5251","0","1178.5251","0","0"
17/11/2020 04:00,"598.8044","0","598.8044","0","0"
17/11/2020 04:15,"573.4441","0","573.4441","0","0"
17/11/2020 04:30,"681.7332","0","681.7332","0","0"
17/11/2020 04:45,"1147.9883","0","1147.9883","0","0"
17/11/2020 05:00,"535.9458","0","535.9458","0","0"
17/11/2020 05:15,"717.6922","0","717.6922","0","0"
17/11/2020 05:30,"729.1634","0","729.1634","0","0"
17/11/2020 05:45,"860.9708","0","860.9708","0","0"
17/11/2020 06:00,"819.9803","0","819.9803","0","0"
17/11/2020 06:15,"1061.6803","0","1061.6803","0","0"
17/11/2020 06:30,"960.1121","0","960.1121","0","0"
17/11/2020 06:45,"1926.1855","0","1926.1855","0","0"
17/11/2020 07:00,"1494.7303","0","1494.7303","0","0"
17/11/2020 07:15,"3713.24","16.3333","3729.5732","0","16.3333"
17/11/2020 07:30,"6304.1943","16","6320.1943","0","16"
17/11/2020 07:45,"10324.2354","96","10420.2354","0","96"
17/11/2020 08:00,"1485.6106","253","1738.6106","0","253"
17/11/2020 08:15,"843.7928","288","1131.7928","0","288"
17/11/2020 08:30,"2082.5576","164","2246.5576","0","164"
17/11/2020 08:45,"1470.5585","186","1656.5585","0","186"
17/11/2020 09:00,"1146.5638","190.3333","1336.8972","0","190.3333"
17/11/2020 09:15,"1593.1239","292.3333","1885.4573","0","292.3333"
17/11/2020 09:30,"2280.3474","257.3333","2537.6807","0","257.3333"
17/11/2020 09:45,"1893.9858","199.6667","2093.6526","0","199.6667"
17/11/2020 10:00,"2058.7002","162.6667","2221.3669","0","162.6667"
17/11/2020 10:15,"1819.1633","174.6667","1993.83","0","174.6667"
17/11/2020 10:30,"1594.8933","186.3333","1781.2267","0","186.3333"
17/11/2020 10:45,"1480.9039","396.3333","1877.2373","0","396.3333"
17/11/2020 11:00,"1272.9496","995.3333","2268.283","0","995.3333"
17/11/2020 11:15,"2448.344","625.6667","3074.0107","0","625.6667"
17/11/2020 11:30,"1342.3398","671","2013.3398","0","671"
17/11/2020 11:45,"477.8501","1231.3334","1709.1835","0","1231.3334"
17/11/2020 12:00,"285.1076","988.1763","1273.2838","21.4904","1009.6667"
17/11/2020 12:15,"2145.6025","562.6667","2708.2693","0","562.6667"
17/11/2020 12:30,"3749.147","278","4027.147","0","278"
17/11/2020 12:45,"3606.9543","231.3333","3838.2876","0","231.3333"
17/11/2020 13:00,"1366.8722","246.6667","1613.5388","0","246.6667"
17/11/2020 13:15,"1505.0664","280.3333","1785.3998","0","280.3333"
17/11/2020 13:30,"2324.1099","268","2592.1099","0","268"
17/11/2020 13:45,"2038.2662","234.6667","2272.9329","0","234.6667"
17/11/2020 14:00,"2147.0305","129.3333","2276.3638","0","129.3333"
17/11/2020 14:15,"3546.1375","95","3641.1375","0","95"
17/11/2020 14:30,"4000.8533","96.3333","4097.1865","0","96.3333"
17/11/2020 14:45,"5985.6699","125","6110.6699","0","125"
17/11/2020 15:00,"3424.502","88.6667","3513.1687","0","88.6667"
17/11/2020 15:15,"4114.0605","24","4138.0605","0","24"
17/11/2020 15:30,"3574.5525","27.6667","3602.2192","0","27.6667"
17/11/2020 15:45,"3653.7063","22.6667","3676.373","0","22.6667"
17/11/2020 16:00,"2537.5681","15.6667","2553.2349","0","15.6667"
17/11/2020 16:15,"3784.9973","0","3784.9973","0","0"
17/11/2020 16:30,"3924.895","0","3924.895","0","0"
17/11/2020 16:45,"1224.1562","0","1224.1562","0","0"
17/11/2020 17:00,"1428.0615","0","1428.0615","0","0"
17/11/2020 17:15,"747.8147","0","747.8147","0","0"
17/11/2020 17:30,"894.3713","0","894.3713","0","0"
17/11/2020 17:45,"818.0266","0","818.0266","0","0"
17/11/2020 18:00,"1498.6718","0","1498.6718","0","0"
17/11/2020 18:15,"1246.5739","0","1246.5739","0","0"
17/11/2020 18:30,"681.2272","0","681.2272","0","0"
17/11/2020 18:45,"1185.0121","0","1185.0121","0","0"
17/11/2020 19:00,"1270.8975","0","1270.8975","0","0"
17/11/2020 19:15,"1733.1985","0","1733.1985","0","0"
17/11/2020 19:30,"1128.0262","0","1128.0262","0","0"
17/11/2020 19:45,"737.8899","0","737.8899","0","0"
17/11/2020 20:00,"3020.1914","0","3020.1914","0","0"
17/11/2020 20:15,"3963.0151","0","3963.0151","0","0"
17/11/2020 20:30,"3979.5935","0","3979.5935","0","0"
17/11/2020 20:45,"4383.187","0","4383.187","0","0"
17/11/2020 21:00,"6468.729","0","6468.729","0","0"
17/11/2020 21:15,"5732.0146","0","5732.0146","0","0"
17/11/2020 21:30,"761.618","0","761.618","0","0"
17/11/2020 21:45,"1028.0645","0","1028.0645","0","0"
17/11/2020 22:00,"686.3896","0","686.3896","0","0"
17/11/2020 22:15,"824.4427","0","824.4427","0","0"
17/11/2020 22:30,"998.0482","0","998.0482","0","0"
17/11/2020 22:45,"993.4437","0","993.4437","0","0"
17/11/2020 23:00,"1163.2209","0","1163.2209","0","0"
17/11/2020 23:15,"1126.0293","0","1126.0293","0","0"
17/11/2020 23:30,"974.1047","0","974.1047","0","0"
17/11/2020 23:45,"1973.7019","0","1973.7019","0","0"
