Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
16/08/2020 04:00,"3912.4143","0","3912.4143","0","0"
16/08/2020 04:15,"1762.8967","0","1762.8967","0","0"
16/08/2020 04:30,"1968.1422","0","1968.1422","0","0"
16/08/2020 04:45,"1655.3513","0","1655.3513","0","0"
16/08/2020 05:00,"2493.1621","0","2493.1621","0","0"
16/08/2020 05:15,"3447.5486","0","3447.5486","0","0"
16/08/2020 05:30,"2085.0625","0","2085.0625","0","0"
16/08/2020 05:45,"2820.498","0","2820.498","0","0"
16/08/2020 06:00,"2341.76","0","2341.76","0","0"
16/08/2020 06:15,"4486.9062","30.3333","4517.2397","0","30.3333"
16/08/2020 06:30,"6333.9712","110.6667","6444.6377","0","110.6667"
16/08/2020 06:45,"1792.6589","306","2098.6589","0","306"
16/08/2020 07:00,"5347.7983","557","5904.7983","0","557"
16/08/2020 07:15,"4899.4722","863.6667","5763.1387","0","863.6667"
16/08/2020 07:30,"2615.7051","1207.6666","3823.3716","0","1207.6666"
16/08/2020 07:45,"2205.4944","1567.3334","3772.8276","0","1567.3334"
16/08/2020 08:00,"2291.5286","1947.6666","4239.1953","0","1947.6666"
16/08/2020 08:15,"4380.418","2354.6667","6735.085","0","2354.6667"
16/08/2020 08:30,"112.7008","2455.3062","2568.0068","335.0271","2790.3333"
16/08/2020 08:45,"1134.125","3167.3333","4301.458","0","3167.3333"
16/08/2020 09:00,"1133.6611","3579.5","4713.1611","0","3579.5"
16/08/2020 09:15,"1116.0297","3943.6667","5059.6963","0","3943.6667"
16/08/2020 09:30,"678.4856","4235.3335","4913.8193","0","4235.3335"
16/08/2020 09:45,"418.6076","4493.8091","4912.4165","14.1911","4508"
16/08/2020 10:00,"480.5581","4453.438","4933.9961","306.8957","4760.3335"
16/08/2020 10:15,"499.6498","4715.6206","5215.2705","273.7129","4989.3335"
16/08/2020 10:30,"0","3657.7407","3657.7407","1501.9258","5159.6665"
16/08/2020 10:45,"0","3363.207","3363.207","2082.1265","5445.3335"
16/08/2020 11:00,"0","4377.7046","4377.7046","1256.6288","5634.3335"
16/08/2020 11:15,"0","4168.6709","4168.6709","1590.9957","5759.6665"
16/08/2020 11:30,"281.5539","5410.2998","5691.8535","458.7","5869"
16/08/2020 11:45,"207.6159","4517.0278","4724.6436","1437.6387","5954.6665"
16/08/2020 12:00,"252.9563","3549.1982","3802.1545","2498.1353","6047.3335"
16/08/2020 12:15,"72.3655","3538.8123","3611.1777","2545.5212","6084.3335"
16/08/2020 12:30,"122.7284","4975.5923","5098.3208","1171.7413","6147.3335"
16/08/2020 12:45,"0","3101.4456","3101.4456","3043.5544","6145"
16/08/2020 13:00,"80.5186","4509.5283","4590.0469","1631.4717","6141"
16/08/2020 13:15,"196.1226","4180.3779","4376.5005","1906.2887","6086.6665"
16/08/2020 13:30,"0","2705.7256","2705.7256","3310.6079","6016.3335"
16/08/2020 13:45,"0","5257.6699","5257.6699","697.6636","5955.3335"
16/08/2020 14:00,"0","4185.7959","4185.7959","1687.204","5873"
16/08/2020 14:15,"0","4155.3657","4155.3657","1598.9679","5754.3335"
16/08/2020 14:30,"0","4487.1748","4487.1748","1125.4919","5612.6665"
16/08/2020 14:45,"339.0399","5058.9517","5397.9917","384.3817","5443.3335"
16/08/2020 15:00,"0","2488.0747","2488.0747","2714.9253","5203"
16/08/2020 15:15,"1082.9032","4114.3008","5197.2041","840.3655","4954.6665"
16/08/2020 15:30,"192.2187","3195.6082","3387.8269","1438.3918","4634"
16/08/2020 15:45,"1293.3558","3214.8813","4508.2373","926.4521","4141.3335"
16/08/2020 16:00,"2567.3672","2660.249","5227.6162","1037.7509","3698"
16/08/2020 16:15,"1951.8569","3410","5361.8569","0","3410"
16/08/2020 16:30,"1467.5577","2323.6667","3791.2246","0","2323.6667"
16/08/2020 16:45,"2178.4614","2677.3333","4855.7949","0","2677.3333"
16/08/2020 17:00,"2329.864","2258.6667","4588.5308","0","2258.6667"
16/08/2020 17:15,"3213.2847","1863","5076.2847","0","1863"
16/08/2020 17:30,"2874.2908","1435.3334","4309.624","0","1435.3334"
16/08/2020 17:45,"6329.688","1098.3334","7428.0215","0","1098.3334"
16/08/2020 18:00,"2673.104","742.6667","3415.7708","0","742.6667"
16/08/2020 18:15,"4118.8853","410","4528.8853","0","410"
16/08/2020 18:30,"6025.103","100","6125.103","0","100"
16/08/2020 18:45,"4984.8975","54.3333","5039.231","0","54.3333"
16/08/2020 19:00,"5987.1968","38","6025.1968","0","38"
16/08/2020 19:15,"2649.1611","22.3333","2671.4944","0","22.3333"
16/08/2020 19:30,"4416.041","3.6667","4419.7075","0","3.6667"
16/08/2020 19:45,"4079.001","0","4079.001","0","0"
16/08/2020 20:00,"3931.4043","0","3931.4043","0","0"
16/08/2020 20:15,"7522.2334","0","7522.2334","0","0"
16/08/2020 20:30,"2176.9106","0","2176.9106","0","0"
16/08/2020 20:45,"3498.6165","0","3498.6165","0","0"
16/08/2020 21:00,"4699.6299","0","4699.6299","0","0"
16/08/2020 21:15,"2728.3772","0","2728.3772","0","0"
16/08/2020 21:30,"3343.1252","0","3343.1252","0","0"
16/08/2020 21:45,"3557.4043","0","3557.4043","0","0"
16/08/2020 22:00,"4745.793","0","4745.793","0","0"
16/08/2020 22:15,"3588.8208","0","3588.8208","0","0"
16/08/2020 22:30,"2726.3179","0","2726.3179","0","0"
16/08/2020 22:45,"2589.3096","0","2589.3096","0","0"
16/08/2020 23:00,"3225.3818","0","3225.3818","0","0"
16/08/2020 23:15,"2802.6592","0","2802.6592","0","0"
16/08/2020 23:30,"4096.6445","0","4096.6445","0","0"
16/08/2020 23:45,"1591.0763","0","1591.0763","0","0"
17/08/2020 00:00,"3545.1113","0","3545.1113","0","0"
17/08/2020 00:15,"2136.0635","0","2136.0635","0","0"
17/08/2020 00:30,"3254.1653","0","3254.1653","0","0"
17/08/2020 00:45,"2521.3911","0","2521.3911","0","0"
17/08/2020 01:00,"1995.8571","0","1995.8571","0","0"
17/08/2020 01:15,"2608.1831","0","2608.1831","0","0"
17/08/2020 01:30,"1488.3893","0","1488.3893","0","0"
17/08/2020 01:45,"2844.4961","0","2844.4961","0","0"
17/08/2020 02:00,"1420.8535","0","1420.8535","0","0"
17/08/2020 02:15,"2920.6443","0","2920.6443","0","0"
17/08/2020 02:30,"1541.0098","0","1541.0098","0","0"
17/08/2020 02:45,"2008.3776","0","2008.3776","0","0"
17/08/2020 03:00,"3039.2734","0","3039.2734","0","0"
17/08/2020 03:15,"2893.2397","0","2893.2397","0","0"
17/08/2020 03:30,"1905.7166","0","1905.7166","0","0"
17/08/2020 03:45,"1459.0383","0","1459.0383","0","0"
17/08/2020 04:00,"2204.6248","0","2204.6248","0","0"
17/08/2020 04:15,"4429.7861","0","4429.7861","0","0"
17/08/2020 04:30,"3529.0115","0","3529.0115","0","0"
17/08/2020 04:45,"2433.4636","0","2433.4636","0","0"
17/08/2020 05:00,"2339.3325","0","2339.3325","0","0"
17/08/2020 05:15,"2129.4922","0","2129.4922","0","0"
17/08/2020 05:30,"2036.3489","0","2036.3489","0","0"
17/08/2020 05:45,"4768.5088","0","4768.5088","0","0"
17/08/2020 06:00,"3201.5925","0","3201.5925","0","0"
17/08/2020 06:15,"3870.1748","30.6667","3900.8416","0","30.6667"
17/08/2020 06:30,"2414.4534","110.6667","2525.1201","0","110.6667"
17/08/2020 06:45,"2067.7649","399.3333","2467.0981","0","399.3333"
17/08/2020 07:00,"3171.6597","537","3708.6597","0","537"
17/08/2020 07:15,"1886.4149","749.2855","2635.7004","80.3812","829.6667"
17/08/2020 07:30,"3960.5134","1213.3334","5173.8467","0","1213.3334"
17/08/2020 07:45,"3721.8494","1549","5270.8496","0","1549"
17/08/2020 08:00,"4360.8628","1943","6303.8628","0","1943"
17/08/2020 08:15,"5714.1938","2435.6667","8149.8604","0","2435.6667"
17/08/2020 08:30,"1493.1752","2774.6689","4267.8442","44.9978","2819.6667"
17/08/2020 08:45,"1388.5781","3077.5195","4466.0977","90.4805","3168"
17/08/2020 09:00,"1224.031","3521.3333","4745.3643","0","3521.3333"
17/08/2020 09:15,"380.508","3661.429","4041.937","146.9043","3808.3333"
17/08/2020 09:30,"259.8858","2765.561","3025.4468","1319.7721","4085.3333"
17/08/2020 09:45,"0","2903.8447","2903.8447","1413.4886","4317.3335"
17/08/2020 10:00,"1415.7302","3899.2432","5314.9736","702.4233","4601.6665"
17/08/2020 10:15,"176.4824","3465.0005","3641.4829","1340.6659","4805.6665"
17/08/2020 10:30,"451.2478","4690.6313","5141.8789","346.0351","5036.6665"
17/08/2020 10:45,"365.5872","4798.0698","5163.6572","431.5969","5229.6665"
17/08/2020 11:00,"2287.4084","5374.3335","7661.7422","0","5374.3335"
17/08/2020 11:15,"71.4349","5204.4946","5275.9297","423.1718","5627.6665"
17/08/2020 11:30,"1405.5247","5668.3384","7073.8633","317.9952","5986.3335"
17/08/2020 11:45,"0","5255.375","5255.375","930.6248","6186"
17/08/2020 12:00,"1476.9803","3255.2046","4732.1851","1080.7955","4336"
17/08/2020 12:15,"6457.7817","1808.3334","8266.1152","0","1808.3334"
17/08/2020 12:30,"5085.1987","1666","6751.1987","0","1666"
17/08/2020 12:45,"3883.3308","1328.6666","5211.9976","0","1328.6666"
17/08/2020 13:00,"4548.3916","2183.3333","6731.7246","0","2183.3333"
17/08/2020 13:15,"1099.4189","4399.3335","5498.7524","0","4399.3335"
17/08/2020 13:30,"4281.1885","2091.5232","6372.7119","598.81","2690.3333"
17/08/2020 13:45,"4922.8599","1483","6405.8599","0","1483"
17/08/2020 14:00,"1723.3563","3060.0469","4783.4033","362.6198","3422.6667"
17/08/2020 14:15,"1690.8597","4528.2275","6219.0874","497.7723","5026"
17/08/2020 14:30,"1661.47","3680.0649","5341.5352","406.6018","4086.6667"
17/08/2020 14:45,"1487.9867","3794.6667","5282.6533","0","3794.6667"
17/08/2020 15:00,"640.9197","5167","5807.9199","0","5167"
17/08/2020 15:15,"178.1216","3777.7046","3955.8262","1052.6289","4830.3335"
17/08/2020 15:30,"716.7024","4214.8223","4931.5244","210.8442","4425.6665"
17/08/2020 15:45,"830.3589","2668.1252","3498.4841","1431.5413","4099.6665"
17/08/2020 16:00,"2642.9128","2681.9414","5324.8545","1010.3918","3692.3333"
17/08/2020 16:15,"1942.0924","3084.4241","5026.5166","280.9091","3365.3333"
17/08/2020 16:30,"3094.0039","2975","6069.0039","0","2975"
17/08/2020 16:45,"1301.6724","2032.4357","3334.1079","597.2311","2629.6667"
17/08/2020 17:00,"4427.5142","2309.6667","6737.1807","0","2309.6667"
17/08/2020 17:15,"3684.7717","1295.3334","4980.105","0","1295.3334"
17/08/2020 17:30,"2901.0757","789.3333","3690.4089","0","789.3333"
17/08/2020 17:45,"4816.877","309.3333","5126.2104","0","309.3333"
17/08/2020 18:00,"2952.5139","372.3333","3324.8472","0","372.3333"
17/08/2020 18:15,"3654.3242","299","3953.3242","0","299"
17/08/2020 18:30,"4267.0273","456.6667","4723.6938","0","456.6667"
17/08/2020 18:45,"2714.7966","469","3183.7966","0","469"
17/08/2020 19:00,"5032.2329","156","5188.2329","0","156"
17/08/2020 19:15,"2872.6597","4","2876.6597","0","4"
17/08/2020 19:30,"4067.4456","0","4067.4456","0","0"
17/08/2020 19:45,"4032.4067","0","4032.4067","0","0"
17/08/2020 20:00,"3088.6572","0","3088.6572","0","0"
17/08/2020 20:15,"2876.3567","0","2876.3567","0","0"
17/08/2020 20:30,"3246.7893","0","3246.7893","0","0"
17/08/2020 20:45,"3680.5464","0","3680.5464","0","0"
17/08/2020 21:00,"3185.9038","0","3185.9038","0","0"
17/08/2020 21:15,"2204.8071","0","2204.8071","0","0"
17/08/2020 21:30,"2731.5466","0","2731.5466","0","0"
17/08/2020 21:45,"3426.8291","0","3426.8291","0","0"
17/08/2020 22:00,"2175.812","0","2175.812","0","0"
17/08/2020 22:15,"3153.7307","0","3153.7307","0","0"
17/08/2020 22:30,"2916.2827","0","2916.2827","0","0"
17/08/2020 22:45,"1508.4027","0","1508.4027","0","0"
17/08/2020 23:00,"2972.7812","0","2972.7812","0","0"
17/08/2020 23:15,"2030.0504","0","2030.0504","0","0"
17/08/2020 23:30,"3046.4685","0","3046.4685","0","0"
17/08/2020 23:45,"1105.6671","0","1105.6671","0","0"
18/08/2020 00:00,"3619.5171","0","3619.5171","0","0"
18/08/2020 00:15,"2055.5759","0","2055.5759","0","0"
18/08/2020 00:30,"3489.4993","0","3489.4993","0","0"
18/08/2020 00:45,"2231.9656","0","2231.9656","0","0"
18/08/2020 01:00,"3685.2693","0","3685.2693","0","0"
18/08/2020 01:15,"2640.9573","0","2640.9573","0","0"
18/08/2020 01:30,"1631.7917","0","1631.7917","0","0"
18/08/2020 01:45,"3415.3486","0","3415.3486","0","0"
18/08/2020 02:00,"2847.5811","0","2847.5811","0","0"
18/08/2020 02:15,"1521.8252","0","1521.8252","0","0"
18/08/2020 02:30,"3125.0242","0","3125.0242","0","0"
18/08/2020 02:45,"2730.499","0","2730.499","0","0"
18/08/2020 03:00,"3478.1592","0","3478.1592","0","0"
18/08/2020 03:15,"2140.7686","0","2140.7686","0","0"
18/08/2020 03:30,"3437.3582","0","3437.3582","0","0"
18/08/2020 03:45,"2674.6289","0","2674.6289","0","0"
18/08/2020 04:00,"2494.4702","0","2494.4702","0","0"
18/08/2020 04:15,"2152.1228","0","2152.1228","0","0"
18/08/2020 04:30,"1491.9941","0","1491.9941","0","0"
18/08/2020 04:45,"3057.7576","0","3057.7576","0","0"
18/08/2020 05:00,"1156.6785","0","1156.6785","0","0"
18/08/2020 05:15,"3214.7996","0","3214.7996","0","0"
18/08/2020 05:30,"2657.717","0","2657.717","0","0"
18/08/2020 05:45,"3601.064","0","3601.064","0","0"
18/08/2020 06:00,"1934.2355","0","1934.2355","0","0"
18/08/2020 06:15,"4206.6797","9.6667","4216.3462","0","9.6667"
18/08/2020 06:30,"2291.7839","102.6667","2394.4507","0","102.6667"
18/08/2020 06:45,"3071.1902","198","3269.1902","0","198"
18/08/2020 07:00,"3600.7327","469.6667","4070.3994","0","469.6667"
18/08/2020 07:15,"1276.9609","929.7281","2206.689","86.6052","1016.3333"
18/08/2020 07:30,"2271.3203","663","2934.3203","0","663"
18/08/2020 07:45,"1387.4211","878.1464","2265.5674","290.5203","1168.6666"
18/08/2020 08:00,"1496.3505","1232.3334","2728.6838","0","1232.3334"
18/08/2020 08:15,"1669.6335","1887.7288","3557.3623","201.5212","2089.25"
18/08/2020 08:30,"172.1712","2225.2993","2397.4705","683.0339","2908.3333"
18/08/2020 08:45,"0","2367.0225","2367.0225","922.3109","3289.3333"
18/08/2020 09:00,"0","2120.5044","2120.5044","1647.1625","3767.6667"
18/08/2020 09:15,"494.598","2957.124","3451.7219","1089.2094","4046.3333"
18/08/2020 09:30,"0","1551.8134","1551.8134","1205.5199","2757.3333"
18/08/2020 09:45,"39.9739","3887.3613","3927.3352","933.3052","4820.6665"
18/08/2020 10:00,"410.7613","2545.2527","2956.0139","54.7473","2600"
18/08/2020 10:15,"877.1067","4296.918","5174.0244","20.0821","4317"
18/08/2020 10:30,"698.6323","2616.4023","3315.0347","149.5975","2766"
18/08/2020 10:45,"1575.2643","2289.3333","3864.5977","0","2289.3333"
18/08/2020 11:00,"1488.0135","2742.791","4230.8047","165.8757","2908.6667"
18/08/2020 11:15,"2274.0574","2855.9951","5130.0527","527.3381","3383.3333"
18/08/2020 11:30,"1018.3522","3932.1968","4950.5488","674.8032","4607"
18/08/2020 11:45,"514.4105","4696","5210.4106","0","4696"
18/08/2020 12:00,"1493.4447","2291.6763","3785.1211","999.657","3291.3333"
18/08/2020 12:15,"1395.616","3286.7773","4682.3936","726.8894","4013.6667"
18/08/2020 12:30,"263.5578","5302.522","5566.0796","695.1445","5997.6665"
18/08/2020 12:45,"4972.1089","4498.6665","9470.7754","0","4498.6665"
18/08/2020 13:00,"6799.3047","2565.3333","9364.6377","0","2565.3333"
18/08/2020 13:15,"3457.0547","3730.3333","7187.3877","0","3730.3333"
18/08/2020 13:30,"1651.6792","4814.6548","6466.334","243.0116","5057.6665"
18/08/2020 13:45,"1805.6825","4403.1479","6208.8306","268.5186","4671.6665"
18/08/2020 14:00,"3808.6099","3518.3333","7326.9434","0","3518.3333"
18/08/2020 14:15,"1238.1508","5567.335","6805.4858","148.3317","5715.6665"
18/08/2020 14:30,"3607.7966","5179","8786.7969","0","5179"
18/08/2020 14:45,"5529.5771","3860.6667","9390.2441","0","3860.6667"
18/08/2020 15:00,"4188.4077","5134","9322.4082","0","5134"
18/08/2020 15:15,"2202.1672","4874.6665","7076.834","0","4874.6665"
18/08/2020 15:30,"2977.0288","4024","7001.0288","0","4024"
18/08/2020 15:45,"2773.6785","4116.6665","6890.3447","0","4116.6665"
18/08/2020 16:00,"4138.085","3001","7139.085","0","3001"
18/08/2020 16:15,"2710.2063","3376.6667","6086.873","0","3376.6667"
18/08/2020 16:30,"5477.0801","791.6667","6268.7466","0","791.6667"
18/08/2020 16:45,"4679.064","707","5386.064","0","707"
18/08/2020 17:00,"3642.6565","1128","4770.6562","0","1128"
18/08/2020 17:15,"3280.4167","1904.6666","5185.0835","0","1904.6666"
18/08/2020 17:30,"4903.4639","1211.6666","6115.1304","0","1211.6666"
18/08/2020 17:45,"3688.4431","1086.3334","4774.7764","0","1086.3334"
18/08/2020 18:00,"4891.582","796.6667","5688.2485","0","796.6667"
18/08/2020 18:15,"2756.7917","461.3333","3218.125","0","461.3333"
18/08/2020 18:30,"3023.3345","225.3333","3248.6677","0","225.3333"
18/08/2020 18:45,"4848.9844","48.3333","4897.3179","0","48.3333"
18/08/2020 19:00,"3941.0364","43","3984.0364","0","43"
18/08/2020 19:15,"3780.9111","21","3801.9111","0","21"
18/08/2020 19:30,"3716.0225","0","3716.0225","0","0"
18/08/2020 19:45,"4339.9385","0","4339.9385","0","0"
18/08/2020 20:00,"3873.0027","0","3873.0027","0","0"
18/08/2020 20:15,"5059.2456","0","5059.2456","0","0"
18/08/2020 20:30,"4403.4097","0","4403.4097","0","0"
18/08/2020 20:45,"2879.4893","0","2879.4893","0","0"
18/08/2020 21:00,"3315.8333","0","3315.8333","0","0"
18/08/2020 21:15,"4783.9512","0","4783.9512","0","0"
18/08/2020 21:30,"3775.3457","0","3775.3457","0","0"
18/08/2020 21:45,"2123.323","0","2123.323","0","0"
18/08/2020 22:00,"3228.5415","0","3228.5415","0","0"
18/08/2020 22:15,"769.4219","0","769.4219","0","0"
18/08/2020 22:30,"3589.8218","0","3589.8218","0","0"
18/08/2020 22:45,"2360.7031","0","2360.7031","0","0"
18/08/2020 23:00,"1654.6505","0","1654.6505","0","0"
18/08/2020 23:15,"3891.373","0","3891.373","0","0"
18/08/2020 23:30,"1460.0487","0","1460.0487","0","0"
18/08/2020 23:45,"2229.2441","0","2229.2441","0","0"
