Time,Acquistata (W),Autoconsumo (W),Consumo (W),Immessa (W),Produzione (W)
19/01/2020 09:00,"2060.5911","1722.6666","3783.2578","0","1722.6666"
19/01/2020 09:15,"1615.6776","2303.0522","3918.73","384.6145","2687.6667"
19/01/2020 09:30,"20.1877","2589.9609","2610.1487","442.0392","3032"
19/01/2020 09:45,"0","2634.0164","2634.0164","668.3168","3302.3333"
19/01/2020 10:00,"2967.5144","3024.2773","5991.792","485.7227","3510"
19/01/2020 10:15,"7705.2656","3693","11398.2656","0","3693"
19/01/2020 10:30,"3603.1377","2741.374","6344.5117","1094.626","3836"
19/01/2020 10:45,"0","3150.8071","3150.8071","856.8597","4007.6667"
19/01/2020 11:00,"0","2234.6821","2234.6821","2028.318","4263"
19/01/2020 11:15,"0","3440.8442","3440.8442","1421.1556","4862"
19/01/2020 11:30,"0","2911.5256","2911.5256","1169.8076","4081.3333"
19/01/2020 11:45,"152.4199","2706.9006","2859.3206","368.4325","3075.3333"
19/01/2020 12:00,"1935.728","2515.6667","4451.3945","0","2515.6667"
19/01/2020 12:15,"830.0308","2028.5629","2858.5938","21.4371","2050"
19/01/2020 12:30,"445.706","1653","2098.7061","0","1653"
19/01/2020 12:45,"0","2837.1909","2837.1909","438.809","3276"
19/01/2020 13:00,"4196.4561","2705.6667","6902.123","0","2705.6667"
19/01/2020 13:15,"0","874.0793","874.0793","779.9207","1654"
19/01/2020 13:30,"285.5436","1122.5627","1408.1063","655.1039","1777.6666"
19/01/2020 13:45,"783.8347","1305.9956","2089.8303","360.0044","1666"
19/01/2020 14:00,"890.3873","1411.7472","2302.1345","33.9194","1445.6666"
19/01/2020 14:15,"0","962.9017","962.9017","403.765","1366.6666"
19/01/2020 14:30,"2256.0825","2656.3469","4912.4297","476.3199","3132.6667"
19/01/2020 14:45,"6967.146","1231.3334","8198.4795","0","1231.3334"
19/01/2020 15:00,"788.6132","848.6667","1637.2798","0","848.6667"
19/01/2020 15:15,"1657.4822","433","2090.4822","0","433"
19/01/2020 15:30,"1256.1768","462.6667","1718.8434","0","462.6667"
19/01/2020 15:45,"991.2386","270.3333","1261.572","0","270.3333"
19/01/2020 16:00,"1210.4219","139","1349.4219","0","139"
19/01/2020 16:15,"1492.6427","22","1514.6427","0","22"
19/01/2020 16:30,"1346.0127","0","1346.0127","0","0"
19/01/2020 16:45,"1565.9207","0","1565.9207","0","0"
19/01/2020 17:00,"1047.8672","0","1047.8672","0","0"
19/01/2020 17:15,"1330.496","0","1330.496","0","0"
19/01/2020 17:30,"3204.8069","0","3204.8069","0","0"
19/01/2020 17:45,"2650.0852","0","2650.0852","0","0"
19/01/2020 18:00,"3363.1995","0","3363.1995","0","0"
19/01/2020 18:15,"4547.04","0","4547.04","0","0"
19/01/2020 18:30,"4962.3418","0","4962.3418","0","0"
19/01/2020 18:45,"2810.6492","0","2810.6492","0","0"
19/01/2020 19:00,"3047.4153","0","3047.4153","0","0"
19/01/2020 19:15,"6313.1567","0","6313.1567","0","0"
19/01/2020 19:30,"8368.0898","0","8368.0898","0","0"
19/01/2020 19:45,"10569.332","0","10569.332","0","0"
19/01/2020 20:00,"4953.2788","0","4953.2788","0","0"
19/01/2020 20:15,"2445.5037","0","2445.5037","0","0"
19/01/2020 20:30,"2369.1602","0","2369.1602","0","0"
19/01/2020 20:45,"2234.344","0","2234.344","0","0"
19/01/2020 21:00,"2284.0681","0","2284.0681","0","0"
19/01/2020 21:15,"2216.3481","0","2216.3481","0","0"
19/01/2020 21:30,"2489.8054","0","2489.8054","0","0"
19/01/2020 21:45,"2801.5264","0","2801.5264","0","0"
19/01/2020 22:00,"5103.8325","0","5103.8325","0","0"
19/01/2020 22:15,"4859.8081","0","4859.8081","0","0"
19/01/2020 22:30,"3905.552","0","3905.552","0","0"
19/01/2020 22:45,"1993.754","0","1993.754","0","0"
19/01/2020 23:00,"1914.2599","0","1914.2599","0","0"
19/01/2020 23:15,"2674.4509","0","2674.4509","0","0"
19/01/2020 23:30,"2400.3733","0","2400.3733","0","0"
19/01/2020 23:45,"2333.0535","0","2333.0535","0","0"
20/01/2020 00:00,"5879.2124","0","5879.2124","0","0"
20/01/2020 00:15,"12423.793","0","12423.793","0","0"
20/01/2020 00:30,"13146.0811","0","13146.0811","0","0"
20/01/2020 00:45,"6058.1665","0","6058.1665","0","0"
20/01/2020 01:00,"3784.1616","0","3784.1616","0","0"
20/01/2020 01:15,"3084.5459","0","3084.5459","0","0"
20/01/2020 01:30,"2771.9316","0","2771.9316","0","0"
20/01/2020 01:45,"3135.2026","0","3135.2026","0","0"
20/01/2020 02:00,"2948.25","0","2948.25","0","0"
20/01/2020 02:15,"3080.3245","0","3080.3245","0","0"
20/01/2020 02:30,"2989.0596","0","2989.0596","0","0"
20/01/2020 02:45,"3034.7686","0","3034.7686","0","0"
20/01/2020 03:00,"2980.626","0","2980.626","0","0"
20/01/2020 03:15,"2234.6726","0","2234.6726","0","0"
20/01/2020 03:30,"2132.7185","0","2132.7185","0","0"
20/01/2020 03:45,"2285.0933","0","2285.0933","0","0"
20/01/2020 04:00,"2300.2537","0","2300.2537","0","0"
20/01/2020 04:15,"2205.9971","0","2205.9971","0","0"
20/01/2020 04:30,"2254.5459","0","2254.5459","0","0"
20/01/2020 04:45,"2591.3064","0","2591.3064","0","0"
20/01/2020 05:00,"2198.3606","0","2198.3606","0","0"
20/01/2020 05:15,"2523.5896","0","2523.5896","0","0"
20/01/2020 05:30,"2711.1638","0","2711.1638","0","0"
20/01/2020 05:45,"2717.6182","0","2717.6182","0","0"
20/01/2020 06:00,"2875.261","0","2875.261","0","0"
20/01/2020 06:15,"2573.2402","0","2573.2402","0","0"
20/01/2020 06:30,"2676.5366","0","2676.5366","0","0"
20/01/2020 06:45,"4870.8384","0","4870.8384","0","0"
20/01/2020 07:00,"5222.4302","0","5222.4302","0","0"
20/01/2020 07:15,"6564.2446","0","6564.2446","0","0"
20/01/2020 07:30,"7850.748","10.3333","7861.0815","0","10.3333"
20/01/2020 07:45,"5633.9429","154.3333","5788.2764","0","154.3333"
20/01/2020 08:00,"1427.5293","501.6667","1929.1959","0","501.6667"
20/01/2020 08:15,"2181.7646","810.6667","2992.4314","0","810.6667"
20/01/2020 08:30,"2020.1602","1088.6666","3108.8267","0","1088.6666"
20/01/2020 08:45,"1583.0879","990","2573.0879","0","990"
20/01/2020 09:00,"742.5126","1338.6666","2081.1792","0","1338.6666"
20/01/2020 09:15,"1002.2655","1238.3334","2240.5989","0","1238.3334"
20/01/2020 09:30,"1458.3755","965.3333","2423.7087","0","965.3333"
20/01/2020 09:45,"906.357","1263","2169.3569","0","1263"
20/01/2020 10:00,"1376.5745","1377","2753.5745","0","1377"
20/01/2020 10:15,"225.3988","1492.8885","1718.2874","29.4449","1522.3334"
20/01/2020 10:30,"262.8107","1671.6666","1934.4773","0","1671.6666"
20/01/2020 10:45,"346.2434","1523.9319","1870.1753","186.7347","1710.6666"
20/01/2020 11:00,"2998.4744","2981.3333","5979.8076","0","2981.3333"
20/01/2020 11:15,"8914.1846","3051.6667","11965.8516","0","3051.6667"
20/01/2020 11:30,"4703.2925","3676.3528","8379.6455","154.3141","3830.6667"
20/01/2020 11:45,"0","1569.02","1569.02","1995.3132","3564.3333"
20/01/2020 12:00,"750.4165","1866.3501","2616.7666","643.65","2510"
20/01/2020 12:15,"279.0316","2330.6592","2609.6909","74.674","2405.3333"
20/01/2020 12:30,"988.2856","2207.6233","3195.9089","694.0435","2901.6667"
20/01/2020 12:45,"253.5109","2072.1233","2325.6343","299.21","2371.3333"
20/01/2020 13:00,"815.1004","1554.3901","2369.4905","500.6099","2055"
20/01/2020 13:15,"217.5134","887.3657","1104.8792","495.3009","1382.6666"
20/01/2020 13:30,"13.9992","1145.9606","1159.9598","184.7061","1330.6666"
20/01/2020 13:45,"334.0727","934.2712","1268.3439","13.7288","948"
20/01/2020 14:00,"251.6486","1198","1449.6486","0","1198"
20/01/2020 14:15,"7260.5522","2144","9404.5527","0","2144"
20/01/2020 14:30,"4943.1011","2383","7326.1011","0","2383"
20/01/2020 14:45,"832.8307","1624.8717","2457.7024","85.795","1710.6666"
20/01/2020 15:00,"807.3272","792.6667","1599.9939","0","792.6667"
20/01/2020 15:15,"1346.1133","225.3333","1571.4467","0","225.3333"
20/01/2020 15:30,"2555.9902","107.3333","2663.3235","0","107.3333"
20/01/2020 15:45,"2927.4585","94","3021.4585","0","94"
20/01/2020 16:00,"2189.8906","49","2238.8906","0","49"
20/01/2020 16:15,"2155.3101","13","2168.3101","0","13"
20/01/2020 16:30,"2222.3252","18.5","2240.8252","0","18.5"
20/01/2020 16:45,"2341.511","0","2341.511","0","0"
20/01/2020 17:00,"3518.7104","0","3518.7104","0","0"
20/01/2020 17:15,"2517.6489","0","2517.6489","0","0"
20/01/2020 17:30,"2336.1973","0","2336.1973","0","0"
20/01/2020 17:45,"2137.9827","0","2137.9827","0","0"
20/01/2020 18:00,"2363.5242","0","2363.5242","0","0"
20/01/2020 18:15,"2271.2527","0","2271.2527","0","0"
20/01/2020 18:30,"1975.3196","0","1975.3196","0","0"
20/01/2020 18:45,"2522.9482","0","2522.9482","0","0"
20/01/2020 19:00,"4326.71","0","4326.71","0","0"
20/01/2020 19:15,"4838.8301","0","4838.8301","0","0"
20/01/2020 19:30,"3041.9431","0","3041.9431","0","0"
20/01/2020 19:45,"1763.5493","0","1763.5493","0","0"
20/01/2020 20:00,"1802.0145","0","1802.0145","0","0"
20/01/2020 20:15,"2794.9402","0","2794.9402","0","0"
20/01/2020 20:30,"4536.4175","0","4536.4175","0","0"
20/01/2020 20:45,"4737.4229","0","4737.4229","0","0"
20/01/2020 21:00,"1132.9885","0","1132.9885","0","0"
20/01/2020 21:15,"1366.0554","0","1366.0554","0","0"
20/01/2020 21:30,"4195.8794","0","4195.8794","0","0"
20/01/2020 21:45,"5623.9629","0","5623.9629","0","0"
20/01/2020 22:00,"3149.4553","0","3149.4553","0","0"
20/01/2020 22:15,"1927.8085","0","1927.8085","0","0"
20/01/2020 22:30,"1361.4784","0","1361.4784","0","0"
20/01/2020 22:45,"1685.062","0","1685.062","0","0"
20/01/2020 23:00,"3530.7053","0","3530.7053","0","0"
20/01/2020 23:15,"4845.8726","0","4845.8726","0","0"
20/01/2020 23:30,"4813.0566","0","4813.0566","0","0"
20/01/2020 23:45,"1775.2369","0","1775.2369","0","0"
21/01/2020 00:00,"5821.4863","0","5821.4863","0","0"
21/01/2020 00:15,"11750.9893","0","11750.9893","0","0"
21/01/2020 00:30,"11985.6436","0","11985.6436","0","0"
21/01/2020 00:45,"10952.3975","0","10952.3975","0","0"
21/01/2020 01:00,"4899.5488","0","4899.5488","0","0"
21/01/2020 01:15,"5432.1992","0","5432.1992","0","0"
21/01/2020 01:30,"3976.0183","0","3976.0183","0","0"
21/01/2020 01:45,"4618.314","0","4618.314","0","0"
21/01/2020 02:00,"4616.1274","0","4616.1274","0","0"
21/01/2020 02:15,"4503.5522","0","4503.5522","0","0"
21/01/2020 02:30,"4550.6523","0","4550.6523","0","0"
21/01/2020 02:45,"4576.3086","0","4576.3086","0","0"
21/01/2020 03:00,"4183.561","0","4183.561","0","0"
21/01/2020 03:15,"3639.4802","0","3639.4802","0","0"
21/01/2020 03:30,"3670.4282","0","3670.4282","0","0"
21/01/2020 03:45,"3799.7222","0","3799.7222","0","0"
21/01/2020 04:00,"3358.5706","0","3358.5706","0","0"
21/01/2020 04:15,"3327.2749","0","3327.2749","0","0"
21/01/2020 04:30,"3257.302","0","3257.302","0","0"
21/01/2020 04:45,"2773.7446","0","2773.7446","0","0"
21/01/2020 05:00,"2685.6194","0","2685.6194","0","0"
21/01/2020 05:15,"2725.1453","0","2725.1453","0","0"
21/01/2020 05:30,"2804.4988","0","2804.4988","0","0"
21/01/2020 05:45,"2358.9375","0","2358.9375","0","0"
21/01/2020 06:00,"2609.887","0","2609.887","0","0"
21/01/2020 06:15,"3320.7383","0","3320.7383","0","0"
21/01/2020 06:30,"4740.4385","0","4740.4385","0","0"
21/01/2020 06:45,"3148.0237","0","3148.0237","0","0"
21/01/2020 07:00,"2423.2163","0","2423.2163","0","0"
21/01/2020 07:15,"5608.2061","5.3333","5613.5396","0","5.3333"
21/01/2020 07:30,"8316.9678","24.3333","8341.3008","0","24.3333"
21/01/2020 07:45,"11702.9268","102","11804.9268","0","102"
21/01/2020 08:00,"7820.5483","251","8071.5483","0","251"
21/01/2020 08:15,"6258.6216","510.6667","6769.2881","0","510.6667"
21/01/2020 08:30,"2876.748","702","3578.748","0","702"
21/01/2020 08:45,"2291.7915","761","3052.7915","0","761"
21/01/2020 09:00,"2303.4912","891.6667","3195.158","0","891.6667"
21/01/2020 09:15,"1446.604","1594.6666","3041.2705","0","1594.6666"
21/01/2020 09:30,"1315.951","1424.6666","2740.6177","0","1424.6666"
21/01/2020 09:45,"631.3289","1659.5742","2290.9031","499.0925","2158.6667"
21/01/2020 10:00,"2557.9446","3502.2905","6060.2354","88.3763","3590.6667"
21/01/2020 10:15,"2359.6267","3748.3333","6107.96","0","3748.3333"
21/01/2020 10:30,"0","2262.3062","2262.3062","1329.3606","3591.6667"
21/01/2020 10:45,"0","2802.4854","2802.4854","1367.181","4169.6665"
21/01/2020 11:00,"0","2867.6802","2867.6802","1458.6534","4326.3335"
21/01/2020 11:15,"511.7714","2803.0032","3314.7747","1607.9968","4411"
21/01/2020 11:30,"0","2435.2207","2435.2207","2049.1128","4484.3335"
21/01/2020 11:45,"0","3070.9355","3070.9355","1482.7311","4553.6665"
21/01/2020 12:00,"0","2643.853","2643.853","1918.4805","4562.3335"
21/01/2020 12:15,"0","2159.4663","2159.4663","2386.8672","4546.3335"
21/01/2020 12:30,"0","1908.0764","1908.0764","2614.5901","4522.6665"
21/01/2020 12:45,"0","1034.7834","1034.7834","3385.8831","4420.6665"
21/01/2020 13:00,"0","1147.6218","1147.6218","3172.3782","4320"
21/01/2020 13:15,"0","853.7122","853.7122","3317.2878","4171"
21/01/2020 13:30,"0","621.6841","621.6841","3283.6492","3905.3333"
21/01/2020 13:45,"0","1563.512","1563.512","2075.8213","3639.3333"
21/01/2020 14:00,"13.4793","2550.5107","2563.99","730.4891","3281"
21/01/2020 14:15,"0","804.2195","804.2195","2081.1138","2885.3333"
21/01/2020 14:30,"0","2084.1445","2084.1445","393.8556","2478"
21/01/2020 14:45,"0","1094.238","1094.238","976.4287","2070.6667"
21/01/2020 15:00,"153.4825","1151.6838","1305.1663","576.6495","1728.3334"
21/01/2020 15:15,"16.1901","1293.1742","1309.3644","42.1591","1335.3334"
21/01/2020 15:30,"385.771","999.3333","1385.1044","0","999.3333"
21/01/2020 15:45,"1120.0609","657","1777.0609","0","657"
21/01/2020 16:00,"1274.8718","423.3333","1698.2052","0","423.3333"
21/01/2020 16:15,"1543.1777","206.3333","1749.5111","0","206.3333"
21/01/2020 16:30,"2034.175","59.6667","2093.8418","0","59.6667"
21/01/2020 16:45,"2099.5562","5.3333","2104.8894","0","5.3333"
21/01/2020 17:00,"1570.4115","0","1570.4115","0","0"
21/01/2020 17:15,"1615.4736","0","1615.4736","0","0"
21/01/2020 17:30,"1382.7952","0","1382.7952","0","0"
21/01/2020 17:45,"1474.6836","0","1474.6836","0","0"
21/01/2020 18:00,"1415.2148","0","1415.2148","0","0"
21/01/2020 18:15,"1432.4917","0","1432.4917","0","0"
21/01/2020 18:30,"2488.0686","0","2488.0686","0","0"
21/01/2020 18:45,"2551.9944","0","2551.9944","0","0"
21/01/2020 19:00,"2632.5137","0","2632.5137","0","0"
21/01/2020 19:15,"2628.0417","0","2628.0417","0","0"
21/01/2020 19:30,"2683.4485","0","2683.4485","0","0"
21/01/2020 19:45,"2585.3467","0","2585.3467","0","0"
21/01/2020 20:00,"2926.5603","0","2926.5603","0","0"
21/01/2020 20:15,"2645.5535","0","2645.5535","0","0"
21/01/2020 20:30,"2943.5508","0","2943.5508","0","0"
21/01/2020 20:45,"2876.6631","0","2876.6631","0","0"
21/01/2020 21:00,"2235.7778","0","2235.7778","0","0"
21/01/2020 21:15,"2312.9326","0","2312.9326","0","0"
21/01/2020 21:30,"3701.2004","0","3701.2004","0","0"
21/01/2020 21:45,"4841.9805","0","4841.9805","0","0"
21/01/2020 22:00,"5555.9165","0","5555.9165","0","0"
21/01/2020 22:15,"776.33","0","776.33","0","0"
21/01/2020 22:30,"3867.2747","0","3867.2747","0","0"
21/01/2020 22:45,"2663.4946","0","2663.4946","0","0"
21/01/2020 23:00,"3062.9656","0","3062.9656","0","0"
21/01/2020 23:15,"3278.9539","0","3278.9539","0","0"
21/01/2020 23:30,"3791.9417","0","3791.9417","0","0"
21/01/2020 23:45,"3200.0088","0","3200.0088","0","0"
